Reference:  33 apertures in PRDOPSSOC-045-003
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_AMI2                      V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_AMI2                      V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_AMI2                        XIdlVert1               -1.1438               -1.1425        0.001300     0.1137
NIS_AMI2                        XIdlVert2                 4.087                4.0837        0.003300     0.0807
NIS_AMI2                        XIdlVert3                4.0866                4.0824        0.004200     0.1028
NIS_AMI2                        XIdlVert4               -1.1444               -1.1435        0.000900     0.0786
NIS_AMI2                        YIdlVert1               -3.7748               -3.7744        0.000400     0.0106
NIS_AMI2                        YIdlVert2               -3.8014                -3.797        0.004400     0.1157
NIS_AMI2                        YIdlVert3                1.4591                1.4609        0.001800     0.1232
NIS_AMI2                        YIdlVert4                1.4854                1.4834        0.002000     0.1346
NIS_AMI2                       Sci2IdlDeg                     4                     5        1.000000    20.0000
NIS_AMI2                       Sci2IdlX10    0.0653853883769365   0.06532558658369132        0.000060     0.0915
NIS_AMI2                       Sci2IdlX11 -7.016636132391681e-06 -1.21647999893856e-05        0.000005    42.3202
NIS_AMI2                       Sci2IdlX20  2.67076977868507e-08 -2.296459538846256e-08        0.000000   185.9849
NIS_AMI2                       Sci2IdlX21  3.04848267495261e-08 -4.24595720463585e-08        0.000000   171.7973
NIS_AMI2                       Sci2IdlX22 5.315500229524263e-09 1.125924860717131e-08        0.000000    52.7899
NIS_AMI2                       Sci2IdlX30 -1.046422926087661e-11 -2.877190234962643e-11        0.000000    63.6304
NIS_AMI2                       Sci2IdlX31 -2.744430929341192e-12 2.687096939548961e-11        0.000000   110.2134
NIS_AMI2                       Sci2IdlX32 -2.937085662980646e-11 7.274247615311102e-11        0.000000   140.3765
NIS_AMI2                       Sci2IdlX33 -1.569321355204224e-12 4.036636797752677e-13        0.000000   125.7222
NIS_AMI2                       Sci2IdlX40 -1.66637651527531e-15 -5.15102677071775e-15        0.000000    67.6496
NIS_AMI2                       Sci2IdlX41 8.187778580319582e-15   2.9771514961706e-14        0.000000    72.4979
NIS_AMI2                       Sci2IdlX42 -1.36996131515353e-15 -3.228386071006185e-14        0.000000    95.7565
NIS_AMI2                       Sci2IdlX43 7.305634702027793e-15 -3.70627531349259e-14        0.000000   119.7115
NIS_AMI2                       Sci2IdlX44 2.573865493162265e-16   -4.190472707049e-15        0.000000   106.1422
NIS_AMI2                       Sci2IdlX50                  None      1.0134370635e-18             N/A        N/A
NIS_AMI2                       Sci2IdlX51                  None       2.602901056e-18             N/A        N/A
NIS_AMI2                       Sci2IdlX52                  None     -1.3938501382e-17             N/A        N/A
NIS_AMI2                       Sci2IdlX53                  None      9.5536213663e-18             N/A        N/A
NIS_AMI2                       Sci2IdlX54                  None      4.4471618224e-18             N/A        N/A
NIS_AMI2                       Sci2IdlX55                  None      1.1008926172e-18             N/A        N/A
NIS_AMI2                       Sci2IdlY10 -0.000328826523396669 -0.0002837952166179266        0.000045    13.6945
NIS_AMI2                       Sci2IdlY11   0.06575968637758445   0.06571406532227794        0.000046     0.0694
NIS_AMI2                       Sci2IdlY20 -2.763868977924956e-08 4.538366368897899e-08        0.000000   160.9001
NIS_AMI2                       Sci2IdlY21 2.894197505647765e-08 2.362059068081345e-08        0.000000    18.3864
NIS_AMI2                       Sci2IdlY22  1.69411747365557e-07 -2.18565075574471e-07        0.000000   177.5109
NIS_AMI2                       Sci2IdlY30 -8.582038044410106e-14 9.182167316486747e-12        0.000000   100.9346
NIS_AMI2                       Sci2IdlY31 -3.148060001556923e-11 4.150333550881061e-11        0.000000   175.8508
NIS_AMI2                       Sci2IdlY32 -1.715129617367544e-12 -5.17983892079967e-11        0.000000    96.6888
NIS_AMI2                       Sci2IdlY33 -9.175232349705553e-11 4.232310966178184e-10        0.000000   121.6790
NIS_AMI2                       Sci2IdlY40  1.58408148399959e-15 -7.213745413588475e-16        0.000000   145.5390
NIS_AMI2                       Sci2IdlY41 -1.088852659074465e-15 -1.375011819947395e-14        0.000000    92.0811
NIS_AMI2                       Sci2IdlY42 8.980484312743932e-15 -3.352142945499395e-14        0.000000   126.7903
NIS_AMI2                       Sci2IdlY43 2.000106773098919e-16  1.68249200299589e-14        0.000000    98.8112
NIS_AMI2                       Sci2IdlY44 1.648174517164098e-14 -2.318953800514375e-13        0.000000   107.1074
NIS_AMI2                       Sci2IdlY50                  None     -1.6609420259e-18             N/A        N/A
NIS_AMI2                       Sci2IdlY51                  None      2.6238531415e-20             N/A        N/A
NIS_AMI2                       Sci2IdlY52                  None      5.9235720614e-18             N/A        N/A
NIS_AMI2                       Sci2IdlY53                  None      2.4140733771e-18             N/A        N/A
NIS_AMI2                       Sci2IdlY54                  None     -1.2344473054e-18             N/A        N/A
NIS_AMI2                       Sci2IdlY55                  None      3.9769800618e-17             N/A        N/A
NIS_AMI2                       Idl2SciX10     15.29383220439698     15.30771394285059        0.013882     0.0907
NIS_AMI2                       Idl2SciX11  0.001369483188477389  0.002850696786537115        0.001481    51.9597
NIS_AMI2                       Idl2SciX20 -9.543404231652666e-05 8.377303111114667e-05        0.000179   187.7811
NIS_AMI2                       Idl2SciX21 -0.0001067508822041696  0.000158060806844537        0.000265   167.5379
NIS_AMI2                       Idl2SciX22 -1.422537381133475e-05 -4.00511756752219e-05        0.000026    64.4820
NIS_AMI2                       Idl2SciX30 5.695868372254351e-07  1.59764333050259e-06        0.000001    64.3483
NIS_AMI2                       Idl2SciX31 1.656016234685048e-07 -1.520316075158489e-06        0.000002   110.8926
NIS_AMI2                       Idl2SciX32 1.552226217549039e-06 -4.026248257752537e-06        0.000006   138.5527
NIS_AMI2                       Idl2SciX33 3.935533111270023e-08 -1.424058798730072e-08        0.000000   136.1846
NIS_AMI2                       Idl2SciX40 1.348604048613664e-09 4.333054143430886e-09        0.000000    68.8764
NIS_AMI2                       Idl2SciX41 -6.708802065927285e-09 -2.501951207146903e-08        0.000000    73.1857
NIS_AMI2                       Idl2SciX42 1.059856611062175e-09 2.718943307068608e-08        0.000000    96.1020
NIS_AMI2                       Idl2SciX43 -5.801980933129771e-09 3.082860011003635e-08        0.000000   118.8201
NIS_AMI2                       Idl2SciX44 -6.244890475361233e-11 3.304312453214572e-09        0.000000   101.8899
NIS_AMI2                       Idl2SciX50                  None     -1.3034795395e-11             N/A        N/A
NIS_AMI2                       Idl2SciX51                  None     -3.2508796989e-11             N/A        N/A
NIS_AMI2                       Idl2SciX52                  None      1.7616598724e-10             N/A        N/A
NIS_AMI2                       Idl2SciX53                  None     -1.2033769504e-10             N/A        N/A
NIS_AMI2                       Idl2SciX54                  None      -5.602156015e-11             N/A        N/A
NIS_AMI2                       Idl2SciX55                  None     -1.3183850335e-11             N/A        N/A
NIS_AMI2                       Idl2SciY10   0.07653691319240959   0.06647402116985793        0.010063    13.1478
NIS_AMI2                       Idl2SciY11     15.20669728633121     15.21630386270135        0.009607     0.0631
NIS_AMI2                       Idl2SciY20 9.822745783572789e-05 -0.0001596863439262594        0.000258   161.5127
NIS_AMI2                       Idl2SciY21 -0.0001051039505536649 -8.211377294786723e-05        0.000023    21.8738
NIS_AMI2                       Idl2SciY22 -0.0005897665874299617 0.0008220193356032099        0.001412   171.7461
NIS_AMI2                       Idl2SciY30 6.474205414695484e-09 -5.084027306331824e-07        0.000001   101.2734
NIS_AMI2                       Idl2SciY31  1.67243974131775e-06 -2.300440062813689e-06        0.000004   172.7009
NIS_AMI2                       Idl2SciY32 1.075554895610818e-07 2.581299311279212e-06        0.000002    95.8333
NIS_AMI2                       Idl2SciY33 4.881362909256346e-06 -2.323033443278916e-05        0.000028   121.0129
NIS_AMI2                       Idl2SciY40 -1.252782756335513e-09 6.381493660155627e-10        0.000000   150.9385
NIS_AMI2                       Idl2SciY41 7.668320387371265e-10 1.149357716810084e-08        0.000000    93.3282
NIS_AMI2                       Idl2SciY42 -7.189867542549804e-09 2.813932430072162e-08        0.000000   125.5510
NIS_AMI2                       Idl2SciY43 -1.079776700201082e-10 -1.140537184357377e-08        0.000000    99.0533
NIS_AMI2                       Idl2SciY44 -1.344893937904628e-08   1.9059432136907e-07        0.000000   107.0563
NIS_AMI2                       Idl2SciY50                  None      2.0801892117e-11             N/A        N/A
NIS_AMI2                       Idl2SciY51                  None     -9.8589251849e-13             N/A        N/A
NIS_AMI2                       Idl2SciY52                  None     -7.3333411101e-11             N/A        N/A
NIS_AMI2                       Idl2SciY53                  None     -3.3103369497e-11             N/A        N/A
NIS_AMI2                       Idl2SciY54                  None      8.3465598497e-12             N/A        N/A
NIS_AMI2                       Idl2SciY55                  None     -4.9212971279e-10             N/A        N/A

NIS_AMI3                        XSciScale            0.06538518            0.06532769        0.000057     0.0879
NIS_AMI3                        YSciScale             0.0657482            0.06572991        0.000018     0.0278
NIS_AMI3                            V2Ref           -294.329086           -294.254136        0.074950     0.0255
NIS_AMI3                            V3Ref           -763.981002           -763.776555        0.204447     0.0268
NIS_AMI3                      V3IdlYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_AMI3                      V3SciXAngle          -89.69171767          -89.70138693        0.009669     0.0108
NIS_AMI3                      V3SciYAngle            0.56987018            0.56126717        0.008603     1.5096
NIS_AMI3                        XIdlVert1                -1.144               -1.1429        0.001100     0.0962
NIS_AMI3                        XIdlVert2                4.0868                4.0832        0.003600     0.0881
NIS_AMI3                        XIdlVert3                4.0863                 4.082        0.004300     0.1052
NIS_AMI3                        XIdlVert4               -1.1446               -1.1439        0.000700     0.0612
NIS_AMI3                        YIdlVert1               -1.6049               -1.6055        0.000600     0.0374
