Reference:  33 apertures in PRDOPSSOC-034
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_AMI2                       Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_AMI2                       Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_AMI3                        XSciScale            0.06538518            0.06538439        0.000001     0.0012
NIS_AMI3                        YSciScale             0.0657482            0.06575689        0.000009     0.0132
NIS_AMI3                            V2Ref           -294.329086           -293.923824        0.405262     0.1377
NIS_AMI3                            V3Ref           -763.981002           -763.793004        0.187998     0.0246
NIS_AMI3                      V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_AMI3                      V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_AMI3                      V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_AMI3                        XIdlVert2                4.0868                4.0867        0.000100     0.0024
NIS_AMI3                        XIdlVert3                4.0863                4.0862        0.000100     0.0024
NIS_AMI3                        XIdlVert4               -1.1446               -1.1447        0.000100     0.0087
NIS_AMI3                        YIdlVert1               -1.6049               -1.6052        0.000300     0.0187
NIS_AMI3                        YIdlVert2               -1.6315               -1.6318        0.000300     0.0184
NIS_AMI3                        YIdlVert3                3.6289                3.6294        0.000500     0.0138
NIS_AMI3                        YIdlVert4                3.6553                3.6557        0.000400     0.0109
NIS_AMI3                       Sci2IdlX10   0.06538435013024829   0.06538355411288344        0.000001     0.0012
NIS_AMI3                       Sci2IdlX11 -7.372623119209426e-06 -8.412809562269686e-06        0.000001    12.3643
NIS_AMI3                       Sci2IdlX20 2.679677211964675e-08  2.80395538747918e-08        0.000000     4.4322
NIS_AMI3                       Sci2IdlX21 3.244717079566485e-08 2.783535030175196e-08        0.000000    14.2133
NIS_AMI3                       Sci2IdlX22 5.472544807402712e-09 4.877640789208388e-09        0.000000    10.8707
NIS_AMI3                       Sci2IdlX30 -1.073442595402716e-11 -8.977965958416801e-12        0.000000    16.3629
NIS_AMI3                       Sci2IdlX31 -2.654013482541059e-12 -4.807650065354468e-12        0.000000    44.7960
NIS_AMI3                       Sci2IdlX32 -3.009411446530721e-11 -2.396209203917418e-11        0.000000    20.3762
NIS_AMI3                       Sci2IdlX33 -1.603296379713966e-12 3.676198802307565e-13        0.000000   122.9290
NIS_AMI3                       Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_AMI3                       Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_AMI3                       Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_AMI3                       Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_AMI3                       Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_AMI3                       Sci2IdlY10 -0.0003297834835374699 -0.0003303787411890264        0.000001     0.1802
NIS_AMI3                       Sci2IdlY11   0.06574820307819955   0.06575689088569282        0.000009     0.0132
NIS_AMI3                       Sci2IdlY20 -2.65900502313192e-08 -2.682259972303767e-08        0.000000     0.8670
NIS_AMI3                       Sci2IdlY21 2.905582704610668e-08 3.644953564977366e-08        0.000000    20.2848
NIS_AMI3                       Sci2IdlY22  1.78602919114717e-07 1.595818199070834e-07        0.000000    10.6499
NIS_AMI3                       Sci2IdlY30 -4.988824269464365e-14 -1.906946237492962e-12        0.000000    97.3839
NIS_AMI3                       Sci2IdlY31 -3.207331198021033e-11 -2.711491106975213e-11        0.000000    15.4596
NIS_AMI3                       Sci2IdlY32 -1.734930674421223e-12 -8.125726714629039e-12        0.000000    78.6489
NIS_AMI3                       Sci2IdlY33 -9.392791385971214e-11 -7.891003379706312e-11        0.000000    15.9887
NIS_AMI3                       Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_AMI3                       Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_AMI3                       Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_AMI3                       Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_AMI3                       Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_AMI3                       Idl2SciX10     15.29407116347786      15.2943691331173        0.000298     0.0019
NIS_AMI3                       Idl2SciX11  0.001431749441032687  0.001931265348699073        0.000500    25.8647
NIS_AMI3                       Idl2SciX20 -9.578797203946195e-05 -0.0001004168596921503        0.000005     4.6097
NIS_AMI3                       Idl2SciX21 -0.000113569054657102 -0.0001008054925600001        0.000013    11.2386
NIS_AMI3                       Idl2SciX22 -1.448294981266614e-05 -1.682919834346888e-05        0.000002    13.9415
NIS_AMI3                       Idl2SciX30 5.841454256282602e-07 4.999203152549284e-07        0.000000    14.4185
NIS_AMI3                       Idl2SciX31 1.609973183392793e-07 2.681223446748882e-07        0.000000    39.9538
NIS_AMI3                       Idl2SciX32 1.589995560018715e-06 1.303928650727918e-06        0.000000    17.9917
NIS_AMI3                       Idl2SciX33 3.989598073411318e-08 -2.155576374834945e-08        0.000000   154.0299
NIS_AMI3                       Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_AMI3                       Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_AMI3                       Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_AMI3                       Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_AMI3                       Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_AMI3                       Idl2SciY10   0.07676552876072726   0.07702525410828563        0.000260     0.3372
NIS_AMI3                       Idl2SciY11     15.20932620854212     15.20826506241447        0.001061     0.0070
NIS_AMI3                       Idl2SciY20 9.456461195042658e-05 9.335379251662879e-05        0.000001     1.2804
NIS_AMI3                       Idl2SciY21 -0.0001055714322939247 -0.0001344500260142935        0.000029    21.4791
NIS_AMI3                       Idl2SciY22 -0.0006219224408715483 -0.0005680960107017591        0.000054     8.6548
NIS_AMI3                       Idl2SciY30 4.809080882463044e-09 1.110683220519374e-07        0.000000    95.6702
NIS_AMI3                       Idl2SciY31 1.703642613528179e-06 1.469313039447221e-06        0.000000    13.7546
NIS_AMI3                       Idl2SciY32 1.082549722515829e-07 5.093552225327899e-07        0.000000    78.7467
NIS_AMI3                       Idl2SciY33 4.998093321153395e-06 4.230521654038193e-06        0.000001    15.3573
NIS_AMI3                       Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_AMI3                       Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_AMI3                       Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_AMI3                       Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_AMI3                       Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_AMI4                        XSciScale            0.06538735            0.06538668        0.000001     0.0010
NIS_AMI4                        YSciScale            0.06574901            0.06575806        0.000009     0.0138
NIS_AMI4                            V2Ref           -297.075938           -296.670644        0.405294     0.1364
NIS_AMI4                            V3Ref           -764.033332           -763.845443        0.187889     0.0246
NIS_AMI4                      V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_AMI4                      V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_AMI4                      V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_AMI4                        XIdlVert1               -3.8902               -3.8901        0.000100     0.0026
NIS_AMI4                        YIdlVert1               -1.5253               -1.5255        0.000200     0.0131
NIS_AMI4                        YIdlVert2               -1.5518               -1.5521        0.000300     0.0193
NIS_AMI4                        YIdlVert3                3.7086                 3.709        0.000400     0.0108
NIS_AMI4                        YIdlVert4                3.7349                3.7354        0.000500     0.0134
NIS_AMI4                       Sci2IdlX10    0.0653865114609103   0.06538583380644834        0.000001     0.0010
NIS_AMI4                       Sci2IdlX11 -6.022333250620157e-06 -7.259400990298623e-06        0.000001    17.0409
NIS_AMI4                       Sci2IdlX20 2.542821850382177e-08 2.688995560649194e-08        0.000000     5.4360
NIS_AMI4                       Sci2IdlX21 3.232800368671412e-08  2.75184111885568e-08        0.000000    14.8775
NIS_AMI4                       Sci2IdlX22 4.210066311585862e-09 3.869820036089807e-09        0.000000     8.0817
NIS_AMI4                       Sci2IdlX30 -1.102256498717373e-11 -9.338571526704569e-12        0.000000    15.2777
NIS_AMI4                       Sci2IdlX31 -1.619613458790485e-12 -3.879536460193849e-12        0.000000    58.2524
NIS_AMI4                       Sci2IdlX32 -3.023110811988619e-11 -2.396062883869885e-11        0.000000    20.7418
NIS_AMI4                       Sci2IdlX33 -1.297489268426063e-12 5.947899086016808e-13        0.000000   145.8416
NIS_AMI4                       Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_AMI4                       Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_AMI4                       Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_AMI4                       Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_AMI4                       Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_AMI4                       Sci2IdlY10 -0.0003320431992071665 -0.0003326759028272292        0.000001     0.1902
NIS_AMI4                       Sci2IdlY11   0.06574900939133056   0.06575805531612534        0.000009     0.0138
NIS_AMI4                       Sci2IdlY20 -2.65473507435725e-08 -2.702823032150405e-08        0.000000     1.7792
NIS_AMI4                       Sci2IdlY21 2.635786837151353e-08  3.41957101460036e-08        0.000000    22.9205
NIS_AMI4                       Sci2IdlY22 1.788277510314238e-07 1.594886857102385e-07        0.000000    10.8144
NIS_AMI4                       Sci2IdlY30 2.173262992763619e-13 -1.785892599697885e-12        0.000000   112.1691
NIS_AMI4                       Sci2IdlY31 -3.22284683838792e-11 -2.692158548351951e-11        0.000000    16.4664
NIS_AMI4                       Sci2IdlY32 -9.811700241826625e-13 -7.581624752715718e-12        0.000000    87.0586
NIS_AMI4                       Sci2IdlY33 -9.398544039195168e-11 -7.890342218248017e-11        0.000000    16.0472
NIS_AMI4                       Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_AMI4                       Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_AMI4                       Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_AMI4                       Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_AMI4                       Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_AMI4                       Idl2SciX10     15.29356738363672     15.29383699867166        0.000270     0.0018
NIS_AMI4                       Idl2SciX11  0.001122552563234844  0.001658442864543882        0.000536    32.3129
NIS_AMI4                       Idl2SciX20 -9.092283032088768e-05 -9.62372315037324e-05        0.000005     5.5222
NIS_AMI4                       Idl2SciX21 -0.000113090894035287 -9.96791948583831e-05        0.000013    11.8592
NIS_AMI4                       Idl2SciX22 -1.011424667395234e-05 -1.324218807353997e-05        0.000003    23.6210
NIS_AMI4                       Idl2SciX30 5.994938813935396e-07 5.194362888668676e-07        0.000000    13.3542
NIS_AMI4                       Idl2SciX31 1.055574495992751e-07  2.17672301073948e-07        0.000000    51.5063
