Reference:  32 apertures in FGS_SIAF_2018-04-17
Comparison: 32 apertures in pre_delivery

Number of modified apertures 32. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
FGS1_SUB8CNTR                   YIdlVert1               -0.2885               -0.2883        0.000200     0.0693
FGS1_SUB8CNTR                   YIdlVert2               -0.2723               -0.2722        0.000100     0.0367
FGS1_SUB8CNTR                   YIdlVert3                0.2884                0.2883        0.000100     0.0347
FGS1_SUB8CNTR                   YIdlVert4                0.2722                0.2721        0.000100     0.0367
FGS1_SUB8CNTR                  Sci2IdlX10    0.0685077815170887   0.06850142322844019        0.000006     0.0093
FGS1_SUB8CNTR                  Sci2IdlX11                   0.0 -4.336808689942018e-19        0.000000   100.0000
FGS1_SUB8CNTR                  Sci2IdlX20 -4.71460355086313e-07 -4.72406596521652e-07        0.000000     0.2003
FGS1_SUB8CNTR                  Sci2IdlX21 -6.85181120557939e-07 -6.821876392826732e-07        0.000000     0.4369
FGS1_SUB8CNTR                  Sci2IdlX22  -1.6413713899798e-07 -1.641824601199865e-07        0.000000     0.0276
FGS1_SUB8CNTR                  Sci2IdlX30  1.02548348676756e-10  1.02540716038746e-10        0.000000     0.0074
FGS1_SUB8CNTR                  Sci2IdlX31  2.62625831341515e-11 2.616928295594076e-11        0.000000     0.3553
FGS1_SUB8CNTR                  Sci2IdlX32  1.17218817289352e-10 1.170000084003128e-10        0.000000     0.1867
FGS1_SUB8CNTR                  Sci2IdlX33  7.91531416048014e-12 7.913325033993231e-12        0.000000     0.0251
FGS1_SUB8CNTR                  Sci2IdlX40 -3.72068125018837e-15 -3.561420059015675e-15        0.000000     4.2804
FGS1_SUB8CNTR                  Sci2IdlX41 -6.31234827540451e-15 -6.179829559514825e-15        0.000000     2.0994
FGS1_SUB8CNTR                  Sci2IdlX42 -5.41614370404083e-15 -5.359907987848075e-15        0.000000     1.0383
FGS1_SUB8CNTR                  Sci2IdlX43 -6.48381991922815e-15 -6.435154618172445e-15        0.000000     0.7506
FGS1_SUB8CNTR                  Sci2IdlX44 -1.01694147280412e-15 -1.129456181100866e-15        0.000000     9.9618
FGS1_SUB8CNTR                  Sci2IdlY10   0.00202361583946575   0.00201851974838275        0.000005     0.2518
FGS1_SUB8CNTR                  Sci2IdlY11    0.0700845843357426   0.07005886361899759        0.000026     0.0367
FGS1_SUB8CNTR                  Sci2IdlY20 -2.90437956082039e-07 -2.887250141202981e-07        0.000000     0.5898
FGS1_SUB8CNTR                  Sci2IdlY21 -3.87125855943342e-07 -3.87161709693759e-07        0.000000     0.0093
FGS1_SUB8CNTR                  Sci2IdlY22 -9.91042536422194e-07 -9.859092008729103e-07        0.000000     0.5180
FGS1_SUB8CNTR                  Sci2IdlY30  1.08133281060982e-11 1.086014422650636e-11        0.000000     0.4311
FGS1_SUB8CNTR                  Sci2IdlY31  1.17679637216279e-10 1.174119579376294e-10        0.000000     0.2275
FGS1_SUB8CNTR                  Sci2IdlY32  3.21138000571809e-11 3.182474003044679e-11        0.000000     0.9001
FGS1_SUB8CNTR                  Sci2IdlY33  1.31168703615793e-10 1.305820478111748e-10        0.000000     0.4473
FGS1_SUB8CNTR                  Sci2IdlY40 -1.61426680221943e-15 -1.900895960378647e-15        0.000000    15.0786
FGS1_SUB8CNTR                  Sci2IdlY41 -3.89723442758616e-15 -3.978004658659285e-15        0.000000     2.0304
FGS1_SUB8CNTR                  Sci2IdlY42 -9.80439616225921e-15 -9.818631562416118e-15        0.000000     0.1450
FGS1_SUB8CNTR                  Sci2IdlY43 -4.87498807595869e-15 -4.874077158774172e-15        0.000000     0.0187
FGS1_SUB8CNTR                  Sci2IdlY44 -8.29281885770221e-15 -8.218978938590392e-15        0.000000     0.8904
FGS1_SUB8CNTR                  Idl2SciX10      14.5967704374136      14.5981195093195        0.001349     0.0092
FGS1_SUB8CNTR                  Idl2SciX11 -3.92674940190018e-05 -4.231682868027775e-05        0.000003     7.2060
FGS1_SUB8CNTR                  Idl2SciX20   0.00140533526116608  0.001409972465200777        0.000005     0.3289
FGS1_SUB8CNTR                  Idl2SciX21   0.00205447036811415  0.002046934802448989        0.000008     0.3668
FGS1_SUB8CNTR                  Idl2SciX22  0.000487877700620315 0.0004889435429590318        0.000001     0.2180
FGS1_SUB8CNTR                  Idl2SciX30 -4.18363187378827e-06 -4.181762105417043e-06        0.000000     0.0447
FGS1_SUB8CNTR                  Idl2SciX31 -4.51007333623076e-08 -2.988743903890569e-08        0.000000    33.7318
FGS1_SUB8CNTR                  Idl2SciX32 -4.12303992520427e-06 -4.128259674105764e-06        0.000000     0.1264
FGS1_SUB8CNTR                  Idl2SciX33 -5.76987045769127e-08 -4.898418418881531e-08        0.000000    15.1035
FGS1_SUB8CNTR                  Idl2SciX40    1.313241024753e-10 -1.264509058499641e-10        0.000000   196.2892
FGS1_SUB8CNTR                  Idl2SciX41 -9.22256596699972e-11 -2.669969091907112e-10        0.000000    65.4582
FGS1_SUB8CNTR                  Idl2SciX42 -8.53380954090345e-11 -1.776915066741261e-10        0.000000    51.9740
FGS1_SUB8CNTR                  Idl2SciX43 -1.07680511129739e-10 -1.230761251803479e-10        0.000000    12.5090
FGS1_SUB8CNTR                  Idl2SciX44 -3.18917768119887e-11 -6.225217714775416e-11        0.000000    48.7700
FGS1_SUB8CNTR                  Idl2SciY10    -0.421506402161942   -0.4206431092392476        0.000863     0.2048
FGS1_SUB8CNTR                  Idl2SciY11      14.2683321627895     14.27360514675924        0.005273     0.0369
FGS1_SUB8CNTR                  Idl2SciY20  0.000811082264360496 0.0008081863683449052        0.000003     0.3570
FGS1_SUB8CNTR                  Idl2SciY21  0.000921211040473826 0.0009242058224788083        0.000003     0.3240
FGS1_SUB8CNTR                  Idl2SciY22   0.00286505835193507  0.002852938515351272        0.000012     0.4230
FGS1_SUB8CNTR                  Idl2SciY30  2.53142014776248e-08 2.135811633412592e-08        0.000000    15.6279
FGS1_SUB8CNTR                  Idl2SciY31  -4.2221534282616e-06 -4.223333142584941e-06        0.000000     0.0279
FGS1_SUB8CNTR                  Idl2SciY32  5.81413230565908e-08 5.004914557150776e-08        0.000000    13.9181
FGS1_SUB8CNTR                  Idl2SciY33 -4.17081747604754e-06 -4.172363650092821e-06        0.000000     0.0371
FGS1_SUB8CNTR                  Idl2SciY40  8.07856712340004e-11 -8.594067395441778e-11        0.000000   194.0017
FGS1_SUB8CNTR                  Idl2SciY41 -3.53962949411576e-11 -1.603486256459547e-10        0.000000    77.9254
FGS1_SUB8CNTR                  Idl2SciY42   2.8852788247219e-11 1.076574228603325e-11        0.000000    62.6873
FGS1_SUB8CNTR                  Idl2SciY43 -8.58943435581995e-11 -1.010423927474257e-10        0.000000    14.9918
FGS1_SUB8CNTR                  Idl2SciY44 -4.92547919472734e-11 5.921802441819018e-11        0.000000   183.1753

FGS2_SUB128LL                   XSciScale             0.0696704            0.06959937        0.000071     0.1020
FGS2_SUB128LL                   YSciScale            0.07254251            0.07243013        0.000112     0.1549
FGS2_SUB128LL                       V2Ref            -44.306777            -42.239314        2.067463     4.6662
FGS2_SUB128LL                       V3Ref           -770.367254           -766.973079        3.394175     0.4406
FGS2_SUB128LL                 V3IdlYAngle              0.213188            0.19027904        0.022909    10.7459
FGS2_SUB128LL                 V3SciXAngle            -91.584878          -90.75703022        0.827848     0.9039
FGS2_SUB128LL                 V3SciYAngle              1.091243            0.19027904        0.900964    82.5631
FGS2_SUB128LL                   XIdlVert1                -4.386               -4.3828        0.003200     0.0730
FGS2_SUB128LL                   XIdlVert2                4.5354                4.5297        0.005700     0.1257
FGS2_SUB128LL                   XIdlVert3                4.3852                4.3819        0.003300     0.0753
FGS2_SUB128LL                   XIdlVert4               -4.5205               -4.5151        0.005400     0.1195
FGS2_SUB128LL                   YIdlVert1               -4.5078               -4.5052        0.002600     0.0577
FGS2_SUB128LL                   YIdlVert2               -4.7919                 -4.78        0.011900     0.2483
FGS2_SUB128LL                   YIdlVert3                4.4969                4.4944        0.002500     0.0556
FGS2_SUB128LL                   YIdlVert4                4.7724                4.7608        0.011600     0.2431
FGS2_SUB128LL                  Sci2IdlX10    0.0696361006856334   0.06956725536906071        0.000069     0.0989
FGS2_SUB128LL                  Sci2IdlX11 -0.001111667021840527  -0.00109378480386448        0.000018     1.6086
FGS2_SUB128LL                  Sci2IdlX20 6.006317188629374e-07 5.879308625372865e-07        0.000000     2.1146
FGS2_SUB128LL                  Sci2IdlX21 -9.55143606667609e-07 -9.432068749550493e-07        0.000000     1.2497
FGS2_SUB128LL                  Sci2IdlX22  2.55283950973729e-07  2.49423507983505e-07        0.000000     2.2957
FGS2_SUB128LL                  Sci2IdlX30 1.090843529413909e-10 1.075844123997708e-10        0.000000     1.3750
FGS2_SUB128LL                  Sci2IdlX31 -3.868035362046503e-11 -3.737177829885174e-11        0.000000     3.3830
FGS2_SUB128LL                  Sci2IdlX32 1.362034651684592e-10 1.349879154371521e-10        0.000000     0.8925
FGS2_SUB128LL                  Sci2IdlX33 -1.393193164797995e-11 -1.298577737030401e-11        0.000000     6.7913
FGS2_SUB128LL                  Sci2IdlX40  2.12054343202217e-15 1.879861439743776e-15        0.000000    11.3500
FGS2_SUB128LL                  Sci2IdlX41 -5.63706628628804e-15 -5.460774393216776e-15        0.000000     3.1274
FGS2_SUB128LL                  Sci2IdlX42  3.34270448782952e-15 3.183522097701424e-15        0.000000     4.7621
FGS2_SUB128LL                  Sci2IdlX43 -6.08667171703942e-15 -6.068028690175101e-15        0.000000     0.3063
FGS2_SUB128LL                  Sci2IdlX44  7.75256361057907e-16 5.644043155772828e-16        0.000000    27.1977
FGS2_SUB128LL                  Sci2IdlY10 -0.002186049441060949 -0.002113960365783156        0.000072     3.2977
FGS2_SUB128LL                  Sci2IdlY11   0.07253399386028839   0.07242187393638763        0.000112     0.1546
FGS2_SUB128LL                  Sci2IdlY20 -4.222546811190677e-07 -4.159018776274531e-07        0.000000     1.5045
FGS2_SUB128LL                  Sci2IdlY21 5.229967201408024e-07 5.106511497828913e-07        0.000000     2.3605
FGS2_SUB128LL                  Sci2IdlY22 -1.430599242998787e-06 -1.410356554899213e-06        0.000000     1.4150
FGS2_SUB128LL                  Sci2IdlY30 -1.423247540006978e-11 -1.417996425305441e-11        0.000000     0.3690
FGS2_SUB128LL                  Sci2IdlY31 1.362741338274405e-10 1.355423898026642e-10        0.000000     0.5370
FGS2_SUB128LL                  Sci2IdlY32 -4.538529136364311e-11 -4.420725930642178e-11        0.000000     2.5956
FGS2_SUB128LL                  Sci2IdlY33 1.634457079840939e-10 1.605791526428684e-10        0.000000     1.7538
FGS2_SUB128LL                  Sci2IdlY40 -1.44045519937059e-15 -1.557860345823665e-15        0.000000     7.5363
FGS2_SUB128LL                  Sci2IdlY41  2.36741989322058e-15 2.468735514647166e-15        0.000000     4.1039
FGS2_SUB128LL                  Sci2IdlY42 -9.14992359339543e-15 -9.115230817426932e-15        0.000000     0.3792
FGS2_SUB128LL                  Sci2IdlY43  2.90236807241357e-15  2.86512166901278e-15        0.000000     1.2833
FGS2_SUB128LL                  Sci2IdlY44 -8.21489287427575e-15 -7.831869248710239e-15        0.000000     4.6626
FGS2_SUB128LL                  Idl2SciX10     14.36673544646288     14.38092150885712        0.014186     0.0986
FGS2_SUB128LL                  Idl2SciX11     0.220678719812725    0.2174194319714867        0.003259     1.4769
FGS2_SUB128LL                  Idl2SciX20  -0.00169461772561389 -0.001664466000156514        0.000030     1.7793
FGS2_SUB128LL                  Idl2SciX21   0.00262692391175596  0.002599831643665143        0.000027     1.0313
FGS2_SUB128LL                  Idl2SciX22 -0.0006098847262229142 -0.000597312631396385        0.000013     2.0614
FGS2_SUB128LL                  Idl2SciX30 -4.205311552001368e-06 -4.188733481897942e-06        0.000000     0.3942
FGS2_SUB128LL                  Idl2SciX31 5.882081817785193e-08 3.549020229957208e-08        0.000000    39.6639
FGS2_SUB128LL                  Idl2SciX32 -4.12313579950928e-06 -4.071497761484182e-06        0.000000     1.2524
FGS2_SUB128LL                  Idl2SciX33 4.520375628724724e-08 4.445703235055313e-08        0.000000     1.6519
FGS2_SUB128LL                  Idl2SciX40 -7.75734128782529e-11 -3.960726866738836e-11        0.000000    48.9422
FGS2_SUB128LL                  Idl2SciX41 -4.63292096203329e-11 -2.741592756940633e-11        0.000000    40.8237
FGS2_SUB128LL                  Idl2SciX42 -2.60231594618514e-11 1.289142763909138e-10        0.000000   120.1864
FGS2_SUB128LL                  Idl2SciX43 -7.41063430771829e-11 -1.987879065707707e-10        0.000000    62.7209
FGS2_SUB128LL                  Idl2SciX44 -5.23423569190562e-11 -1.034051776871243e-10        0.000000    49.3813
FGS2_SUB128LL                  Idl2SciY10    0.4334509694749665    0.4200821370209528        0.013369     3.0843
FGS2_SUB128LL                  Idl2SciY11     13.79253999908904     13.81319875700246        0.020659     0.1496
FGS2_SUB128LL                  Idl2SciY20  0.001120761697130584  0.001102843705364646        0.000018     1.5987
FGS2_SUB128LL                  Idl2SciY21 -0.001103996530295478  -0.00108771925015302        0.000016     1.4744
FGS2_SUB128LL                  Idl2SciY22  0.003737910403652702  0.003711858912731447        0.000026     0.6970
FGS2_SUB128LL                  Idl2SciY30 3.617032783167469e-08 -4.364844306597506e-08        0.000000   182.8674
FGS2_SUB128LL                  Idl2SciY31 -4.269443212741195e-06 -4.240880983091113e-06        0.000000     0.6690
FGS2_SUB128LL                  Idl2SciY32 1.948946185550573e-08  4.74155130995449e-08        0.000000    58.8964
FGS2_SUB128LL                  Idl2SciY33 -4.189120832765805e-06 -4.23058892727904e-06        0.000000     0.9802
FGS2_SUB128LL                  Idl2SciY40  1.24351199318943e-10 -1.36264561716135e-10        0.000000   191.2572
FGS2_SUB128LL                  Idl2SciY41 -6.25608285446314e-11 8.656583497790642e-11        0.000000   172.2697
FGS2_SUB128LL                  Idl2SciY42  1.43388164541711e-10 1.233270788081187e-10        0.000000    13.9908
FGS2_SUB128LL                  Idl2SciY43  4.33220149722584e-11 -8.393757808217143e-11        0.000000   151.6122
FGS2_SUB128LL                  Idl2SciY44  3.36316956411066e-11 1.434914809822321e-10        0.000000    76.5619

FGS2_SUB128DIAG                 XSciScale            0.06874024            0.06868622        0.000054     0.0786
FGS2_SUB128DIAG                 YSciScale            0.07106964            0.07098032        0.000089     0.1257
FGS2_SUB128DIAG                     V2Ref            -10.601801             -8.583802        2.017999    19.0345
FGS2_SUB128DIAG                     V3Ref           -735.135733           -731.807938        3.327795     0.4527
FGS2_SUB128DIAG               V3IdlYAngle              0.213188            0.19027904        0.022909    10.7459
FGS2_SUB128DIAG               V3SciXAngle            -91.128028          -90.75703022        0.370998     0.4071
FGS2_SUB128DIAG               V3SciYAngle              0.604762            0.19027904        0.414483    68.5365
FGS2_SUB128DIAG                 XIdlVert1               -4.3679               -4.3651        0.002800     0.0641
FGS2_SUB128DIAG                 XIdlVert2                4.4351                4.4311        0.004000     0.0902
