Reference:  75 apertures in PRDOPSSOC-051
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlX55     79.21391897594212     14.03139098486072       65.182528    82.2867
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY00 -5.391491561392923e-07 -4.782272716179499e-07        0.000000    11.2996
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY10 -0.0002785560773538199 -0.000252639998460244        0.000026     9.3037
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY11     1.000145379275128     1.000120697244405        0.000025     0.0025
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY20   0.08040153242926344   0.08031359884353996        0.000088     0.1094
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY21  0.002698708766934639   0.00111212403651733        0.001587    58.7905
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY22    0.1807317397506251    0.1812937358976461        0.000562     0.3100
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY30   0.08105186601857751    0.0588503224633808        0.022202    27.3918
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY31   -0.5627244072154176    -0.556866150792272        0.005858     1.0411
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY32   0.06555517494117237  -0.04496131838535005        0.110516   168.5855
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY33   -0.1501372268894491   -0.1088367077953636        0.041301    27.5085
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY40    -0.659654879454047   -0.7553956664392891        0.095741    12.6743
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY41   -0.1855456557510558  -0.01182487130559897        0.173721    93.6270
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY42    -3.841620088485385     -3.82319203910832        0.018428     0.4797
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY43     -1.17512556806609   -0.3418213587156355        0.833304    70.9119
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY44   -0.7479244111554367   -0.7926545461188734        0.044730     5.6431
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY50    -18.85515387548906    -23.87071601973304        5.015562    21.0114
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY51     86.17038575645375      64.6423876538385       21.527998    24.9831
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY52    -30.75224863538433     4.478291487888396       35.230540   114.5625
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY53    -10.83741830872312     8.951919790662775       19.789338   182.6020
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY54    -9.073431176263353     16.47906076838849       25.552492   155.0604
NRS_CLEAR_OTEIP_MSA_L0         Sci2IdlY55     -11.1969272376334    -32.49677054021513       21.299843    65.5445
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX00 5.922146873977636e-07 -5.40414139361284e-08        0.000001   109.1253
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX10    0.9999307410135383     0.999900342157085        0.000030     0.0030
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX11 0.0002383096989064178 0.0002738866510130501        0.000036    12.9897
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX20  -0.00220548293217079 -0.0008153066436458867        0.001390    63.0327
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX21    -0.132476374297865   -0.1324048189974628        0.000072     0.0540
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX22 -0.002773006634782613 -0.001571527208184948        0.001201    43.3277
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX30    0.5968842207216921     0.762588744687129        0.165705    21.7292
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX31   0.04078614777231374  -0.04383665117388706        0.084623   193.0412
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX32    0.5585322219272747    0.5136079241188537        0.044924     8.0433
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX33    0.1683511117624673   0.03796269466611093        0.130388    77.4503
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX40    0.7100610325280609    0.2263557439275358        0.483705    68.1216
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX41     2.943538902457696     2.619181769251554        0.324357    11.0193
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX42    0.8444363982944422   0.03940867952653151        0.805028    95.3331
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX43     1.640766625034992     1.724920011340285        0.084153     4.8787
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX44    0.6839811348415304    0.1906324079928175        0.493349    72.1290
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX50     59.06091594802783    -7.060572871675957       66.121489   111.9547
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX51    -21.68202247865925     20.25376644217697       41.935789   193.4127
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX52     21.30690588794454      11.9982121438626        9.308694    43.6886
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX53    -7.044433571507711    -8.051631642288399        1.007198    12.5092
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX54    -38.60452921102181    -9.524628644898026       29.079901    75.3277
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciX55    -79.55674604741802    -14.16488602459716       65.391860    82.1952
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY00 5.947745667640412e-07 5.223648875821789e-07        0.000000    12.1743
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY10 0.0002795715124279336 0.0002535809342332198        0.000026     9.2966
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY11    0.9998541760502421    0.9998790099714256        0.000025     0.0025
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY20   -0.0805916626366117  -0.08050113689759805        0.000091     0.1123
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY21 -0.002756102162569661 -0.001299488145529668        0.001457    52.8505
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY22   -0.1806849750870232    -0.181184731897768        0.000500     0.2758
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY30  -0.08162844510808237  -0.05964865732175474        0.021980    26.9266
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY31    0.6142852869741718    0.6081131523972411        0.006172     1.0048
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY32  -0.06412413426466494   0.04563007955558357        0.109754   171.1590
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY33     0.215561330073934    0.1746899045526023        0.040871    18.9605
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY40    0.6041679802266284    0.6931788860888021        0.089011    12.8410
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY41    0.1339020670846645 -0.007108285988876126        0.141010   105.3086
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY42     3.479830436806135     3.464400254719714        0.015430     0.4434
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY43     1.159784649639705    0.3842335849075366        0.775551    66.8703
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY44    0.5387761375404311    0.5329554937277944        0.005821     1.0803
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY50     18.98510678542325     24.21155932903149        5.226453    21.5866
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY51    -87.89540361766674    -66.25842736063245       21.636976    24.6167
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY52     31.14381297806664    -4.021190371295496       35.165003   112.9117
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY53     7.425643881313804    -12.17443118357286       19.600075   160.9938
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY54     7.929044729838382      -16.806922547625       24.735967   147.1773
NRS_CLEAR_OTEIP_MSA_L0         Idl2SciY55     10.59773146687611     31.80892607693873       21.211195    66.6832

NRS_CLEAR_OTEIP_MSA_L1          XSciScale    0.6146447233186534    0.6147181904366426        0.000073     0.0120
NRS_CLEAR_OTEIP_MSA_L1          YSciScale    0.6041593376802075    0.6039629808867333        0.000196     0.0325
NRS_CLEAR_OTEIP_MSA_L1              V2Ref -0.0001230559314410591 -0.0001185298823314572        0.000005     3.6780
NRS_CLEAR_OTEIP_MSA_L1              V3Ref -0.0003334629019584727 -0.0003134294597796334        0.000020     6.0077
NRS_CLEAR_OTEIP_MSA_L1        V3IdlYAngle          -41.21131595          -41.20356771        0.007748     0.0188

NRS_F070LP_OTEIP_MSA_L0         XSciScale    0.6146961687464751    0.6146977673477232        0.000002     0.0003
NRS_F070LP_OTEIP_MSA_L0         YSciScale    0.6041501619153861    0.6039508849916286        0.000199     0.0330
NRS_F070LP_OTEIP_MSA_L0             V2Ref -0.0001228977478733844 -0.0001182330206734362        0.000005     3.7956
NRS_F070LP_OTEIP_MSA_L0             V3Ref -0.0003336262035335875 -0.000315118556382591        0.000019     5.5474
NRS_F070LP_OTEIP_MSA_L0       V3IdlYAngle           -41.2136048          -41.20466713        0.008938     0.0217
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX00 3.992067326233191e-08 6.131232103667353e-09        0.000000    84.6415
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX10     1.000090551577735     1.000087500663796        0.000003     0.0003
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX11 -0.0001933904402920989 -0.0002176692907964625        0.000024    11.1540
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX20  0.001840968974435797  0.001595408987881695        0.000246    13.3386
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX21    0.1328603081882745    0.1333891150449727        0.000529     0.3964
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX22  0.002232456472476118  0.002124512387568861        0.000108     4.8352
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX30   -0.6880095702334788   -0.6613851592542329        0.026624     3.8698
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX31 -0.001082123181110061   0.04791476212072686        0.048997   102.2584
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX32   -0.5107500840261154   -0.4913347502583965        0.019415     3.8013
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX33   -0.2021099152527043   -0.1407945385055563        0.061315    30.3376
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX40   -0.6449440657933921   -0.6189144477157088        0.026030     4.0359
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX41    -3.412318099014142    -3.645803005190509        0.233485     6.4042
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX42   -0.4518742770184458   -0.2917664556958716        0.160108    35.4319
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX43    -2.270602276555688    -2.248289097270155        0.022313     0.9827
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX44   -0.4656184461227681   -0.5033172412266851        0.037699     7.4901
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX50    -29.50390329354308    -36.69577489722627        7.191872    19.5986
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX51     0.380829386352743     -13.2237302145842       13.604560   102.8799
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX52     -3.84628968673497    -14.46738972809821       10.621100    73.4141
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX53     4.967558475606261    -11.13242435590647       16.099983   144.6224
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX54     23.05569654657588     24.01706038835416        0.961364     4.0028
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlX55     99.13691721595617     78.85744409105314       20.279473    20.4560
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY00 -4.869760225649079e-07 -4.881499390379574e-07        0.000000     0.2405
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY10 -0.0002207600284973293 -0.0002550202239153423        0.000034    13.4343
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY11     1.000157262801352     1.000147233011063        0.000010     0.0010
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY20   0.08129191138336554    0.0811539730537534        0.000138     0.1697
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY21  0.001951248023164401  0.002012250452555975        0.000061     3.0316
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY22    0.1811552835837218    0.1815652880585108        0.000410     0.2258
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY30 -0.006546536707083558   0.02863035759381884        0.035177   122.8657
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY31   -0.5792910060301626   -0.5544557050091784        0.024835     4.2872
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY32   0.03209660713506307  0.003319642432490916        0.028777    89.6573
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY33   -0.1542839291302131   -0.1352478265564098        0.019036    12.3384
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY40    -1.151788649504649    -1.107461083537258        0.044328     3.8486
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY41   -0.1700308116877711   -0.1701791476921254        0.000148     0.0872
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY42    -3.954317119249065    -4.150361783558026        0.196045     4.7236
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY43   -0.7583326006486867   -0.8693134973599969        0.110981    12.7665
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY44    -0.925582303845404   -0.7458139096122972        0.179768    19.4222
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY50     14.44124353726776     -8.71004453582264       23.151288   160.3137
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY51     89.50171795321127     69.15828836725845       20.343430    22.7297
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY52    -35.00842890123332    -12.41946431464928       22.588965    64.5244
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY53      3.41866127193345     2.755285955905501        0.663375    19.4045
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY54     5.062896098819184    -1.199963620772242        6.262860   123.7011
NRS_F070LP_OTEIP_MSA_L0        Sci2IdlY55     -12.7708606123936    -21.56550344169662        8.794643    40.7811
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX00 2.850914665833695e-08 3.280610110807524e-08        0.000000    13.0980
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX10    0.9999101744658209    0.9999133119202215        0.000003     0.0003
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX11 0.0001938749844463881 0.0002181192467443113        0.000024    11.1151
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX20 -0.001935578383942334 -0.001643892220249024        0.000292    15.0697
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX21   -0.1329350405799709   -0.1334296776220041        0.000495     0.3707
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX22 -0.002708750196743114 -0.002487350622653144        0.000221     8.1735
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX30    0.6970318437805016    0.6700580943732549        0.026974     3.8698
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX31  0.003216481800108914  -0.04633008336687873        0.049547   106.9425
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX32    0.5517477420478795    0.5326178036017892        0.019130     3.4672
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX33    0.2028343140920007    0.1414924313954583        0.061342    30.2424
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX40    0.6597919879870116    0.6171607205808104        0.042631     6.4613
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX41     2.930921423710258     3.143602930632646        0.212682     6.7655
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX42    0.5060993483874527    0.3026609263708497        0.203438    40.1973
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX43     2.028889514299596     2.005466650271427        0.023423     1.1545
