Reference:  75 apertures in PRDOPSSOC-045-003
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX40      0.00903959322754    0.6597919879870116        0.650752    98.6299
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX41         2.21832075046     2.930921423710258        0.712601    24.3132
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX42      0.00973715022155    0.5060993483874527        0.496362    98.0760
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX43         2.18051201288     2.028889514299596        0.151622     6.9535
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX44     0.000714016313313    0.7380433014058481        0.737329    99.9033
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX50        -5.06051552119     31.51081996536866       36.571335   116.0596
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX51      -0.0113638922414   -0.7857727776683214        0.774409    98.5538
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX52        -9.49582591395     2.842492173458685       12.338318   129.9341
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX53      0.00438541009029    -5.870593096892088        5.874979   100.0747
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX54        -4.17683201854    -24.38724229485188       20.210410    82.8729
NRS_F070LP_OTEIP_MSA_L0        Idl2SciX55    -0.000429417542634    -99.51594754758572       99.515518    99.9996
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY00    -6.33302645273e-06 5.581186316613593e-07        0.000007   108.8128
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY10     6.07022946565e-05 0.0002216738828110583        0.000161    72.6164
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY11        0.999780523522    0.9998424212399675        0.000062     0.0062
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY20      -0.0793290031791  -0.08152773315673649        0.002199     2.6969
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY21    -0.000275277769323 -0.002053963786884444        0.001779    86.5977
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY22        -0.18480945435    -0.181133387501772        0.003676     1.9891
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY30     -0.00079573977489  0.006594981885031322        0.007391   112.0658
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY31        0.506138759018    0.6313380907986748        0.125199    19.8308
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY32     -0.00232228407584  -0.03127413961875157        0.028952    92.5744
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY33        0.268008555064    0.2199627713921999        0.048046    17.9270
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY40        0.523300441482     1.109382932781263        0.586082    52.8296
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY41      0.00711145948387    0.1428158656300974        0.135704    95.0205
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY42           3.170326308     3.635788701642643        0.465462    12.8022
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY43      0.00558258729073    0.7630534889023661        0.757471    99.2684
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY44         2.58830935337    0.7192548487817995        1.869055    72.2114
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY50       0.0145628777029     -14.6910122284771       14.705575   100.0991
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY51        -4.61944623655    -91.54179798684547       86.922352    94.9537
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY52      -0.0022117482832     35.50672805769005       35.508940   100.0062
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY53        -8.12775001503    -7.169733332137013        0.958017    11.7870
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY54       0.0172787409124    -5.741898346459888        5.759177   100.3009
NRS_F070LP_OTEIP_MSA_L0        Idl2SciY55        -3.22936503048     11.99129232776066       15.220657   126.9309

NRS_F070LP_OTEIP_MSA_L1           XSciRef          -2.27962e-07                   0.0        0.000000   100.0000
NRS_F070LP_OTEIP_MSA_L1           YSciRef           -2.6094e-07                   0.0        0.000000   100.0000
NRS_F070LP_OTEIP_MSA_L1         XSciScale        0.614764658921    0.6146961687464751        0.000068     0.0111
NRS_F070LP_OTEIP_MSA_L1         YSciScale        0.605300266496    0.6041501619153861        0.001150     0.1900
NRS_F070LP_OTEIP_MSA_L1             V2Ref     5.52684591413e-06 -0.0001228977478733844        0.000128   104.4971
NRS_F070LP_OTEIP_MSA_L1             V3Ref    -0.000346028872881 -0.0003336262035335875        0.000012     3.5843
NRS_F070LP_OTEIP_MSA_L1       V3IdlYAngle               -41.297           -41.2136048        0.083395     0.2019
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX00       0.0086961062949                   0.0        0.008696   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX10        -31.6167785391                   0.0       31.616779   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX11    -0.000457741183615                   0.0        0.000458   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX20      -0.0823136997939                   0.0        0.082314   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX21        -5.82122718896                   0.0        5.821227   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX22      -0.0120943187567                   0.0        0.012094   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX30        -32.4725737036                   0.0       32.472574   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX31         11.6906110754                   0.0       11.690611   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX32        -27.9113224519                   0.0       27.911322   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX33        -1.35979599425                   0.0        1.359796   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX40         25.7420163245                   0.0       25.742016   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX41        -18.4912345113                   0.0       18.491235   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX42        -10.9454155452                   0.0       10.945416   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX43         35.2306321028                   0.0       35.230632   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX44         21.1547885182                   0.0       21.154789   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX50         967.947977969                   0.0      967.947978   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX51        -4628.24310354                   0.0     4628.243104   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX52         2673.62555281                   0.0     2673.625553   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX53        -4727.85819451                   0.0     4727.858195   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX54        -3636.88854096                   0.0     3636.888541   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlX55         2742.50168102                   0.0     2742.501681   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY00        -2.25690382596                   0.0        2.256904   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY10     -0.00502907212753                   0.0        0.005029   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY11        -33.5166929274                   0.0       33.516693   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY20         7.47429907553                   0.0        7.474299   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY21      -0.0366151830915                   0.0        0.036615   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY22         2.31417073341                   0.0        2.314171   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY30        -2.64578984778                   0.0        2.645790   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY31        -23.9615970906                   0.0       23.961597   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY32         8.50874228836                   0.0        8.508742   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY33        -31.7993007505                   0.0       31.799301   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY40        -35.0397745619                   0.0       35.039775   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY41        -4.38727355933                   0.0        4.387274   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY42         10.2676948181                   0.0       10.267695   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY43         14.3999141523                   0.0       14.399914   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY44         -41.830326223                   0.0       41.830326   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY50         1717.81018701                   0.0     1717.810187   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY51        -2043.04951689                   0.0     2043.049517   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY52        -3038.26376392                   0.0     3038.263764   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY53        -576.200861728                   0.0      576.200862   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY54        -2409.34590007                   0.0     2409.345900   100.0000
NRS_F070LP_OTEIP_MSA_L1        Sci2IdlY55        -50.1448028984                   0.0       50.144803   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX00     -0.00855546728172                   0.0        0.008555   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX10         31.3147747469                   0.0       31.314775   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX11      0.00451991693631                   0.0        0.004520   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX20      -0.0147433862693                   0.0        0.014743   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX21        -4.73852534706                   0.0        4.738525   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX22      -0.0235634063859                   0.0        0.023563   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX30         133.161173017                   0.0      133.161173   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX31        -12.1508556288                   0.0       12.150856   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX32         107.489903983                   0.0      107.489904   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX33         1.00379617731                   0.0        1.003796   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX40        -26.8566134723                   0.0       26.856613   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX41          307.60674072                   0.0      307.606741   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX42          6.6321453445                   0.0        6.632145   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX43         254.078230576                   0.0      254.078231   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX44        -18.0427471461                   0.0       18.042747   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX50        -1810.34956166                   0.0     1810.349562   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX51         4693.47133157                   0.0     4693.471332   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX52        -4338.10034721                   0.0     4338.100347   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX53         4812.85147845                   0.0     4812.851478   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX54         2875.63180287                   0.0     2875.631803   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciX55        -2607.67742719                   0.0     2607.677427   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY00         2.25663643216                   0.0        2.256636   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY10        0.009767581204                   0.0        0.009768   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY11         32.6740998767                   0.0       32.674100   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY20         -14.008847462                   0.0       14.008847   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY21     -0.00812537176791                   0.0        0.008125   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY22        -19.0844022236                   0.0       19.084402   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY30         2.50986442906                   0.0        2.509864   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY31         109.984254426                   0.0      109.984254   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY32        -8.85503568824                   0.0        8.855036   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY33         94.8850881408                   0.0       94.885088   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY40         82.1274376308                   0.0       82.127438   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY41          3.2940167523                   0.0        3.294017   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY42         392.951037662                   0.0      392.951038   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY43        -15.9801791748                   0.0       15.980179   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY44         400.664896457                   0.0      400.664896   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY50        -1699.96279356                   0.0     1699.962794   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY51         1173.28853135                   0.0     1173.288531   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY52         3073.30289884                   0.0     3073.302899   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY53        -1014.48068072                   0.0     1014.480681   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY54         2427.42627709                   0.0     2427.426277   100.0000
NRS_F070LP_OTEIP_MSA_L1        Idl2SciY55        -591.290809599                   0.0      591.290810   100.0000

NRS_F100LP_OTEIP_MSA_L0           XSciRef          -2.27962e-07                   0.0        0.000000   100.0000
NRS_F100LP_OTEIP_MSA_L0           YSciRef           -2.6094e-07                   0.0        0.000000   100.0000
NRS_F100LP_OTEIP_MSA_L0         XSciScale        0.614764658921    0.6147146987587824        0.000050     0.0081
NRS_F100LP_OTEIP_MSA_L0         YSciScale        0.605300266496     0.604162312194151        0.001138     0.1880
NRS_F100LP_OTEIP_MSA_L0             V2Ref     5.52684591413e-06 -0.0001220736351828803        0.000128   104.5275
NRS_F100LP_OTEIP_MSA_L0             V3Ref    -0.000346028872881 -0.000330046875995631        0.000016     4.6187
NRS_F100LP_OTEIP_MSA_L0       V3IdlYAngle               -41.297          -41.21467465        0.082325     0.1993
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX00    -4.59683581533e-08 4.733814924273008e-07        0.000001   109.7106
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX10         1.00013446301     1.000085004464103        0.000049     0.0049
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX11    -6.23862193618e-05 -0.0002045600651347966        0.000142    69.5022
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX20     0.000796436989742 0.0009723390192301435        0.000176    18.0906
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX21        0.132639144761    0.1323851563646052        0.000254     0.1915
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX22     0.000262709529919  0.001226061432674374        0.000963    78.5729
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX30       -0.738393033891    -0.715834549983597        0.022558     3.0551
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX31      0.00291069858529   0.02926862663891254        0.026358    90.0552
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX32       -0.462377307853   -0.5525274413981949        0.090150    16.3160
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX33     0.000813736773542   -0.1286758340966765        0.129490   100.6324
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX40      -0.0112956273819   -0.5131828784685407        0.501887    97.7989
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX41        -2.68813170589     -2.93101255712385        0.242881     8.2866
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX42     -0.00886502760205    0.1209449874306438        0.129810   107.3298
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX43        -2.47095912856     -2.37916511128069        0.091794     3.7149
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX44    -0.000198507491199   -0.2140335289099193        0.213835    99.9073
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX50         6.33221344425    -13.54925298871499       19.881466   146.7348
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX51       -0.021375841859    -25.37672580220483       25.355350    99.9158
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX52          8.5685448895    -5.230347120101557       13.798892   161.0413
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX53      -0.0337650893157     20.40635386565807       20.440119   100.1655
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX54         2.41573925915     49.85061039304177       47.434871    95.1540
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlX55     -0.00325758985474     53.99979331810635       54.003051   100.0060
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY00     6.34181883561e-06 -4.171046008156071e-07        0.000007   106.5771
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY10    -6.07288275693e-05 -0.0002196391464932536        0.000159    72.3506
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY11         1.00022187549     1.000123655773289        0.000098     0.0098
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY20       0.0793358174674   0.08108586548280705        0.001750     2.1583
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY21     0.000235188842841  0.001751535400338254        0.001516    86.5724
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY22        0.184892053451    0.1804785911721485        0.004413     2.3870
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY30      0.00101710927918  -0.02804240465191106        0.029060   103.6270
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY31       -0.456157433492   -0.5485355605641032        0.092378    16.8409
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY32      0.00267298878817   0.02865416328645935        0.025981    90.6716
