Reference:  320 apertures in PRDOPSSOC-045
Comparison: 320 apertures in pre-delivery

Number of modified apertures 320. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA3_FULL_OSS                 Idl2SciX52 -2.828225191523318e-10     -2.5081851359e-10        0.000000    11.3159
NRCA3_FULL_OSS                 Idl2SciX53 8.663502096838174e-12     -7.7109318056e-10        0.000000   101.1235
NRCA3_FULL_OSS                 Idl2SciX54 -1.43561697200609e-10     -6.3090940636e-10        0.000000    77.2453
NRCA3_FULL_OSS                 Idl2SciX55 1.108726558654409e-12      1.8252197482e-10        0.000000    99.3926
NRCA3_FULL_OSS                 Idl2SciY00  0.008482493316478212 2.255546860396862e-10        0.008482   100.0000
NRCA3_FULL_OSS                 Idl2SciY10   -0.1351121231502813   -0.1436919098600167        0.008580     5.9710
NRCA3_FULL_OSS                 Idl2SciY11      31.7904689647202     31.79293170299976        0.002463     0.0077
NRCA3_FULL_OSS                 Idl2SciY20 -0.002161799613304445 -0.002132306256000159        0.000029     1.3643
NRCA3_FULL_OSS                 Idl2SciY21  0.002534209529137534  0.002609963996599916        0.000076     2.9025
NRCA3_FULL_OSS                 Idl2SciY22  0.004649413321588605  0.004762621713699588        0.000113     2.3770
NRCA3_FULL_OSS                 Idl2SciY30 -7.832030422637129e-07 -1.730678380602135e-08        0.000001    97.7903
NRCA3_FULL_OSS                 Idl2SciY31 -1.09128755245511e-05 -1.217211301799941e-05        0.000001    10.3453
NRCA3_FULL_OSS                 Idl2SciY32 -8.56632675587203e-07 1.238578468400023e-06        0.000002   169.1626
NRCA3_FULL_OSS                 Idl2SciY33 -9.641342057634541e-06 -1.104850513299919e-05        0.000001    12.7362
NRCA3_FULL_OSS                 Idl2SciY40  4.94546809179113e-09   9.4898216396022e-10        0.000000    80.8111
NRCA3_FULL_OSS                 Idl2SciY41 1.717025962298062e-08 1.920363650899964e-08        0.000000    10.5885
NRCA3_FULL_OSS                 Idl2SciY42  2.33995268430909e-08 2.011308031297871e-09        0.000000    91.4045
NRCA3_FULL_OSS                 Idl2SciY43 1.649971643221842e-08 1.136418150699925e-08        0.000000    31.1250
NRCA3_FULL_OSS                 Idl2SciY44 1.871384677785092e-08 9.581493100601344e-09        0.000000    48.8000
NRCA3_FULL_OSS                 Idl2SciY50 2.343859451144688e-12 -5.224090147099999e-10        0.000000   100.4487
NRCA3_FULL_OSS                 Idl2SciY51 -1.443089984876179e-10 7.934147285900001e-10        0.000000   118.1883
NRCA3_FULL_OSS                 Idl2SciY52 1.094610339032701e-11 -6.964572357000001e-10        0.000000   101.5717
NRCA3_FULL_OSS                 Idl2SciY53 -2.805736284325243e-10     -2.1918485198e-09        0.000000    87.1992
NRCA3_FULL_OSS                 Idl2SciY54 7.881744442745804e-12 -7.458259484600001e-10        0.000000   101.0568
NRCA3_FULL_OSS                 Idl2SciY55 -1.346155993524511e-10      1.3995248584e-09        0.000000   109.6187

NRCA4_FULL_OSS                  XSciScale            0.03087522            0.03086634        0.000009     0.0288
NRCA4_FULL_OSS                  YSciScale            0.03096206            0.03095488        0.000007     0.0232
NRCA4_FULL_OSS                V3SciXAngle          -89.97132755          -89.96814383        0.003184     0.0035
NRCA4_FULL_OSS                  XIdlVert1               31.4136               31.4033        0.010300     0.0328
NRCA4_FULL_OSS                  XIdlVert2              -31.5199              -31.5172        0.002700     0.0086
NRCA4_FULL_OSS                  XIdlVert3              -31.8598              -31.8549        0.004900     0.0154
NRCA4_FULL_OSS                  XIdlVert4               31.7609               31.7482        0.012700     0.0400
NRCA4_FULL_OSS                  YIdlVert1               31.6721               31.6688        0.003300     0.0104
NRCA4_FULL_OSS                  YIdlVert2               31.7914               31.7916        0.000200     0.0006
NRCA4_FULL_OSS                  YIdlVert3              -31.8295               -31.821        0.008500     0.0267
NRCA4_FULL_OSS                  YIdlVert4              -31.6145              -31.6051        0.009400     0.0297
NRCA4_FULL_OSS                 Sci2IdlX10   -0.0308752101772131       -0.030866331758        0.000009     0.0288
NRCA4_FULL_OSS                 Sci2IdlX20 -6.090471059758182e-08 -6.359026538899998e-08        0.000000     4.2232
NRCA4_FULL_OSS                 Sci2IdlX21 -1.648811075986838e-07     -1.6464480809e-07        0.000000     0.1433
NRCA4_FULL_OSS                 Sci2IdlX22 1.407624753539181e-08 1.318435257099999e-08        0.000000     6.3362
NRCA4_FULL_OSS                 Sci2IdlX30 -9.919179810764124e-12     -1.0692333089e-11        0.000000     7.2309
NRCA4_FULL_OSS                 Sci2IdlX31 1.082725418847515e-12 3.090290556099998e-12        0.000000    64.9636
NRCA4_FULL_OSS                 Sci2IdlX32 -1.026719051828232e-11     -1.1923010809e-11        0.000000    13.8876
NRCA4_FULL_OSS                 Sci2IdlX33 6.055250679497566e-13      2.0530554477e-12        0.000000    70.5062
NRCA4_FULL_OSS                 Sci2IdlX40 -8.225418299399996e-16 -2.635941751199997e-16        0.000000    67.9537
NRCA4_FULL_OSS                 Sci2IdlX41 5.208111141376617e-16 6.593149018199998e-16        0.000000    21.0072
NRCA4_FULL_OSS                 Sci2IdlX42 -1.015354851378007e-15     -1.3976658449e-15        0.000000    27.3535
NRCA4_FULL_OSS                 Sci2IdlX43  4.79603958660136e-16 1.137304734600001e-15        0.000000    57.8298
NRCA4_FULL_OSS                 Sci2IdlX44 -1.509165266579906e-16 -4.167452992100001e-16        0.000000    63.7869
NRCA4_FULL_OSS                 Sci2IdlX50 -1.412565532035823e-19      1.2836256282e-18        0.000000   111.0045
NRCA4_FULL_OSS                 Sci2IdlX51 1.205191694459895e-20     -1.2959108353e-18        0.000000   100.9300
NRCA4_FULL_OSS                 Sci2IdlX52 -2.905686840708651e-19     -1.0650843607e-18        0.000000    72.7187
NRCA4_FULL_OSS                 Sci2IdlX53 1.274448664775175e-20 -1.445138130300001e-18        0.000000   100.8819
NRCA4_FULL_OSS                 Sci2IdlX54 -1.455840343755253e-19 2.267989420799998e-19        0.000000   164.1908
NRCA4_FULL_OSS                 Sci2IdlX55 1.869623792580926e-21 -5.632059266699999e-19        0.000000   100.3320
NRCA4_FULL_OSS                 Sci2IdlY10 -2.617446232548153e-05 -2.445180367599555e-05        0.000002     6.5814
NRCA4_FULL_OSS                 Sci2IdlY11   -0.0309620567389514       -0.030954876841        0.000007     0.0232
NRCA4_FULL_OSS                 Sci2IdlY20 8.500467376857999e-08 8.674365509699998e-08        0.000000     2.0047
NRCA4_FULL_OSS                 Sci2IdlY21 -7.810383619782699e-08 -7.925467573099996e-08        0.000000     1.4521
NRCA4_FULL_OSS                 Sci2IdlY22 -8.230006563535018e-08     -8.0089549311e-08        0.000000     2.6859
NRCA4_FULL_OSS                 Sci2IdlY30  1.13818373677279e-12 1.949692482899997e-12        0.000000    41.6224
NRCA4_FULL_OSS                 Sci2IdlY31 -9.545790472780131e-12     -1.0422559359e-11        0.000000     8.4122
NRCA4_FULL_OSS                 Sci2IdlY32 1.505136714376424e-12 2.244884719100001e-12        0.000000    32.9526
NRCA4_FULL_OSS                 Sci2IdlY33 -1.007679975218641e-11     -1.1091521746e-11        0.000000     9.1486
NRCA4_FULL_OSS                 Sci2IdlY40 2.483621188336128e-16  9.76464680839996e-17        0.000000    60.6838
NRCA4_FULL_OSS                 Sci2IdlY41 -7.821651130577502e-16 -6.321808077600002e-16        0.000000    19.1755
NRCA4_FULL_OSS                 Sci2IdlY42 9.609538523615143e-16 9.034933510999999e-16        0.000000     5.9795
NRCA4_FULL_OSS                 Sci2IdlY43 -7.550780323079997e-16 -7.904007248900002e-16        0.000000     4.4690
NRCA4_FULL_OSS                 Sci2IdlY44 6.361929426809501e-16 4.499080751199998e-16        0.000000    29.2812
NRCA4_FULL_OSS                 Sci2IdlY50 1.320549402608547e-21 -8.734399849400002e-19        0.000000   100.1512
NRCA4_FULL_OSS                 Sci2IdlY51 -1.583678165212545e-19 1.892275327000002e-19        0.000000   183.6917
NRCA4_FULL_OSS                 Sci2IdlY52 1.150791641765081e-20 -7.570788473399998e-19        0.000000   101.5200
NRCA4_FULL_OSS                 Sci2IdlY53 -2.971025554600567e-19       -1.88830525e-18        0.000000    84.2662
NRCA4_FULL_OSS                 Sci2IdlY54 9.211250168319672e-21     -8.2717603391e-19        0.000000   101.1136
NRCA4_FULL_OSS                 Sci2IdlY55 -1.370404286462984e-19      1.0563927589e-18        0.000000   112.9725
NRCA4_FULL_OSS                 Idl2SciX00   0.04186604858919196 -4.18367562815547e-11        0.041866   100.0000
NRCA4_FULL_OSS                 Idl2SciX10     -32.3886135087671    -32.39570415500002        0.007091     0.0219
NRCA4_FULL_OSS                 Idl2SciX11 0.0006054440515791265 -9.427875147238751e-14        0.000605   100.0000
NRCA4_FULL_OSS                 Idl2SciX20 -0.002092062852204703 -0.002176040532300097        0.000084     3.8592
NRCA4_FULL_OSS                 Idl2SciX21 -0.005597014467618377 -0.005578198250799866        0.000019     0.3362
NRCA4_FULL_OSS                 Idl2SciX22 0.0004608743451423719 0.0004429382875094788        0.000018     3.8917
NRCA4_FULL_OSS                 Idl2SciX30 1.113641806460824e-05 1.197307569300012e-05        0.000001     6.9878
NRCA4_FULL_OSS                 Idl2SciX31 -3.038750746586159e-06 -5.088700948599904e-06        0.000002    40.2844
NRCA4_FULL_OSS                 Idl2SciX32 1.022021612555364e-05 1.181691436799991e-05        0.000002    13.5120
NRCA4_FULL_OSS                 Idl2SciX33 -5.923802702808028e-07 -2.122248166600093e-06        0.000002    72.0871
NRCA4_FULL_OSS                 Idl2SciX40 -2.222037602010401e-08 -1.274985298900468e-09        0.000000    94.2621
NRCA4_FULL_OSS                 Idl2SciX41 2.679019988015325e-08 2.749678930599972e-08        0.000000     2.5697
NRCA4_FULL_OSS                 Idl2SciX42 -2.878065686241379e-08 -4.762099622600104e-08        0.000000    39.5631
NRCA4_FULL_OSS                 Idl2SciX43 2.581870141493928e-08 4.730654780100029e-08        0.000000    45.4226
NRCA4_FULL_OSS                 Idl2SciX44 -5.235900700405731e-09 -1.458937226100049e-08        0.000000    64.1115
NRCA4_FULL_OSS                 Idl2SciX50 1.363389142862611e-10      -1.478202599e-09        0.000000   109.2233
NRCA4_FULL_OSS                 Idl2SciX51 -8.034012324231668e-12 1.506723037200002e-09        0.000000   100.5332
NRCA4_FULL_OSS                 Idl2SciX52  2.82788719448249e-10       1.191215366e-09        0.000000    76.2605
NRCA4_FULL_OSS                 Idl2SciX53 -8.080481929575085e-12      1.6332223255e-09        0.000000   100.4948
NRCA4_FULL_OSS                 Idl2SciX54 1.435575497420815e-10 -2.691886761700001e-10        0.000000   153.3297
NRCA4_FULL_OSS                 Idl2SciX55 -8.67787084599436e-13 6.490583581100002e-10        0.000000   100.1337
NRCA4_FULL_OSS                 Idl2SciY00 0.0006921584158590122 4.729372449219227e-11        0.000692   100.0000
NRCA4_FULL_OSS                 Idl2SciY10   0.02654430315583749   0.02574130139707396        0.000803     3.0251
NRCA4_FULL_OSS                 Idl2SciY11    -32.29819427138887    -32.30377861099989        0.005584     0.0173
NRCA4_FULL_OSS                 Idl2SciY20  0.002886044929376346  0.002945660076899864        0.000060     2.0238
NRCA4_FULL_OSS                 Idl2SciY21 -0.002664041562763277 -0.002687346349200217        0.000023     0.8672
NRCA4_FULL_OSS                 Idl2SciY22 -0.002772882635548543 -0.002698174526199498        0.000075     2.6942
NRCA4_FULL_OSS                 Idl2SciY30 -4.557176914149389e-07 -1.502365941600005e-06        0.000001    69.6667
NRCA4_FULL_OSS                 Idl2SciY31 1.162482724004216e-05 1.254134594300005e-05        0.000001     7.3080
NRCA4_FULL_OSS                 Idl2SciY32 -2.75211387513835e-06 -3.716753425699978e-06        0.000001    25.9538
NRCA4_FULL_OSS                 Idl2SciY33 1.078605151703814e-05 1.169163088199971e-05        0.000001     7.7455
NRCA4_FULL_OSS                 Idl2SciY40 4.921305194342226e-09 -1.903495024499805e-09        0.000000   138.6787
NRCA4_FULL_OSS                 Idl2SciY41 -1.865212771758887e-08 -1.544243311400029e-08        0.000000    17.2082
NRCA4_FULL_OSS                 Idl2SciY42 3.397313771194983e-08 3.312713721099858e-08        0.000000     2.4902
NRCA4_FULL_OSS                 Idl2SciY43 -1.865596103357698e-08 -2.538021193900062e-08        0.000000    26.4941
NRCA4_FULL_OSS                 Idl2SciY44 2.713058961509062e-08  1.96723664220013e-08        0.000000    27.4901
NRCA4_FULL_OSS                 Idl2SciY50 -2.591403621942253e-12      1.0093099976e-09        0.000000   100.2568
NRCA4_FULL_OSS                 Idl2SciY51 1.443191606800385e-10 -2.448650382100006e-10        0.000000   158.9382
NRCA4_FULL_OSS                 Idl2SciY52 -1.157182523886039e-11 8.734409664500013e-10        0.000000   101.3249
NRCA4_FULL_OSS                 Idl2SciY53   2.8062220099908e-10 2.126538923100001e-09        0.000000    86.8038
NRCA4_FULL_OSS                 Idl2SciY54 -8.271502115582292e-12 9.462304929799987e-10        0.000000   100.8742
NRCA4_FULL_OSS                 Idl2SciY55 1.346468638636244e-10     -1.2090846056e-09        0.000000   111.1363

NRCA5_FULL_OSS                  XSciScale            0.06277681            0.06275556        0.000021     0.0339
NRCA5_FULL_OSS                  YSciScale            0.06307627            0.06306145        0.000015     0.0235
NRCA5_FULL_OSS                V3SciXAngle           89.84255922           89.83654894        0.006010     0.0067
NRCA5_FULL_OSS                  XIdlVert1              -65.3021              -65.2884        0.013700     0.0210
NRCA5_FULL_OSS                  XIdlVert2               65.2431                 65.24        0.003100     0.0048
NRCA5_FULL_OSS                  XIdlVert3               63.7207               63.7087        0.012000     0.0188
NRCA5_FULL_OSS                  XIdlVert4              -63.7587              -63.7459        0.012800     0.0201
NRCA5_FULL_OSS                  YIdlVert1              -65.2747              -65.2672        0.007500     0.0115
NRCA5_FULL_OSS                  YIdlVert2              -64.5911              -64.5811        0.010000     0.0155
NRCA5_FULL_OSS                  YIdlVert3               64.5459               64.5535        0.007600     0.0118
NRCA5_FULL_OSS                  YIdlVert4               64.8313               64.8221        0.009200     0.0142
NRCA5_FULL_OSS                 Sci2IdlX10   0.06277674557948036   0.06275548698999997        0.000021     0.0339
NRCA5_FULL_OSS                 Sci2IdlX20 -1.198364733530204e-07 -1.190952495199999e-07        0.000000     0.6185
NRCA5_FULL_OSS                 Sci2IdlX21 -7.244807505775117e-07 -7.274736607899997e-07        0.000000     0.4114
NRCA5_FULL_OSS                 Sci2IdlX22 9.721046535057189e-08 9.802333316799998e-08        0.000000     0.8293
NRCA5_FULL_OSS                 Sci2IdlX30 9.094661041997162e-11      1.0128923273e-10        0.000000    10.2110
NRCA5_FULL_OSS                 Sci2IdlX31 5.782468597491758e-12 8.008418998000005e-12        0.000000    27.7951
NRCA5_FULL_OSS                 Sci2IdlX32 9.665181155812586e-11      1.0523117871e-10        0.000000     8.1529
NRCA5_FULL_OSS                 Sci2IdlX33 2.164006028817873e-13 -2.553035893199965e-13        0.000000   184.7621
NRCA5_FULL_OSS                 Sci2IdlX40 -6.449038115869932e-16      1.8705597863e-15        0.000000   134.4765
NRCA5_FULL_OSS                 Sci2IdlX41 -2.949576253844291e-15 -2.249101883799998e-15        0.000000    23.7483
NRCA5_FULL_OSS                 Sci2IdlX42 -2.117937146007015e-16 -6.492069143299994e-16        0.000000    67.3765
NRCA5_FULL_OSS                 Sci2IdlX43 -3.191824242088728e-15 -2.854563488399999e-15        0.000000    10.5664
NRCA5_FULL_OSS                 Sci2IdlX44 3.590620404845538e-16 -5.834138223799995e-16        0.000000   161.5450
NRCA5_FULL_OSS                 Sci2IdlX50 4.706941538958384e-18     -1.2141317374e-19        0.000000   102.5794
NRCA5_FULL_OSS                 Sci2IdlX51 -4.879315376187496e-19     -3.3770325902e-18        0.000000    85.5515
NRCA5_FULL_OSS                 Sci2IdlX52 9.531355664635002e-18 8.327566793299998e-18        0.000000    12.6298
