Reference:  379 apertures in PRDOPSSOC-063
Comparison: 379 apertures in pre-delivery

Number of modified apertures 379. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA5_SUB400P                  Idl2SciY41 -8.942898689600561e-09 -5.581031093317968e-09        0.000000    37.5926
NRCA5_SUB400P                  Idl2SciY42 1.504399346860242e-08 1.289060091830542e-08        0.000000    14.3140
NRCA5_SUB400P                  Idl2SciY43 -6.101915016154362e-09 -8.21868733967646e-09        0.000000    25.7556
NRCA5_SUB400P                  Idl2SciY44 1.191756547556339e-08  9.52970146256807e-09        0.000000    20.0365
NRCA5_SUB400P                  Idl2SciY50 4.092473898767675e-12 -1.899081410069355e-11        0.000000   121.5498
NRCA5_SUB400P                  Idl2SciY51 -4.618695350702975e-11 -2.625702528081884e-11        0.000000    43.1506
NRCA5_SUB400P                  Idl2SciY52  8.14564582208566e-12 1.599118627265866e-11        0.000000    49.0617
NRCA5_SUB400P                  Idl2SciY53 -9.099013871266847e-11 -8.840494249531421e-11        0.000000     2.8412
NRCA5_SUB400P                  Idl2SciY54 -1.374677701379161e-11 -2.352163889309475e-12        0.000000    82.8893
NRCA5_SUB400P                  Idl2SciY55 -5.077677437877687e-11 -5.089515940970253e-11        0.000000     0.2326

NRCB1_SUB64P                      XDetRef               1882.31                1886.6        4.290000     0.2274
NRCB1_SUB64P                      YDetRef                202.78                200.72        2.060000     1.0159
NRCB1_SUB64P                      XSciRef                 32.31                  36.6        4.290000    11.7213
NRCB1_SUB64P                      YSciRef                 30.22                 32.28        2.060000     6.3817
NRCB1_SUB64P                    XSciScale            0.03060213            0.03060104        0.000001     0.0036
NRCB1_SUB64P                    YSciScale            0.03066321             0.0306627        0.000001     0.0017
NRCB1_SUB64P                        V2Ref           -148.485879           -148.665249        0.179370     0.1207
NRCB1_SUB64P                        V3Ref           -432.237215           -432.148634        0.088581     0.0205
NRCB1_SUB64P                  V3IdlYAngle             0.4629549            0.46424428        0.001289     0.2777
NRCB1_SUB64P                  V3SciXAngle          -89.32652216          -89.32379004        0.002732     0.0031
NRCB1_SUB64P                  V3SciYAngle             0.4629549            0.46424428        0.001289     0.2777
NRCB1_SUB64P                    XIdlVert1               -0.9735               -1.1048        0.131300    11.8845
NRCB1_SUB64P                    XIdlVert2                0.9853                0.8539        0.131400    13.3360
NRCB1_SUB64P                    XIdlVert3                 0.985                0.8537        0.131300    13.3299
NRCB1_SUB64P                    XIdlVert4               -0.9732               -1.1045        0.131300    11.8877
NRCB1_SUB64P                    YIdlVert1               -0.9148               -0.9785        0.063700     6.5100
NRCB1_SUB64P                    YIdlVert2               -0.9076               -0.9713        0.063700     6.5582
NRCB1_SUB64P                    YIdlVert3                1.0548                0.9911        0.063700     6.0391
NRCB1_SUB64P                    YIdlVert4                1.0476                 0.984        0.063600     6.0710
NRCB1_SUB64P                   Sci2IdlX10   0.03060192821607991   0.03060083004230161        0.000001     0.0036
NRCB1_SUB64P                   Sci2IdlX20 2.016128833779549e-08 2.186054257437524e-08        0.000000     7.7732
NRCB1_SUB64P                   Sci2IdlX21 -1.384702410545514e-07 -1.372150931676143e-07        0.000000     0.9064
NRCB1_SUB64P                   Sci2IdlX22 4.394836884561129e-08 4.137014087332863e-08        0.000000     5.8665
NRCB1_SUB64P                   Sci2IdlX30 -8.60390079295778e-12 -3.720891338939361e-12        0.000000    56.7534
NRCB1_SUB64P                   Sci2IdlX31 4.309624007011791e-12 6.626835640437162e-12        0.000000    34.9671
NRCB1_SUB64P                   Sci2IdlX32 1.416369666906863e-11 1.717695618289937e-11        0.000000    17.5425
NRCB1_SUB64P                   Sci2IdlX33 -3.967307633754183e-12 -1.078849388402588e-11        0.000000    63.2265
NRCB1_SUB64P                   Sci2IdlX40 -1.280130434192746e-14 -9.297379437319079e-15        0.000000    27.3716
NRCB1_SUB64P                   Sci2IdlX41 -3.235399563121989e-16 2.709518362409852e-15        0.000000   111.9409
NRCB1_SUB64P                   Sci2IdlX42 4.814182137447427e-15 5.528750715302656e-15        0.000000    12.9246
NRCB1_SUB64P                   Sci2IdlX43 -2.06637912234546e-15 -6.857086758701868e-16        0.000000    66.8159
NRCB1_SUB64P                   Sci2IdlX44 -2.057553319960042e-15 -7.33492579923619e-15        0.000000    71.9485
NRCB1_SUB64P                   Sci2IdlX50 -2.951234410454179e-18 -2.180433370874789e-18        0.000000    26.1179
NRCB1_SUB64P                   Sci2IdlX51 -7.581712305747224e-19  4.31446184396471e-19        0.000000   156.9062
NRCB1_SUB64P                   Sci2IdlX52 1.445038011912957e-18 1.213665717693376e-18        0.000000    16.0115
NRCB1_SUB64P                   Sci2IdlX53 3.045569142078825e-19 7.623581742629449e-19        0.000000    60.0507
NRCB1_SUB64P                   Sci2IdlX54 -8.880440285077482e-19 -8.713359810623895e-19        0.000000     1.8814
NRCB1_SUB64P                   Sci2IdlX55 -3.035584814198548e-19 -1.550461582085876e-18        0.000000    80.4214
NRCB1_SUB64P                   Sci2IdlY10 0.0001124417383854126 0.0001132082566369061        0.000001     0.6771
NRCB1_SUB64P                   Sci2IdlY11   0.03066321192040841   0.03066270005692685        0.000001     0.0017
NRCB1_SUB64P                   Sci2IdlY20 9.350292012491356e-08 9.968878718959702e-08        0.000000     6.2052
NRCB1_SUB64P                   Sci2IdlY21 -9.427990084493413e-09 -1.014522757114872e-08        0.000000     7.0697
NRCB1_SUB64P                   Sci2IdlY22 -5.367609162557423e-08 -5.517284606721291e-08        0.000000     2.7128
NRCB1_SUB64P                   Sci2IdlY30 -5.318482366965917e-12 5.547627898991224e-12        0.000000   195.8695
NRCB1_SUB64P                   Sci2IdlY31 1.609627662091062e-11 1.587230074186327e-11        0.000000     1.3915
NRCB1_SUB64P                   Sci2IdlY32 8.647977350981381e-12 6.364057968107773e-12        0.000000    26.4099
NRCB1_SUB64P                   Sci2IdlY33  8.80606801111251e-12 6.360008534133838e-12        0.000000    27.7770
NRCB1_SUB64P                   Sci2IdlY40 -4.249124217481942e-15  2.76810141394666e-15        0.000000   165.1452
NRCB1_SUB64P                   Sci2IdlY41 1.482403688765246e-15 2.758675717678534e-15        0.000000    46.2639
NRCB1_SUB64P                   Sci2IdlY42 4.408008786490967e-15 2.047749133846183e-15        0.000000    53.5448
NRCB1_SUB64P                   Sci2IdlY43  2.97765534493521e-15  1.32883598499441e-15        0.000000    55.3731
NRCB1_SUB64P                   Sci2IdlY44 -6.544052013737084e-16 -1.628062395567737e-15        0.000000    59.8047
NRCB1_SUB64P                   Sci2IdlY50 -1.009938742069159e-18 5.108591524182092e-19        0.000000   150.5832
NRCB1_SUB64P                   Sci2IdlY51 1.035756130221283e-19 6.446877259171257e-19        0.000000    83.9340
NRCB1_SUB64P                   Sci2IdlY52 9.354838548453891e-20 -2.459153034036234e-19        0.000000   138.0409
NRCB1_SUB64P                   Sci2IdlY53 1.619070528105688e-18 1.007197165545887e-18        0.000000    37.7916
NRCB1_SUB64P                   Sci2IdlY54 -3.539026129894046e-20 -5.626884747577517e-19        0.000000    93.7105
NRCB1_SUB64P                   Sci2IdlY55 -1.193988524436036e-19 -1.176957896232699e-19        0.000000     1.4264
NRCB1_SUB64P                   Idl2SciX00   0.06259203750414599 0.0001366633987345267        0.062455    99.7817
NRCB1_SUB64P                   Idl2SciX10     32.68012094472053      32.6788353355109        0.001286     0.0039
NRCB1_SUB64P                   Idl2SciX11  0.001056702713257696 1.630014272102631e-05        0.001040    98.4575
NRCB1_SUB64P                   Idl2SciX20 -0.0007641386865147817 -0.0007861682841189496        0.000022     2.8021
NRCB1_SUB64P                   Idl2SciX21  0.004848046719800911  0.004794003741431458        0.000054     1.1147
NRCB1_SUB64P                   Idl2SciX22 -0.001507890901317801 -0.001439801574474116        0.000068     4.5155
NRCB1_SUB64P                   Idl2SciX30 6.153005735294187e-06 3.468629973515181e-06        0.000003    43.6271
NRCB1_SUB64P                   Idl2SciX31 -4.925786946948782e-06 -7.344165402031527e-06        0.000002    32.9292
NRCB1_SUB64P                   Idl2SciX32 -1.439375768886401e-05 -1.832149999465317e-05        0.000004    21.4379
NRCB1_SUB64P                   Idl2SciX33 3.819603864273849e-06 1.158651137526041e-05        0.000008    67.0340
NRCB1_SUB64P                   Idl2SciX40  4.41145267115156e-07 3.404138671414415e-07        0.000000    22.8341
NRCB1_SUB64P                   Idl2SciX41 -4.316903914025731e-09 -1.052297117385364e-07        0.000000    95.8976
NRCB1_SUB64P                   Idl2SciX42 -1.637282891706356e-07 -1.966913373499391e-07        0.000000    16.7588
NRCB1_SUB64P                   Idl2SciX43 7.068874572392827e-08 1.711401811713807e-08        0.000000    75.7896
NRCB1_SUB64P                   Idl2SciX44 7.204527365837354e-08 2.668191377488796e-07        0.000000    72.9985
NRCB1_SUB64P                   Idl2SciX50 3.518741904183726e-09 2.606784059700141e-09        0.000000    25.9172
NRCB1_SUB64P                   Idl2SciX51  8.52665900897994e-10 -5.338650858720172e-10        0.000000   162.6113
NRCB1_SUB64P                   Idl2SciX52 -1.697893553076657e-09 -1.382914279985429e-09        0.000000    18.5512
NRCB1_SUB64P                   Idl2SciX53 -3.465684189233008e-10 -9.159951249979474e-10        0.000000    62.1648
NRCB1_SUB64P                   Idl2SciX54 1.071928147131498e-09 1.036467358832082e-09        0.000000     3.3081
NRCB1_SUB64P                   Idl2SciX55 3.334832641198919e-10 1.820571821933199e-09        0.000000    81.6825
NRCB1_SUB64P                   Idl2SciY00 -0.001971273724393541 -3.875421043630922e-05        0.001933    98.0341
NRCB1_SUB64P                   Idl2SciY10   -0.1186545018889391   -0.1206482727940179        0.001994     1.6525
NRCB1_SUB64P                   Idl2SciY11     32.61222016863077     32.61292178413196        0.000702     0.0022
NRCB1_SUB64P                   Idl2SciY20 -0.003281301282670297   -0.0034681611886046        0.000187     5.3879
NRCB1_SUB64P                   Idl2SciY21 0.0003565575101662171 0.0003215646786842128        0.000035     9.8141
NRCB1_SUB64P                   Idl2SciY22  0.001878948459863076  0.001919693795423045        0.000041     2.1225
NRCB1_SUB64P                   Idl2SciY30 5.333036228831822e-06 -5.963472289813068e-06        0.000011   189.4284
NRCB1_SUB64P                   Idl2SciY31 -1.942439398618502e-05 -1.936555862490016e-05        0.000000     0.3029
NRCB1_SUB64P                   Idl2SciY32 -8.42893975008254e-06 -6.541693447041908e-06        0.000002    22.3901
NRCB1_SUB64P                   Idl2SciY33 -9.718188654489663e-06 -7.033316678497594e-06        0.000003    27.6273
NRCB1_SUB64P                   Idl2SciY40 1.519974156544531e-07 -9.707093619149861e-08        0.000000   163.8635
NRCB1_SUB64P                   Idl2SciY41 -5.479584154004639e-08 -1.00130817798484e-07        0.000000    45.2757
NRCB1_SUB64P                   Idl2SciY42 -1.601467177994341e-07 -7.615009621044279e-08        0.000000    52.4498
NRCB1_SUB64P                   Idl2SciY43 -9.849517873952437e-08 -5.027195507356793e-08        0.000000    48.9600
NRCB1_SUB64P                   Idl2SciY44 1.739794754525221e-08 5.678537627896349e-08        0.000000    69.3619
NRCB1_SUB64P                   Idl2SciY50 1.224684667016539e-09 -6.040336774852647e-10        0.000000   149.3216
NRCB1_SUB64P                   Idl2SciY51 -1.203873554479244e-10 -7.473999263016844e-10        0.000000    83.8925
NRCB1_SUB64P                   Idl2SciY52 -1.240317909382058e-10 2.835578653983758e-10        0.000000   143.7413
NRCB1_SUB64P                   Idl2SciY53 -1.870323840149416e-09 -1.171145735776139e-09        0.000000    37.3827
NRCB1_SUB64P                   Idl2SciY54 7.153179609104628e-11 6.371646427566434e-10        0.000000    88.7734
NRCB1_SUB64P                   Idl2SciY55 1.190650479506427e-10 1.598349635670027e-10        0.000000    25.5075

NRCB1_SUB160P                     XDetRef               1882.31                1886.6        4.290000     0.2274
NRCB1_SUB160P                     YDetRef                202.78                200.72        2.060000     1.0159
NRCB1_SUB160P                     XSciRef                 80.31                  84.6        4.290000     5.0709
NRCB1_SUB160P                     YSciRef                 78.22                 80.28        2.060000     2.5660
NRCB1_SUB160P                   XSciScale            0.03060213            0.03060104        0.000001     0.0036
NRCB1_SUB160P                   YSciScale            0.03066321             0.0306627        0.000001     0.0017
NRCB1_SUB160P                       V2Ref           -148.485879           -148.665249        0.179370     0.1207
NRCB1_SUB160P                       V3Ref           -432.237215           -432.148634        0.088581     0.0205
NRCB1_SUB160P                 V3IdlYAngle             0.4629549            0.46424428        0.001289     0.2777
NRCB1_SUB160P                 V3SciXAngle          -89.32652216          -89.32379004        0.002732     0.0031
NRCB1_SUB160P                 V3SciYAngle             0.4629549            0.46424428        0.001289     0.2777
NRCB1_SUB160P                   XIdlVert1               -2.4428                -2.574        0.131200     5.0971
NRCB1_SUB160P                   XIdlVert2                2.4552                2.3238        0.131400     5.3519
NRCB1_SUB160P                   XIdlVert3                2.4535                2.3222        0.131300     5.3515
NRCB1_SUB160P                   XIdlVert4                -2.441               -2.5722        0.131200     5.1007
NRCB1_SUB160P                   YIdlVert1               -2.3919               -2.4555        0.063600     2.5901
NRCB1_SUB160P                   YIdlVert2               -2.3738               -2.4374        0.063600     2.6093
NRCB1_SUB160P                   YIdlVert3                2.5322                2.4685        0.063700     2.5156
NRCB1_SUB160P                   YIdlVert4                2.5143                2.4507        0.063600     2.5295
NRCB1_SUB160P                  Sci2IdlX10   0.03060192821607991   0.03060083004230161        0.000001     0.0036
NRCB1_SUB160P                  Sci2IdlX20 2.016128833779549e-08 2.186054257437524e-08        0.000000     7.7732
NRCB1_SUB160P                  Sci2IdlX21 -1.384702410545514e-07 -1.372150931676143e-07        0.000000     0.9064
NRCB1_SUB160P                  Sci2IdlX22 4.394836884561129e-08 4.137014087332863e-08        0.000000     5.8665
NRCB1_SUB160P                  Sci2IdlX30 -8.60390079295778e-12 -3.720891338939361e-12        0.000000    56.7534
NRCB1_SUB160P                  Sci2IdlX31 4.309624007011791e-12 6.626835640437162e-12        0.000000    34.9671
NRCB1_SUB160P                  Sci2IdlX32 1.416369666906863e-11 1.717695618289937e-11        0.000000    17.5425
NRCB1_SUB160P                  Sci2IdlX33 -3.967307633754183e-12 -1.078849388402588e-11        0.000000    63.2265
