Reference:  320 apertures in PRDOPSSOC-053
Comparison: 320 apertures in pre-delivery

Number of modified apertures 62. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_MASKLWB_F335M          YDetRef                1683.9                1683.8        0.100000     0.0059
NRCA5_FULL_MASKLWB_F335M          XSciRef                1674.1                1667.8        6.300000     0.3763
NRCA5_FULL_MASKLWB_F335M          YSciRef                1683.9                1683.8        0.100000     0.0059
NRCA5_FULL_MASKLWB_F335M        XSciScale            0.06243366            0.06243396        0.000000     0.0005
NRCA5_FULL_MASKLWB_F335M        YSciScale             0.0632007            0.06320041        0.000000     0.0005
NRCA5_FULL_MASKLWB_F335M            V2Ref             43.317389             43.316725        0.000664     0.0015
NRCA5_FULL_MASKLWB_F335M            V3Ref           -404.870296           -404.916543        0.046247     0.0114
NRCA5_FULL_MASKLWB_F335M      V3IdlYAngle            0.50695873            0.50659618        0.000363     0.0715
NRCA5_FULL_MASKLWB_F335M      V3SciXAngle          -89.18122769          -89.18150815        0.000280     0.0003
NRCA5_FULL_MASKLWB_F335M      V3SciYAngle            0.50695873            0.50659618        0.000363     0.0715
NRCA5_FULL_MASKLWB_F335M        XIdlVert1             -105.6967             -105.2999        0.396800     0.3754
NRCA5_FULL_MASKLWB_F335M        XIdlVert2                23.475               23.8763        0.401300     1.6807
NRCA5_FULL_MASKLWB_F335M        XIdlVert3               23.3352               23.7302        0.395000     1.6645
NRCA5_FULL_MASKLWB_F335M        XIdlVert4             -103.6884             -103.2982        0.390200     0.3763
NRCA5_FULL_MASKLWB_F335M        YIdlVert1             -104.7031             -104.7071        0.004000     0.0038
NRCA5_FULL_MASKLWB_F335M        YIdlVert2             -106.2908             -106.2847        0.006100     0.0057
NRCA5_FULL_MASKLWB_F335M        YIdlVert3               23.3381               23.3505        0.012400     0.0531
NRCA5_FULL_MASKLWB_F335M        YIdlVert4                23.881               23.8776        0.003400     0.0142
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX10   0.06243273393493007    0.0624330305949688        0.000000     0.0005
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX20 3.959199939393332e-07 3.958179094083488e-07        0.000000     0.0258
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX21 -4.039518769762953e-07 -4.03798284682997e-07        0.000000     0.0380
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX22 -2.745767747773761e-07 -2.741259977665104e-07        0.000000     0.1642
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX30 1.293995154702514e-10 1.293563397596522e-10        0.000000     0.0334
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX31 1.368593319532428e-10 1.367499736085951e-10        0.000000     0.0799
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX32 -1.061863118050848e-10 -1.058011639219015e-10        0.000000     0.3627
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX33 -2.061809031468116e-10 -2.05967069901915e-10        0.000000     0.1037
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX40 5.007866448598125e-15 5.007982667981727e-15        0.000000     0.0023
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX41  5.91537210308978e-14 5.911464039188978e-14        0.000000     0.0661
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX42 7.462183150752691e-14  7.46077219469286e-14        0.000000     0.0189
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX43 -1.754458783507063e-13 -1.75311972273915e-13        0.000000     0.0763
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX44 -7.316285075807707e-14 -7.31320661308647e-14        0.000000     0.0421
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX50 2.398247517603876e-18 2.398308234569108e-18        0.000000     0.0025
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX51 1.203910189397644e-19 1.204084335720779e-19        0.000000     0.0145
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX53 6.469546937409597e-18 6.469459794062502e-18        0.000000     0.0013
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX54 -4.584550414421264e-17 -4.584558118040032e-17        0.000000     0.0002
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX55 -8.183312521539095e-18 -8.183030663557343e-18        0.000000     0.0034
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY10 0.0003397731326732842 0.0003398642059301773        0.000000     0.0268
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY11    0.0632006971023627   0.06320041395874892        0.000000     0.0004
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY20 5.613472780620839e-07 5.612490185241905e-07        0.000000     0.0175
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY21 4.216966185897635e-07 4.215767253288124e-07        0.000000     0.0284
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY22 1.945508176180358e-07 1.946952135888551e-07        0.000000     0.0742
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY30 -3.061921905145459e-12  -3.0616427110333e-12        0.000000     0.0091
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY31 1.376609844653112e-10 1.376079452672519e-10        0.000000     0.0385
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY32 8.099625456527915e-11 8.087308527943542e-11        0.000000     0.1521
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY33 -6.66454189511561e-11 -6.617089097092687e-11        0.000000     0.7120
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY40 -2.454518199906439e-14  -2.4543332326828e-14        0.000000     0.0075
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY41 1.892251967906788e-16 1.881481555038704e-16        0.000000     0.5692
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY42 3.684457468379938e-14 3.681482230044199e-14        0.000000     0.0808
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY43 5.594999034711255e-14 5.591335400527812e-14        0.000000     0.0655
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY44 -1.625487857026634e-13 -1.623862040470952e-13        0.000000     0.1000
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY50 -9.595448263533238e-18 -9.595433087976498e-18        0.000000     0.0002
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY52 9.606516884792472e-19  9.60820641917425e-19        0.000000     0.0176
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY53 1.377172873054995e-17 1.377176966755578e-17        0.000000     0.0003
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY54 1.217460347157506e-17 1.217431337523514e-17        0.000000     0.0024
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY55 -4.454356308065464e-17 -4.45436148612202e-17        0.000000     0.0001
NRCA5_FULL_MASKLWB_F335M       Idl2SciX00  -0.05278216960243753  -0.05268689536853799        0.000095     0.1805
NRCA5_FULL_MASKLWB_F335M       Idl2SciX10     16.01452322284918     16.01444940908201        0.000074     0.0005
NRCA5_FULL_MASKLWB_F335M       Idl2SciX11  -0.00207941008298268 -0.002070382169457097        0.000009     0.4342
NRCA5_FULL_MASKLWB_F335M       Idl2SciX20 -0.001689486681296948 -0.001689012335830658        0.000000     0.0281
NRCA5_FULL_MASKLWB_F335M       Idl2SciX21  0.001577843937558423  0.001577274901264297        0.000001     0.0361
NRCA5_FULL_MASKLWB_F335M       Idl2SciX22  0.001002995880969607  0.001001465983706449        0.000002     0.1525
NRCA5_FULL_MASKLWB_F335M       Idl2SciX30 -9.232065534039303e-06 -9.22845322693658e-06        0.000000     0.0391
NRCA5_FULL_MASKLWB_F335M       Idl2SciX31 -1.062810796185174e-05 -1.062072870093593e-05        0.000000     0.0694
NRCA5_FULL_MASKLWB_F335M       Idl2SciX32 5.736732245734962e-06 5.712638519217845e-06        0.000000     0.4200
NRCA5_FULL_MASKLWB_F335M       Idl2SciX33 1.111340317034125e-05 1.110338089175937e-05        0.000000     0.0902
NRCA5_FULL_MASKLWB_F335M       Idl2SciX40 -6.438893381522871e-09 -6.436408690177285e-09        0.000000     0.0386
NRCA5_FULL_MASKLWB_F335M       Idl2SciX41 -7.68125473766539e-08  -7.6767274462377e-08        0.000000     0.0589
NRCA5_FULL_MASKLWB_F335M       Idl2SciX42 -8.309138763648155e-08 -8.308098393999785e-08        0.000000     0.0125
NRCA5_FULL_MASKLWB_F335M       Idl2SciX43 1.709165763079175e-07 1.707799093411464e-07        0.000000     0.0800
NRCA5_FULL_MASKLWB_F335M       Idl2SciX44 5.461123885266587e-08 5.459712883437055e-08        0.000000     0.0258
NRCA5_FULL_MASKLWB_F335M       Idl2SciX50 -3.619631835475293e-11 -3.619603857989528e-11        0.000000     0.0008
NRCA5_FULL_MASKLWB_F335M       Idl2SciX51 -4.421684786017336e-11 -4.42119146346243e-11        0.000000     0.0112
NRCA5_FULL_MASKLWB_F335M       Idl2SciX52 -4.803035196975212e-10 -4.803025220107003e-10        0.000000     0.0002
NRCA5_FULL_MASKLWB_F335M       Idl2SciX53 -1.114954421640511e-10 -1.115229165182118e-10        0.000000     0.0246
NRCA5_FULL_MASKLWB_F335M       Idl2SciX54 7.252558495180548e-10 7.252523347026027e-10        0.000000     0.0005
NRCA5_FULL_MASKLWB_F335M       Idl2SciX55 6.648721174403637e-11 6.649180092643929e-11        0.000000     0.0069
NRCA5_FULL_MASKLWB_F335M       Idl2SciY00   -0.0762283611256862  -0.07625503016424773        0.000027     0.0350
NRCA5_FULL_MASKLWB_F335M       Idl2SciY10  -0.08646727381143299  -0.08649280632750544        0.000026     0.0295
NRCA5_FULL_MASKLWB_F335M       Idl2SciY11     15.82318941370182     15.82325131216739        0.000062     0.0004
NRCA5_FULL_MASKLWB_F335M       Idl2SciY20 -0.002218531752610046 -0.002218168225204757        0.000000     0.0164
NRCA5_FULL_MASKLWB_F335M       Idl2SciY21 -0.001637367284363435 -0.001637090188636289        0.000000     0.0169
NRCA5_FULL_MASKLWB_F335M       Idl2SciY22 -0.0006791567181791981 -0.0006800097418257594        0.000001     0.1254
NRCA5_FULL_MASKLWB_F335M       Idl2SciY30 1.629994498152897e-06  1.62944599049372e-06        0.000000     0.0337
NRCA5_FULL_MASKLWB_F335M       Idl2SciY31 -7.610097879760496e-06 -7.60753957747861e-06        0.000000     0.0336
NRCA5_FULL_MASKLWB_F335M       Idl2SciY32 -3.250112221994321e-06 -3.245966204393964e-06        0.000000     0.1276
NRCA5_FULL_MASKLWB_F335M       Idl2SciY33 6.083598138731402e-06 6.050557129541411e-06        0.000000     0.5431
NRCA5_FULL_MASKLWB_F335M       Idl2SciY40 3.326792322069758e-08  3.32647000878951e-08        0.000000     0.0097
NRCA5_FULL_MASKLWB_F335M       Idl2SciY41 1.363557222178311e-08   1.3633497988807e-08        0.000000     0.0152
NRCA5_FULL_MASKLWB_F335M       Idl2SciY42 -2.677990888034002e-08 -2.674953930597988e-08        0.000000     0.1134
NRCA5_FULL_MASKLWB_F335M       Idl2SciY43 -3.150859984838288e-08 -3.149679198862402e-08        0.000000     0.0375
NRCA5_FULL_MASKLWB_F335M       Idl2SciY44 1.785269441726311e-07 1.783521335649109e-07        0.000000     0.0979
NRCA5_FULL_MASKLWB_F335M       Idl2SciY50 1.720092323813973e-10 1.720087731938044e-10        0.000000     0.0003
NRCA5_FULL_MASKLWB_F335M       Idl2SciY51 7.256548316721568e-11 7.257046981799647e-11        0.000000     0.0069
NRCA5_FULL_MASKLWB_F335M       Idl2SciY52 3.598545323694199e-11 3.599132386382421e-11        0.000000     0.0163
NRCA5_FULL_MASKLWB_F335M       Idl2SciY53 -2.125001570124921e-10 -2.124971793284741e-10        0.000000     0.0014
NRCA5_FULL_MASKLWB_F335M       Idl2SciY54 -9.064042471384225e-11 -9.066699942555253e-11        0.000000     0.0293

NRCA5_MASKLWB_F360M               XDetRef                 388.0                 394.3        6.300000     1.5978
NRCA5_MASKLWB_F360M               YDetRef                1683.9                1683.8        0.100000     0.0059
NRCA5_MASKLWB_F360M               XSciRef                 207.0                 200.7        6.300000     3.0435
NRCA5_MASKLWB_F360M               YSciRef                 176.9                 176.8        0.100000     0.0565
NRCA5_MASKLWB_F360M             XSciScale            0.06242327            0.06242357        0.000000     0.0005
NRCA5_MASKLWB_F360M             YSciScale             0.0631952            0.06319492        0.000000     0.0004
NRCA5_MASKLWB_F360M                 V2Ref              44.13512              44.13446        0.000660     0.0015
NRCA5_MASKLWB_F360M                 V3Ref           -404.881886            -404.92813        0.046244     0.0114
NRCA5_MASKLWB_F360M           V3IdlYAngle            0.50213978            0.50177905        0.000361     0.0718
NRCA5_MASKLWB_F360M           V3SciXAngle          -89.19467649          -89.19495451        0.000278     0.0003
NRCA5_MASKLWB_F360M           V3SciYAngle            0.50213978            0.50177905        0.000361     0.0718
NRCA5_MASKLWB_F360M             XIdlVert1              -12.8973              -12.5045        0.392800     3.0456
NRCA5_MASKLWB_F360M             XIdlVert2                7.0903                7.4846        0.394300     5.2682
NRCA5_MASKLWB_F360M             XIdlVert3                7.0772                7.4708        0.393600     5.2685
NRCA5_MASKLWB_F360M             XIdlVert4              -12.8675              -12.4756        0.391900     3.0457
NRCA5_MASKLWB_F360M             YIdlVert1              -11.1719              -11.1653        0.006600     0.0591
NRCA5_MASKLWB_F360M             YIdlVert2              -11.1051              -11.0963        0.008800     0.0792
NRCA5_MASKLWB_F360M             YIdlVert3                9.1306                9.1402        0.009600     0.1050
NRCA5_MASKLWB_F360M             YIdlVert4                9.0224                9.0296        0.007200     0.0797
NRCA5_MASKLWB_F360M            Sci2IdlX10    0.0624223998443612   0.06242269915940164        0.000000     0.0005
NRCA5_MASKLWB_F360M            Sci2IdlX20 3.907924731493081e-07 3.906921116366322e-07        0.000000     0.0257
NRCA5_MASKLWB_F360M            Sci2IdlX21 -4.07542301068087e-07 -4.07385840466202e-07        0.000000     0.0384
NRCA5_MASKLWB_F360M            Sci2IdlX22 -2.731892615666537e-07 -2.727435385465733e-07        0.000000     0.1632
NRCA5_MASKLWB_F360M            Sci2IdlX30 1.291413691814825e-10 1.290981874134344e-10        0.000000     0.0334
NRCA5_MASKLWB_F360M            Sci2IdlX31  1.34523136891134e-10 1.344153232617193e-10        0.000000     0.0801
NRCA5_MASKLWB_F360M            Sci2IdlX32 -1.081343882667256e-10 -1.077488578861832e-10        0.000000     0.3565
NRCA5_MASKLWB_F360M            Sci2IdlX33 -2.03875784424791e-10 -2.036637474417341e-10        0.000000     0.1040
NRCA5_MASKLWB_F360M            Sci2IdlX40 4.852792765867717e-15 4.852904093287622e-15        0.000000     0.0023
NRCA5_MASKLWB_F360M            Sci2IdlX41 5.914738428811289e-14 5.910830283801935e-14        0.000000     0.0661
NRCA5_MASKLWB_F360M            Sci2IdlX42 7.356939972692093e-14 7.355529407643928e-14        0.000000     0.0192
NRCA5_MASKLWB_F360M            Sci2IdlX43 -1.756200552666194e-13 -1.754861420618371e-13        0.000000     0.0763
NRCA5_MASKLWB_F360M            Sci2IdlX44 -7.254858958349287e-14 -7.251782278430488e-14        0.000000     0.0424
NRCA5_MASKLWB_F360M            Sci2IdlX50 2.399054548117696e-18 2.399114959064113e-18        0.000000     0.0025
NRCA5_MASKLWB_F360M            Sci2IdlX51  1.20622490527756e-19 1.206398176892318e-19        0.000000     0.0144
NRCA5_MASKLWB_F360M            Sci2IdlX53 6.468388623447186e-18 6.468301914062701e-18        0.000000     0.0013
NRCA5_MASKLWB_F360M            Sci2IdlX54 -4.584652794461929e-17 -4.584660456987691e-17        0.000000     0.0002
NRCA5_MASKLWB_F360M            Sci2IdlX55 -8.17956609206725e-18 -8.179285644447751e-18        0.000000     0.0034
NRCA5_MASKLWB_F360M            Sci2IdlY10 0.0003303146039377582 0.0003304062943655224        0.000000     0.0278
NRCA5_MASKLWB_F360M            Sci2IdlY11   0.06319519672367228   0.06319491514139086        0.000000     0.0004
NRCA5_MASKLWB_F360M            Sci2IdlY20 5.614754242649796e-07 5.613771348077661e-07        0.000000     0.0175
NRCA5_MASKLWB_F360M            Sci2IdlY21  4.18055747510188e-07 4.179372694180115e-07        0.000000     0.0283
NRCA5_MASKLWB_F360M            Sci2IdlY22 1.934731111290513e-07 1.936191616617749e-07        0.000000     0.0754
NRCA5_MASKLWB_F360M            Sci2IdlY30 -1.781359502605932e-12 -1.781184937262959e-12        0.000000     0.0098
NRCA5_MASKLWB_F360M            Sci2IdlY31 1.376620289040695e-10 1.376090186971433e-10        0.000000     0.0385
NRCA5_MASKLWB_F360M            Sci2IdlY32 8.002232676543861e-11 7.989997292604069e-11        0.000000     0.1529
NRCA5_MASKLWB_F360M            Sci2IdlY33 -6.739314796318816e-11 -6.691811573600936e-11        0.000000     0.7049
NRCA5_MASKLWB_F360M            Sci2IdlY40 -2.391627207126861e-14 -2.391442353772449e-14        0.000000     0.0077
NRCA5_MASKLWB_F360M            Sci2IdlY41 3.384115833299814e-16 3.373293378502866e-16        0.000000     0.3198
NRCA5_MASKLWB_F360M            Sci2IdlY42 3.681300886297204e-14 3.678324631706654e-14        0.000000     0.0808
NRCA5_MASKLWB_F360M            Sci2IdlY43 5.557440047324635e-14 5.553777989494509e-14        0.000000     0.0659
NRCA5_MASKLWB_F360M            Sci2IdlY44  -1.6271437538727e-13 -1.625517850395959e-13        0.000000     0.0999
NRCA5_MASKLWB_F360M            Sci2IdlY50 -9.595246521533044e-18 -9.595231417064987e-18        0.000000     0.0002
NRCA5_MASKLWB_F360M            Sci2IdlY52  9.62897382315277e-19 9.630654872378693e-19        0.000000     0.0175
NRCA5_MASKLWB_F360M            Sci2IdlY53 1.377227281240318e-17 1.377231353664785e-17        0.000000     0.0003
NRCA5_MASKLWB_F360M            Sci2IdlY54 1.217074752635792e-17 1.217045887961693e-17        0.000000     0.0024
NRCA5_MASKLWB_F360M            Sci2IdlY55 -4.454425119239228e-17 -4.454430268947947e-17        0.000000     0.0001
NRCA5_MASKLWB_F360M            Idl2SciX00  -0.05058801767120258  -0.05049462627459889        0.000093     0.1846
NRCA5_MASKLWB_F360M            Idl2SciX10      16.0172613241703     16.01718675455168        0.000075     0.0005
NRCA5_MASKLWB_F360M            Idl2SciX11 -0.002038377439124772 -0.002029389713866903        0.000009     0.4409
NRCA5_MASKLWB_F360M            Idl2SciX20 -0.001666951011625121  -0.00166648533038404        0.000000     0.0279
NRCA5_MASKLWB_F360M            Idl2SciX21  0.001594573850204237  0.001593993613992839        0.000001     0.0364
NRCA5_MASKLWB_F360M            Idl2SciX22 0.0009982398456575682 0.0009967296266347216        0.000002     0.1513
