Reference:  206 apertures in PRDOPSSOC-029
Comparison: 206 apertures in pre-delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_MASKLWB_F300M       Idl2SciY53 -1.192786528146347e-10 -1.237962221767634e-10        0.000000     3.6492
NRCA5_FULL_MASKLWB_F300M       Idl2SciY54 -6.444502056988331e-12  1.68705185534294e-11        0.000000   138.1998
NRCA5_FULL_MASKLWB_F300M       Idl2SciY55 -5.577697124732849e-11 -4.369341568178792e-11        0.000000    21.6641

NRCA5_FULL_MASKLWB_F277W        XSciScale            0.06263935            0.06243181        0.000208     0.3313
NRCA5_FULL_MASKLWB_F277W        YSciScale            0.06285042             0.0631309        0.000280     0.4443
NRCA5_FULL_MASKLWB_F277W            V2Ref             42.195096             42.083147        0.111949     0.2653
NRCA5_FULL_MASKLWB_F277W            V3Ref            -405.77261           -405.916321        0.143711     0.0354
NRCA5_FULL_MASKLWB_F277W      V3IdlYAngle             0.4049189            0.36464565        0.040273     9.9460
NRCA5_FULL_MASKLWB_F277W      V3SciXAngle           -89.5702187          -89.14376694        0.426452     0.4761
NRCA5_FULL_MASKLWB_F277W      V3SciYAngle             0.4049189            0.36464565        0.040273     9.9460
NRCA5_FULL_MASKLWB_F277W        XIdlVert1             -107.8151             -106.5294        1.285700     1.1925
NRCA5_FULL_MASKLWB_F277W        XIdlVert2               22.7198               22.5371        0.182700     0.8041
NRCA5_FULL_MASKLWB_F277W        XIdlVert3               22.2636               22.2439        0.019700     0.0885
NRCA5_FULL_MASKLWB_F277W        XIdlVert4             -105.2138             -104.9596        0.254200     0.2416
NRCA5_FULL_MASKLWB_F277W        YIdlVert1             -104.2721             -103.8023        0.469800     0.4506
NRCA5_FULL_MASKLWB_F277W        YIdlVert2             -106.0466             -105.0696        0.977000     0.9213
NRCA5_FULL_MASKLWB_F277W        YIdlVert3               24.0678               24.4697        0.401900     1.6424
NRCA5_FULL_MASKLWB_F277W        YIdlVert4               24.8476               24.6776        0.170000     0.6842
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX10   0.06263934403214216   0.06242951684952061        0.000210     0.3350
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX20 3.224939055237229e-07  3.73028398573734e-07        0.000000    13.5471
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX21 -5.896543028052686e-07 -2.838246587587819e-07        0.000000    51.8659
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX22 -2.861556841053103e-08 4.745394408347838e-09        0.000000   116.5833
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX30 1.166673272719719e-10 1.158278725915331e-10        0.000000     0.7195
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX31 1.604599039492091e-11 3.799929788790622e-11        0.000000    57.7729
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX32 1.167333106659142e-10 1.440291097257063e-10        0.000000    18.9516
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX33 6.210446852705177e-12 6.600600332448224e-12        0.000000     5.9109
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX40 1.672442802702939e-14 2.043387634909605e-15        0.000000    87.7820
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX41 1.073561036466409e-14 1.810987861380476e-14        0.000000    40.7196
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX42  2.04687327538063e-14 1.399528214102921e-14        0.000000    31.6260
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX43 9.745766488114852e-15 1.702668218056888e-14        0.000000    42.7618
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX44 3.036358037372873e-15 -3.561745015298386e-15        0.000000   185.2492
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX50 4.707554000411757e-18 1.674992244247118e-19        0.000000    96.4419
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX51 5.319968248053236e-19 -6.567458092587231e-21        0.000000   101.2345
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX52 9.536024854645774e-18 6.648645501007886e-18        0.000000    30.2786
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX53 5.956605694377935e-19 -8.414652008043149e-19        0.000000   170.7885
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX54 4.720812591713153e-18 3.432641529042015e-18        0.000000    27.2871
NRCA5_FULL_MASKLWB_F277W       Sci2IdlX55 8.039605281458922e-20 -1.695686479837042e-18        0.000000   104.7412
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY10 2.718113736452279e-05 0.0005356470865751314        0.000508    94.9256
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY11   0.06285042012651734   0.06313090183070705        0.000280     0.4443
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY20 3.784254688745256e-07 5.648973274789176e-07        0.000000    33.0099
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY21 3.682253767669376e-07  4.46637023725627e-07        0.000000    17.5560
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY22 -2.226683510747058e-07 2.835710131511402e-07        0.000001   178.5230
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY30 1.270028918061118e-11 1.379217194826892e-11        0.000000     7.9167
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY31 1.167588854805493e-10 1.535608166126733e-10        0.000000    23.9657
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY32 2.106098975715769e-11 4.927893451123873e-11        0.000000    57.2617
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY33 1.165204695678781e-10 1.634774548810441e-10        0.000000    28.7238
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY40 5.015080550904547e-15 5.076402298099421e-16        0.000000    89.8777
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY41 1.592523332103199e-14 1.103661109568293e-14        0.000000    30.6973
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY42 1.928954127436954e-14 3.107615846288707e-14        0.000000    37.9282
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY43 1.528498150251104e-14 1.348986016847755e-14        0.000000    11.7443
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY44 1.245832478208047e-14 1.557343890485933e-14        0.000000    20.0027
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY50 5.362729877712191e-20 -1.630227643753831e-18        0.000000   103.2896
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY51 5.271256125758598e-18 3.586145473452277e-18        0.000000    31.9679
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY52 5.189393745100873e-19 -6.905274805024368e-19        0.000000   175.1512
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY53 9.732333158470127e-18 7.642280321414115e-18        0.000000    21.4754
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY54 4.547258731156052e-19 1.502920757119717e-19        0.000000    66.9489
NRCA5_FULL_MASKLWB_F277W       Sci2IdlY55 4.409875828336882e-18 8.407284117838317e-19        0.000000    80.9353
NRCA5_FULL_MASKLWB_F277W       Idl2SciX00   0.01977994388103532   0.00169390019860316        0.018086    91.4363
NRCA5_FULL_MASKLWB_F277W       Idl2SciX10     15.96427557758683     16.01871213069726        0.054437     0.3398
NRCA5_FULL_MASKLWB_F277W       Idl2SciX11 4.779705976643012e-05 0.0002418560338907083        0.000194    80.2374
NRCA5_FULL_MASKLWB_F277W       Idl2SciX20  -0.00132640518160656 -0.001551253439637091        0.000225    14.4946
NRCA5_FULL_MASKLWB_F277W       Idl2SciX21  0.002390286402079706  0.001142108745285699        0.001248    52.2187
NRCA5_FULL_MASKLWB_F277W       Idl2SciX22 0.0001074820533470011 -1.749259358645895e-05        0.000125   116.2749
NRCA5_FULL_MASKLWB_F277W       Idl2SciX30 -7.527719633088274e-06  -8.6298278335626e-06        0.000001    12.7709
NRCA5_FULL_MASKLWB_F277W       Idl2SciX31 -1.877387479171176e-06 -3.133434149747746e-06        0.000001    40.0853
NRCA5_FULL_MASKLWB_F277W       Idl2SciX32 -7.166104697208824e-06 -9.564540869870186e-06        0.000002    25.0763
NRCA5_FULL_MASKLWB_F277W       Idl2SciX33  -3.8214178388933e-07 -6.259814839065042e-07        0.000000    38.9532
NRCA5_FULL_MASKLWB_F277W       Idl2SciX40 -1.222608296488549e-08 -1.750732265705792e-08        0.000000    30.1659
NRCA5_FULL_MASKLWB_F277W       Idl2SciX41 -1.456879919819187e-08 -2.089848107722968e-08        0.000000    30.2878
NRCA5_FULL_MASKLWB_F277W       Idl2SciX42 -1.564886166824153e-08 -1.715961211410918e-08        0.000000     8.8041
NRCA5_FULL_MASKLWB_F277W       Idl2SciX43 -1.377694909756921e-08 -1.916563044733742e-08        0.000000    28.1164
NRCA5_FULL_MASKLWB_F277W       Idl2SciX44 -2.827718231742948e-09 -1.896562962449977e-10        0.000000    93.2930
NRCA5_FULL_MASKLWB_F277W       Idl2SciX50 -6.004102418590664e-11 -8.339786443702674e-11        0.000000    28.0065
NRCA5_FULL_MASKLWB_F277W       Idl2SciX51 -5.848368862845836e-12 4.604973215011156e-12        0.000000   178.7394
NRCA5_FULL_MASKLWB_F277W       Idl2SciX52 -1.214572809812781e-10 -1.124736285013746e-10        0.000000     7.3966
NRCA5_FULL_MASKLWB_F277W       Idl2SciX53 -6.550436029933866e-12 -1.064611337235776e-11        0.000000    38.4711
NRCA5_FULL_MASKLWB_F277W       Idl2SciX54 -6.045662820113306e-11 -3.74572103170784e-11        0.000000    38.0428
NRCA5_FULL_MASKLWB_F277W       Idl2SciX55 -7.088965242372951e-13  9.08916675810609e-12        0.000000   107.7994
NRCA5_FULL_MASKLWB_F277W       Idl2SciY00  0.001575840542272999 -6.566834730392657e-05        0.001642   104.1672
NRCA5_FULL_MASKLWB_F277W       Idl2SciY10 -0.007548628926433501   -0.1357163395628334        0.128168    94.4379
NRCA5_FULL_MASKLWB_F277W       Idl2SciY11     15.91084627289644      15.8405637005152        0.070283     0.4417
NRCA5_FULL_MASKLWB_F277W       Idl2SciY20 -0.001532783994695711 -0.002263411189455525        0.000731    32.2799
NRCA5_FULL_MASKLWB_F277W       Idl2SciY21 -0.001504330380841436 -0.001803161943079112        0.000299    16.5726
NRCA5_FULL_MASKLWB_F277W       Idl2SciY22 0.0008918924117101609 -0.001126557457497146        0.002018   179.1697
NRCA5_FULL_MASKLWB_F277W       Idl2SciY30 -2.757734515772684e-07 -6.379686550866775e-08        0.000000    76.8662
NRCA5_FULL_MASKLWB_F277W       Idl2SciY31 -7.86070834456175e-06 -1.013519767608785e-05        0.000002    22.4415
NRCA5_FULL_MASKLWB_F277W       Idl2SciY32 -1.654361232099204e-06 -2.965489273599266e-06        0.000001    44.2129
NRCA5_FULL_MASKLWB_F277W       Idl2SciY33 -7.453375864971515e-06 -1.063304132689207e-05        0.000003    29.9036
NRCA5_FULL_MASKLWB_F277W       Idl2SciY40 -2.527049664516656e-09 2.791621753087972e-09        0.000000   190.5226
NRCA5_FULL_MASKLWB_F277W       Idl2SciY41 -1.024025861795795e-08 -1.112227573056145e-08        0.000000     7.9302
NRCA5_FULL_MASKLWB_F277W       Idl2SciY42 -1.788355569346996e-08 -3.405395698746439e-08        0.000000    47.4846
NRCA5_FULL_MASKLWB_F277W       Idl2SciY43 -1.017550265729367e-08 -8.739496022657115e-09        0.000000    14.1124
NRCA5_FULL_MASKLWB_F277W       Idl2SciY44 -1.400339290540608e-08 -2.151770577911666e-08        0.000000    34.9215
NRCA5_FULL_MASKLWB_F277W       Idl2SciY50 -1.506595501739415e-12 2.734873336319371e-11        0.000000   105.5088
NRCA5_FULL_MASKLWB_F277W       Idl2SciY51 -6.292211234006208e-11 -4.811427854479518e-11        0.000000    23.5336
NRCA5_FULL_MASKLWB_F277W       Idl2SciY52 -7.932945747978278e-12 -2.822840371961688e-11        0.000000    71.8973
NRCA5_FULL_MASKLWB_F277W       Idl2SciY53  -1.1927865095802e-10 -1.237962905873906e-10        0.000000     3.6493
NRCA5_FULL_MASKLWB_F277W       Idl2SciY54 -6.444464222324614e-12 1.687050545935807e-11        0.000000   138.1996
NRCA5_FULL_MASKLWB_F277W       Idl2SciY55 -5.577697729343706e-11 -4.369340809723002e-11        0.000000    21.6641

NRCA5_FULL_MASKLWB_F335M        XSciScale            0.06263427            0.06242587        0.000208     0.3327
NRCA5_FULL_MASKLWB_F335M        YSciScale            0.06284752            0.06312738        0.000280     0.4433
NRCA5_FULL_MASKLWB_F335M            V2Ref             42.689913              42.57628        0.113633     0.2662
NRCA5_FULL_MASKLWB_F335M            V3Ref           -405.776299           -405.923656        0.147357     0.0363
NRCA5_FULL_MASKLWB_F335M      V3IdlYAngle            0.40067122            0.36260843        0.038063     9.4998
NRCA5_FULL_MASKLWB_F335M      V3SciXAngle          -89.57568402          -89.15190993        0.423774     0.4731
NRCA5_FULL_MASKLWB_F335M      V3SciYAngle            0.40067122            0.36260843        0.038063     9.4998
NRCA5_FULL_MASKLWB_F335M        XIdlVert1             -107.3126             -106.0325        1.280100     1.1929
NRCA5_FULL_MASKLWB_F335M        XIdlVert2               23.2225                23.034        0.188500     0.8117
NRCA5_FULL_MASKLWB_F335M        XIdlVert3               22.7567               22.7362        0.020500     0.0901
NRCA5_FULL_MASKLWB_F335M        XIdlVert4             -104.7208             -104.4674        0.253400     0.2420
NRCA5_FULL_MASKLWB_F335M        YIdlVert1             -104.2799             -103.8019        0.478000     0.4584
NRCA5_FULL_MASKLWB_F335M        YIdlVert2             -106.0447             -105.0646        0.980100     0.9242
NRCA5_FULL_MASKLWB_F335M        YIdlVert3               24.0697               24.4747        0.405000     1.6548
NRCA5_FULL_MASKLWB_F335M        YIdlVert4                 24.84               24.6781        0.161900     0.6518
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX10   0.06263426869503479   0.06242362591541226        0.000211     0.3363
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX20 3.197070956239205e-07 3.702639680457887e-07        0.000000    13.6543
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX21 -5.899329810733878e-07 -2.844374513332081e-07        0.000000    51.7848
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX22 -2.951996873982449e-08 3.598365638383736e-09        0.000000   112.1896
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX30 1.161408432090025e-10  1.15762916213034e-10        0.000000     0.3254
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX31 1.578312739258358e-11 3.756464047690963e-11        0.000000    57.9841
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX32 1.164101510079778e-10 1.438074942881878e-10        0.000000    19.0514
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX33 6.124862998466016e-12 6.460228138918504e-12        0.000000     5.1912
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX40 1.653810795747404e-14 2.036751074825673e-15        0.000000    87.6845
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX41 1.071763095103149e-14 1.810969774208052e-14        0.000000    40.8183
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX42 2.024129977102142e-14 1.383660369818623e-14        0.000000    31.6417
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX43 9.735233256570225e-15 1.703950196354503e-14        0.000000    42.8667
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX44 2.998140265316142e-15 -3.589416573065234e-15        0.000000   183.5272
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX50 4.707550011760349e-18 1.675571892140935e-19        0.000000    96.4407
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX51  5.31606033374023e-19 -6.694968223330377e-21        0.000000   101.2594
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX52 9.535986356338268e-18 6.648670049420953e-18        0.000000    30.2781
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX53  5.94939051318691e-19 -8.41736931634641e-19        0.000000   170.6799
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX54 4.720778867171876e-18 3.432636183039062e-18        0.000000    27.2867
NRCA5_FULL_MASKLWB_F335M       Sci2IdlX55 8.006912193450919e-20 -1.695716371973333e-18        0.000000   104.7218
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY10 2.584783864456391e-05 0.0005289438448097913        0.000503    95.1133
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY11    0.0628475185978414   0.06312738301642712        0.000280     0.4433
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY20 3.781500525556238e-07 5.645838167132663e-07        0.000000    33.0215
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY21 3.663398233832735e-07 4.442027088672456e-07        0.000000    17.5287
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY22 -2.228357183948467e-07 2.831837774956547e-07        0.000001   178.6894
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY30 1.255045635879988e-11 1.377922920390132e-11        0.000000     8.9176
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY31 1.163846017435506e-10 1.533019275550114e-10        0.000000    24.0814
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY32 2.076494240882526e-11 4.879291521614835e-11        0.000000    57.4427
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY33 1.164007800017875e-10 1.633715917456364e-10        0.000000    28.7509
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY40 5.014188355946538e-15  5.72106641472199e-16        0.000000    88.5902
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY41 1.575945623330892e-14 1.092393281982947e-14        0.000000    30.6833
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY42 1.927874307365364e-14 3.109301596253413e-14        0.000000    37.9965
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY43 1.513193241167482e-14 1.336971800982965e-14        0.000000    11.6457
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY44 1.245495475210792e-14 1.557212398086159e-14        0.000000    20.0176
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY50 5.397629796493064e-20 -1.630221687067351e-18        0.000000   103.3110
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY51 5.271295551402031e-18 3.586145237670742e-18        0.000000    31.9684
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY52 5.196463360491109e-19 -6.902910787010235e-19        0.000000   175.2793
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY53 9.732377291631068e-18 7.642250397177546e-18        0.000000    21.4760
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY54 4.550758541404047e-19 1.504141277165423e-19        0.000000    66.9475
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY55 4.409881776461893e-18 8.406681188818212e-19        0.000000    80.9367
NRCA5_FULL_MASKLWB_F335M       Idl2SciX00   0.01984185925296522  0.001371382475625182        0.018470    93.0884
NRCA5_FULL_MASKLWB_F335M       Idl2SciX10     15.96558232909866     16.02023110105913        0.054649     0.3411
NRCA5_FULL_MASKLWB_F335M       Idl2SciX11 4.813427586841668e-05 0.0002475703974910703        0.000199    80.5573
NRCA5_FULL_MASKLWB_F335M       Idl2SciX20 -0.001315425210293777 -0.001538538673005109        0.000223    14.5016
NRCA5_FULL_MASKLWB_F335M       Idl2SciX21  0.002391924911845539  0.001145155754606175        0.001247    52.1241
NRCA5_FULL_MASKLWB_F335M       Idl2SciX22 0.0001112017961119383 -1.273132835051041e-05        0.000124   111.4489
NRCA5_FULL_MASKLWB_F335M       Idl2SciX30 -7.503526897274307e-06 -8.595296281911026e-06        0.000001    12.7019
NRCA5_FULL_MASKLWB_F335M       Idl2SciX31 -1.856371486410073e-06 -3.10260320858001e-06        0.000001    40.1673
NRCA5_FULL_MASKLWB_F335M       Idl2SciX32 -7.150890613949435e-06 -9.547611427305394e-06        0.000002    25.1028
NRCA5_FULL_MASKLWB_F335M       Idl2SciX33 -3.758541224109431e-07 -6.168687602041057e-07        0.000000    39.0707
NRCA5_FULL_MASKLWB_F335M       Idl2SciX40 -1.207645186350818e-08 -1.730095198928986e-08        0.000000    30.1978
NRCA5_FULL_MASKLWB_F335M       Idl2SciX41 -1.455846475461412e-08 -2.090787351129819e-08        0.000000    30.3685
NRCA5_FULL_MASKLWB_F335M       Idl2SciX42 -1.546873048222227e-08 -1.699325914526329e-08        0.000000     8.9714
NRCA5_FULL_MASKLWB_F335M       Idl2SciX43 -1.377188390984128e-08  -1.9155685031132e-08        0.000000    28.1055
