Reference:  305 apertures in PRDOPSSOC-034
Comparison: 305 apertures in pre-delivery

Number of modified apertures 231. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA3_SUB160                   Idl2SciY21 -0.002019222715637704 -0.001366848547690391        0.000652    32.3082
NRCA3_SUB160                   Idl2SciY22  0.003862701502564148  0.001227503842269326        0.002635    68.2216
NRCA3_SUB160                   Idl2SciY30 2.121117791567285e-07 -0.0002730345803776874        0.000273   100.0777
NRCA3_SUB160                   Idl2SciY31 -9.433899587636515e-06 9.431297467391028e-06        0.000019   199.9724
NRCA3_SUB160                   Idl2SciY32 -5.597189898491107e-07 2.195400506267271e-05        0.000023   102.5495
NRCA3_SUB160                   Idl2SciY33 -8.338320543396902e-06 -0.0001029933997844557        0.000095    91.9040
NRCA3_SUB160                   Idl2SciY40 1.008178129824239e-09 4.662315948561284e-06        0.000005    99.9784
NRCA3_SUB160                   Idl2SciY41 -8.705932610755006e-10 -1.992881297623727e-06        0.000002    99.9563
NRCA3_SUB160                   Idl2SciY42 -6.308707707076786e-10 -6.595264263047926e-07        0.000001    99.9043
NRCA3_SUB160                   Idl2SciY43 -9.69425737258304e-10 8.168693405051388e-07        0.000001   100.1187
NRCA3_SUB160                   Idl2SciY44 -1.046593920851733e-09 -1.108149510254212e-06        0.000001    99.9056
NRCA3_SUB160                   Idl2SciY50 -1.640546306070851e-12 -2.614959795474741e-08        0.000000    99.9937
NRCA3_SUB160                   Idl2SciY51 -1.44257125219343e-10 2.739502913273716e-08        0.000000   100.5266
NRCA3_SUB160                   Idl2SciY52 -9.656340352818241e-12 1.533756705862576e-08        0.000000   100.0630
NRCA3_SUB160                   Idl2SciY53 -2.805759133781307e-10 8.193936513317302e-09        0.000000   103.4242
NRCA3_SUB160                   Idl2SciY54 -7.335695756372434e-12 1.381372728020369e-08        0.000000   100.0531
NRCA3_SUB160                   Idl2SciY55 -1.346526886015439e-10 -2.229682563339312e-09        0.000000    93.9609

NRCA4_SUB160                    XSciScale            0.03094965            0.03103483        0.000085     0.2745
NRCA4_SUB160                    YSciScale            0.03107759            0.03107903        0.000001     0.0046
NRCA4_SUB160                        V2Ref             81.417265             80.703496        0.713769     0.8767
NRCA4_SUB160                        V3Ref           -489.165738           -489.709734        0.543996     0.1111
NRCA4_SUB160                  V3IdlYAngle           -0.28041099           -0.26415365        0.016257     5.7977
NRCA4_SUB160                  V3SciXAngle          -90.36122771          -90.43784074        0.076613     0.0847
NRCA4_SUB160                  V3SciYAngle           -0.28041099           -0.26415365        0.016257     5.7977
NRCA4_SUB160                    XIdlVert1               -2.4771               -2.4858        0.008700     0.3500
NRCA4_SUB160                    XIdlVert2                2.4772                2.4837        0.006500     0.2617
NRCA4_SUB160                    XIdlVert3                2.4749                2.4801        0.005200     0.2097
NRCA4_SUB160                    XIdlVert4               -2.4747               -2.4819        0.007200     0.2901
NRCA4_SUB160                    YIdlVert1               -2.4825               -2.4777        0.004800     0.1934
NRCA4_SUB160                    YIdlVert2               -2.4903               -2.4946        0.004300     0.1724
NRCA4_SUB160                    YIdlVert3                2.4829                2.4798        0.003100     0.1249
NRCA4_SUB160                    YIdlVert4                2.4891                2.4931        0.004000     0.1604
NRCA4_SUB160                   Sci2IdlX10   0.03094962388452828   0.03103468877711117        0.000085     0.2741
NRCA4_SUB160                   Sci2IdlX20 3.600339186799219e-08 -1.29350184299921e-07        0.000000   127.8340
NRCA4_SUB160                   Sci2IdlX21 -1.824771848857008e-07 -2.913326541268594e-07        0.000000    37.3647
NRCA4_SUB160                   Sci2IdlX22 -2.282066967088533e-08 -1.890208891994702e-08        0.000000    17.1712
NRCA4_SUB160                   Sci2IdlX30 7.881823704977466e-12 1.331462784147001e-10        0.000000    94.0803
NRCA4_SUB160                   Sci2IdlX31 -7.035674180308263e-13  1.40022490059914e-10        0.000000   100.5025
NRCA4_SUB160                   Sci2IdlX32 8.620163791204837e-12 5.616955604462928e-11        0.000000    84.6533
NRCA4_SUB160                   Sci2IdlX33 7.523932939000695e-14 3.456076708334599e-11        0.000000    99.7823
NRCA4_SUB160                   Sci2IdlX40 1.438341367146683e-16 -3.354892269909275e-14        0.000000   100.4287
NRCA4_SUB160                   Sci2IdlX41 -7.43355840714118e-17 -6.624586967125005e-14        0.000000    99.8878
NRCA4_SUB160                   Sci2IdlX42  1.55808421277272e-16 -6.527528899384431e-14        0.000000   100.2387
NRCA4_SUB160                   Sci2IdlX43  -9.5207689218794e-17 1.960386267416148e-14        0.000000   100.4857
NRCA4_SUB160                   Sci2IdlX44 4.785029267890283e-18 -4.532562215777371e-14        0.000000   100.0106
NRCA4_SUB160                   Sci2IdlX50 1.412451143628663e-19 3.497374478882889e-19        0.000000    59.6140
NRCA4_SUB160                   Sci2IdlX51  1.10314043903392e-20 2.050770888935691e-17        0.000000    99.9462
NRCA4_SUB160                   Sci2IdlX52 2.904885159892639e-19 -8.69501674737667e-18        0.000000   103.3409
NRCA4_SUB160                   Sci2IdlX53 1.083018062006069e-20 2.766486894513407e-17        0.000000    99.9609
NRCA4_SUB160                   Sci2IdlX54  1.45521670996806e-19 -1.673281063226119e-17        0.000000   100.8697
NRCA4_SUB160                   Sci2IdlX55 9.867212491392316e-22 1.443383184242731e-17        0.000000    99.9932
NRCA4_SUB160                   Sci2IdlY10 -4.365503085892262e-05 -9.407920706770871e-05        0.000050    53.5976
NRCA4_SUB160                   Sci2IdlY11   0.03107758688532767   0.03107903439071282        0.000001     0.0047
NRCA4_SUB160                   Sci2IdlY20   7.6189544227298e-08 1.653735295900217e-07        0.000000    53.9288
NRCA4_SUB160                   Sci2IdlY21 6.147884773803319e-08 1.403391283309552e-07        0.000000    56.1927
NRCA4_SUB160                   Sci2IdlY22 -1.080898938131031e-07 -1.414310767992687e-07        0.000000    23.5742
NRCA4_SUB160                   Sci2IdlY30 9.931617422882122e-14 -6.986213051395379e-11        0.000000   100.1422
NRCA4_SUB160                   Sci2IdlY31 7.214605719437593e-12 -7.747026891696973e-11        0.000000   109.3127
NRCA4_SUB160                   Sci2IdlY32 -7.234370500967549e-13 -4.337473505156429e-11        0.000000    98.3321
NRCA4_SUB160                   Sci2IdlY33 8.481211544482997e-12 3.641167298790324e-11        0.000000    76.7074
NRCA4_SUB160                   Sci2IdlY40 9.355847965909202e-17 2.260367029740805e-14        0.000000    99.5861
NRCA4_SUB160                   Sci2IdlY41 1.619657562487446e-16  2.69953398160788e-14        0.000000    99.4000
NRCA4_SUB160                   Sci2IdlY42 8.797459557689992e-17 5.779923697626898e-14        0.000000    99.8478
NRCA4_SUB160                   Sci2IdlY43 1.587566593291919e-16 -1.849253378475983e-14        0.000000   100.8585
NRCA4_SUB160                   Sci2IdlY44 -1.930287438581074e-17 2.578974191417128e-15        0.000000   100.7485
NRCA4_SUB160                   Sci2IdlY50 2.230547534130375e-21 -1.820767802420634e-18        0.000000   100.1225
NRCA4_SUB160                   Sci2IdlY51 1.584421728231661e-19 -5.819172844924793e-18        0.000000   102.7228
NRCA4_SUB160                   Sci2IdlY52 1.337962560406703e-20 -1.510936445279945e-19        0.000000   108.8552
NRCA4_SUB160                   Sci2IdlY53 2.971784944920269e-19 -1.800431014219789e-17        0.000000   101.6506
NRCA4_SUB160                   Sci2IdlY54 1.014896374093728e-20 1.421936418535577e-17        0.000000    99.9286
NRCA4_SUB160                   Sci2IdlY55 1.370496295429633e-19 -4.789306306955905e-18        0.000000   102.8616
NRCA4_SUB160                   Idl2SciX00  0.009360548321893702    0.1120666476199403        0.102706    91.6473
NRCA4_SUB160                   Idl2SciX10     32.31116426193353     32.21761775143523        0.093547     0.2895
NRCA4_SUB160                   Idl2SciX11 0.0002325233825091477  0.001679852390622433        0.001447    86.1581
NRCA4_SUB160                   Idl2SciX20 -0.001216051606925989  0.004482885530353675        0.005699   127.1265
NRCA4_SUB160                   Idl2SciX21  0.006171425495956924  0.009726555546695707        0.003555    36.5508
NRCA4_SUB160                   Idl2SciX22 0.0007635444755397194 0.0006830396933753763        0.000081    10.5436
NRCA4_SUB160                   Idl2SciX30 -9.186143260489863e-06 -0.0001546742389622748        0.000145    94.0610
NRCA4_SUB160                   Idl2SciX31 -5.953341092606526e-07 -0.0001532275837950922        0.000153    99.6115
NRCA4_SUB160                   Idl2SciX32 -7.789610267689623e-06 -5.464648662029457e-05        0.000047    85.7455
NRCA4_SUB160                   Idl2SciX33  2.19426461535835e-07 -4.19414103540108e-05        0.000042   100.5232
NRCA4_SUB160                   Idl2SciX40 -1.974085549445668e-09  1.39175166748747e-06        0.000001   100.1418
NRCA4_SUB160                   Idl2SciX41 -9.373968186157293e-09 2.267868783360713e-06        0.000002   100.4133
NRCA4_SUB160                   Idl2SciX42 -3.258726561004968e-09 2.354309914249908e-06        0.000002   100.1384
NRCA4_SUB160                   Idl2SciX43 -8.625847281924355e-09 -8.096368815321557e-07        0.000001    98.9346
NRCA4_SUB160                   Idl2SciX44 -9.633189824166675e-10 1.660019391060299e-06        0.000002   100.0580
NRCA4_SUB160                   Idl2SciX50 -1.362847487184385e-10 -1.715141916506811e-09        0.000000    92.0540
NRCA4_SUB160                   Idl2SciX51 -8.780930630603956e-12 -2.34874917724464e-08        0.000000    99.9626
NRCA4_SUB160                   Idl2SciX52 -2.828321449208931e-10 1.024154838930327e-08        0.000000   102.7616
NRCA4_SUB160                   Idl2SciX53 -9.846069141049285e-12 -3.151797149033865e-08        0.000000    99.9688
NRCA4_SUB160                   Idl2SciX54 -1.436301894542077e-10 1.943295179337054e-08        0.000000   100.7391
NRCA4_SUB160                   Idl2SciX55 -1.792880637639048e-12 -1.647377053535914e-08        0.000000    99.9891
NRCA4_SUB160                   Idl2SciY00  -0.01883212844222726    0.1589526206080336        0.177785   111.8476
NRCA4_SUB160                   Idl2SciY10   0.04565834720041795    0.0983423684787203        0.052684    53.5720
NRCA4_SUB160                   Idl2SciY11      32.1783319329916     32.16747566205514        0.010856     0.0337
NRCA4_SUB160                   Idl2SciY20 -0.002566016573057963 -0.005612511040134133        0.003046    54.2804
NRCA4_SUB160                   Idl2SciY21 -0.002055585944105911 -0.004659452778901313        0.002604    55.8835
NRCA4_SUB160                   Idl2SciY22   0.00362435910070712  0.004818819899056165        0.001194    24.7874
NRCA4_SUB160                   Idl2SciY30 2.009087155197681e-07 8.080962807946563e-05        0.000081    99.7514
NRCA4_SUB160                   Idl2SciY31 -9.511566640886064e-06 8.223727039750614e-05        0.000092   111.5660
NRCA4_SUB160                   Idl2SciY32 -5.989270880774031e-07 4.307140314610468e-05        0.000044   101.3905
NRCA4_SUB160                   Idl2SciY33 -8.493391470555042e-06 -3.77136090978873e-05        0.000029    77.4792
NRCA4_SUB160                   Idl2SciY40 -3.288224714458488e-10 -9.066696024020425e-07        0.000001    99.9637
NRCA4_SUB160                   Idl2SciY41 -9.819860958624614e-10 -8.796908081586282e-07        0.000001    99.8884
NRCA4_SUB160                   Idl2SciY42 -8.414644360350992e-09 -2.076442300000883e-06        0.000002    99.5948
NRCA4_SUB160                   Idl2SciY43 -1.186261582390053e-09 7.233232368827609e-07        0.000001   100.1640
NRCA4_SUB160                   Idl2SciY44 -7.27298532421989e-09 -1.364826093195224e-07        0.000000    94.6711
NRCA4_SUB160                   Idl2SciY50 -1.661861196000688e-12 2.878432310563113e-09        0.000000   100.0577
NRCA4_SUB160                   Idl2SciY51 -1.442495475736212e-10 6.463169168514716e-09        0.000000   102.2319
NRCA4_SUB160                   Idl2SciY52 -9.866294672488332e-12 -4.804876760817423e-10        0.000000    97.9466
NRCA4_SUB160                   Idl2SciY53 -2.806255231191006e-10 2.102267111207675e-08        0.000000   101.3349
NRCA4_SUB160                   Idl2SciY54 -7.549221302329675e-12 -1.651678263405007e-08        0.000000    99.9543
NRCA4_SUB160                   Idl2SciY55 -1.346978264705497e-10 5.621594335195462e-09        0.000000   102.3961

NRCA5_SUB160                    XSciScale            0.06277681            0.06278363        0.000007     0.0109
NRCA5_SUB160                    YSciScale            0.06307627            0.06307026        0.000006     0.0095
NRCA5_SUB160                        V2Ref             86.039011             85.312528        0.726483     0.8444
NRCA5_SUB160                        V3Ref           -493.385704           -493.940136        0.554432     0.1122
NRCA5_SUB160                  V3IdlYAngle           -0.07385127            -0.0666514        0.007200     9.7491
NRCA5_SUB160                  V3SciXAngle          -90.15693057          -90.14629213        0.010638     0.0118
NRCA5_SUB160                  V3SciYAngle           -0.07385127            -0.0666514        0.007200     9.7491
NRCA5_SUB160                    XIdlVert1               -5.0267               -5.0272        0.000500     0.0099
NRCA5_SUB160                    XIdlVert2                 5.027                5.0277        0.000700     0.0139
NRCA5_SUB160                    XIdlVert3                5.0177                5.0182        0.000500     0.0100
NRCA5_SUB160                    XIdlVert4               -5.0175               -5.0179        0.000400     0.0080
NRCA5_SUB160                    YIdlVert1               -5.0382                -5.038        0.000200     0.0040
NRCA5_SUB160                    YIdlVert2               -5.0557                -5.055        0.000700     0.0138
NRCA5_SUB160                    YIdlVert3                5.0396                5.0395        0.000100     0.0020
NRCA5_SUB160                    YIdlVert4                5.0513                5.0504        0.000900     0.0178
