Reference:  301 apertures in PRDOPSSOC-027
Comparison: 305 apertures in pre-delivery

Number of added apertures 4:
	          AperName      XDetRef      YDetRef     XSciSize     YSciSize      XSciRef      YSciRef        V2Ref        V3Ref
	Added NRCA2_FULL_WEDGE_RND       1024.5       1024.5         2048         2048       1024.5       1024.5   117.636055  -420.805416
	Added NRCA4_FULL_WEDGE_BAR       1024.5       1024.5         2048         2048       1024.5       1024.5    50.690424  -420.377577
	Added NRCA5_FULL_WEDGE_BAR       1024.5       1024.5         2048         2048       1024.5       1024.5    83.566379  -446.632984
	Added NRCA5_FULL_WEDGE_RND       1024.5       1024.5         2048         2048       1024.5       1024.5    83.843186   -446.03536
Number of modified apertures 70. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_MASKLWB_F444W            Idl2SciX20 -0.001204705072563406 -0.001411811782277262        0.000207    14.6696
NRCA5_MASKLWB_F444W            Idl2SciX21  0.002394176650129212  0.001156632121240301        0.001238    51.6898
NRCA5_MASKLWB_F444W            Idl2SciX22 0.0001485525920403538 3.482865464075443e-05        0.000114    76.5547
NRCA5_MASKLWB_F444W            Idl2SciX30 -7.283517170509325e-06 -8.280709032676342e-06        0.000001    12.0423
NRCA5_MASKLWB_F444W            Idl2SciX31 -1.664653993195862e-06 -2.810691856900411e-06        0.000001    40.7742
NRCA5_MASKLWB_F444W            Idl2SciX32 -7.04335520909735e-06 -9.437313234116594e-06        0.000002    25.3669
NRCA5_MASKLWB_F444W            Idl2SciX33 -3.200940911831618e-07 -5.221357171157896e-07        0.000000    38.6952
NRCA5_MASKLWB_F444W            Idl2SciX40 -1.052443131558868e-08 -1.514766634113534e-08        0.000000    30.5211
NRCA5_MASKLWB_F444W            Idl2SciX41 -1.468572110118937e-08 -2.122450798308972e-08        0.000000    30.8077
NRCA5_MASKLWB_F444W            Idl2SciX42 -1.36123300130682e-08 -1.529298698150736e-08        0.000000    10.9897
NRCA5_MASKLWB_F444W            Idl2SciX43 -1.395287255594555e-08 -1.919830980252922e-08        0.000000    27.3224
NRCA5_MASKLWB_F444W            Idl2SciX44 -2.501358848405302e-09 5.580254982235693e-11        0.000000   102.2309
NRCA5_MASKLWB_F444W            Idl2SciX50 -6.003615298502365e-11 -8.339972033175051e-11        0.000000    28.0140
NRCA5_MASKLWB_F444W            Idl2SciX51 -5.895881391424893e-12 4.526904644507722e-12        0.000000   176.7808
NRCA5_MASKLWB_F444W            Idl2SciX52 -1.214603376306214e-10 -1.124531766322638e-10        0.000000     7.4157
NRCA5_MASKLWB_F444W            Idl2SciX53 -6.652083736521924e-12 -1.072232842548731e-11        0.000000    37.9605
NRCA5_MASKLWB_F444W            Idl2SciX54 -6.046453597966027e-11 -3.74843525065442e-11        0.000000    38.0061
NRCA5_MASKLWB_F444W            Idl2SciX55 -7.590513736037861e-13 9.073936200732208e-12        0.000000   108.3652
NRCA5_MASKLWB_F444W            Idl2SciY00  0.005332829347707957 -0.0005126868269940132        0.005846   109.6138
NRCA5_MASKLWB_F444W            Idl2SciY10 -0.004851273971485978   -0.1182712649399605        0.113420    95.8982
NRCA5_MASKLWB_F444W            Idl2SciY11      15.9208272026639     15.84824207335102        0.072585     0.4559
NRCA5_MASKLWB_F444W            Idl2SciY20  -0.00153493196596347 -0.002270494649788118        0.000736    32.3966
NRCA5_MASKLWB_F444W            Idl2SciY21 -0.001423351773737617 -0.001695874348535297        0.000273    16.0697
NRCA5_MASKLWB_F444W            Idl2SciY22  0.000877778742820359 -0.001141419774598609        0.002019   176.9024
NRCA5_MASKLWB_F444W            Idl2SciY30 -2.213601002821695e-07 -1.233092615862893e-07        0.000000    44.2947
NRCA5_MASKLWB_F444W            Idl2SciY31 -7.732308302197363e-06 -1.001766047339341e-05        0.000002    22.8132
NRCA5_MASKLWB_F444W            Idl2SciY32 -1.473270033221792e-06 -2.600509556475076e-06        0.000001    43.3469
NRCA5_MASKLWB_F444W            Idl2SciY33 -7.455904081023852e-06 -1.066998503322993e-05        0.000003    30.1226
NRCA5_MASKLWB_F444W            Idl2SciY40 -2.538495041128053e-09 1.981201126267187e-09        0.000000   178.0463
NRCA5_MASKLWB_F444W            Idl2SciY41 -8.812913030305484e-09 -1.006111508935719e-08        0.000000    12.4062
NRCA5_MASKLWB_F444W            Idl2SciY42 -1.809773788826214e-08 -3.392775185224133e-08        0.000000    46.6580
NRCA5_MASKLWB_F444W            Idl2SciY43 -8.836319139092592e-09 -7.275156479488383e-09        0.000000    17.6676
NRCA5_MASKLWB_F444W            Idl2SciY44 -1.424604261455565e-08 -2.181971366251523e-08        0.000000    34.7102
NRCA5_MASKLWB_F444W            Idl2SciY50  -1.4544015788767e-12 2.736827417153143e-11        0.000000   105.3142
NRCA5_MASKLWB_F444W            Idl2SciY51 -6.291516460797517e-11 -4.80357590556253e-11        0.000000    23.6500
NRCA5_MASKLWB_F444W            Idl2SciY52 -7.844882069046168e-12 -2.815557271416681e-11        0.000000    72.1374
NRCA5_MASKLWB_F444W            Idl2SciY53 -1.192769552107294e-10 -1.238580872050956e-10        0.000000     3.6987
NRCA5_MASKLWB_F444W            Idl2SciY54 -6.410998168046519e-12 1.685863485664627e-11        0.000000   138.0280
NRCA5_MASKLWB_F444W            Idl2SciY55 -5.578230939520341e-11 -4.368655323878156e-11        0.000000    21.6839

NRCA5_FULL_MASKLWB_F444W        XSciScale            0.06257482            0.06236214        0.000213     0.3399
NRCA5_FULL_MASKLWB_F444W        YSciScale            0.06281129            0.06310064        0.000289     0.4586
NRCA5_FULL_MASKLWB_F444W            V2Ref             47.848553             47.716772        0.131781     0.2754
NRCA5_FULL_MASKLWB_F444W            V3Ref           -404.838295           -405.017894        0.179599     0.0443
NRCA5_FULL_MASKLWB_F444W      V3IdlYAngle            0.35738941            0.34135693        0.016032     4.4860
NRCA5_FULL_MASKLWB_F444W      V3SciXAngle          -89.62749504          -89.23056203        0.396933     0.4429
NRCA5_FULL_MASKLWB_F444W      V3SciYAngle            0.35738941            0.34135693        0.016032     4.4860
NRCA5_FULL_MASKLWB_F444W        XIdlVert1             -102.0811              -100.859        1.222100     1.1972
NRCA5_FULL_MASKLWB_F444W        XIdlVert2               28.4553               28.2079        0.247400     0.8694
NRCA5_FULL_MASKLWB_F444W        XIdlVert3               27.8912               27.8621        0.029100     0.1043
NRCA5_FULL_MASKLWB_F444W        XIdlVert4              -99.5869              -99.3415        0.245400     0.2464
NRCA5_FULL_MASKLWB_F444W        YIdlVert1             -105.3311             -104.7776        0.553500     0.5255
NRCA5_FULL_MASKLWB_F444W        YIdlVert2             -106.9973             -105.9924        1.004900     0.9392
NRCA5_FULL_MASKLWB_F444W        YIdlVert3               23.1167               23.5467        0.430000     1.8262
NRCA5_FULL_MASKLWB_F444W        YIdlVert4               23.7908                23.703        0.087800     0.3691
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX10   0.06257482083948397   0.06236039490696527        0.000214     0.3427
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX20 2.916011632821783e-07 3.420707604212934e-07        0.000000    14.7541
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX21 -5.890585837224782e-07 -2.860045037858328e-07        0.000000    51.4472
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX22 -3.855176275863224e-08 -8.024127931717156e-09        0.000000    79.1861
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX30 1.111726232176654e-10 1.153810347992986e-10        0.000000     3.6474
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX31 1.362787195568724e-11 3.341424530729167e-11        0.000000    59.2154
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX32 1.137133377122479e-10 1.424524039793137e-10        0.000000    20.1745
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX33 5.402041296626383e-12 4.747476740028289e-12        0.000000    12.1170
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX40 1.460535414198804e-14 1.967215748861305e-15        0.000000    86.5309
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX41 1.082763257905474e-14 1.831440327307517e-14        0.000000    40.8791
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX42 1.789971599122775e-14  1.21441777697046e-14        0.000000    32.1544
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX43 9.919749745498407e-15 1.738637827851012e-14        0.000000    42.9453
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX44 2.606186295179088e-15 -4.009135682911163e-15        0.000000   165.0062
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX50 4.707507894350199e-18  1.68161840929781e-19        0.000000    96.4278
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX51 5.276238917270983e-19 -8.025099867328334e-21        0.000000   101.5210
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX52  9.53559108941168e-18 6.648925626978203e-18        0.000000    30.2725
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX53 5.875869453401702e-19 -8.445714501194782e-19        0.000000   169.5722
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX54 4.720433751326203e-18 3.432580157026379e-18        0.000000    27.2825
NRCA5_FULL_MASKLWB_F444W       Sci2IdlX55 7.673782979814265e-20 -1.696028066364646e-18        0.000000   104.5246
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY10 1.650824868845572e-05  0.000465929603920657        0.000449    96.4569
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY11   0.06281129290151903   0.06310063988610883        0.000289     0.4585
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY20 3.772268136893876e-07 5.636851515898406e-07        0.000000    33.0785
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY21 3.476019399919966e-07 4.204393577548331e-07        0.000000    17.3241
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY22 -2.190677107474332e-07 2.869466323438902e-07        0.000001   176.3444
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY30 1.120492474805917e-11 1.367412526512697e-11        0.000000    18.0575
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY31  1.13318821370019e-10 1.517376276859719e-10        0.000000    25.3192
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY32 1.831792608312804e-11 4.427723372005013e-11        0.000000    58.6290
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY33 1.160059358993394e-10 1.632915231326738e-10        0.000000    28.9578
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY40 5.084716673385663e-15 1.299257863492414e-15        0.000000    74.4478
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY41 1.404843808568655e-14 9.728768423009827e-15        0.000000    30.7484
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY42   1.9616525160854e-14 3.162332002855258e-14        0.000000    37.9682
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY43 1.356569516229956e-14 1.212757886178974e-14        0.000000    10.6011
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY44 1.276124022753748e-14 1.562341072914732e-14        0.000000    18.3198
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY50 5.753241345040416e-20 -1.630159426527711e-18        0.000000   103.5293
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY51 5.271695627957787e-18 3.586142507770735e-18        0.000000    31.9736
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY52 5.268497683129978e-19 -6.878249823275881e-19        0.000000   176.5965
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY53  9.73282393774314e-18 7.641937664027439e-18        0.000000    21.4828
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY54  4.58641848394407e-19 1.516873116462607e-19        0.000000    66.9268
NRCA5_FULL_MASKLWB_F444W       Sci2IdlY55 4.409941003248903e-18  8.40039105271951e-19        0.000000    80.9512
NRCA5_FULL_MASKLWB_F444W       Idl2SciX00    0.0201351265014047 -0.001747402177514346        0.021883   108.6784
NRCA5_FULL_MASKLWB_F444W       Idl2SciX10     15.98089050265633     16.03645560551824        0.055565     0.3465
NRCA5_FULL_MASKLWB_F444W       Idl2SciX11 3.664574510967022e-05 0.0003026052035239729        0.000266    87.8899
NRCA5_FULL_MASKLWB_F444W       Idl2SciX20 -0.001204705072563406 -0.001411811782277262        0.000207    14.6696
NRCA5_FULL_MASKLWB_F444W       Idl2SciX21  0.002394176650129212  0.001156632121240301        0.001238    51.6898
NRCA5_FULL_MASKLWB_F444W       Idl2SciX22 0.0001485525920403538 3.482865464075443e-05        0.000114    76.5547
NRCA5_FULL_MASKLWB_F444W       Idl2SciX30 -7.283517170509325e-06 -8.280709032676342e-06        0.000001    12.0423
NRCA5_FULL_MASKLWB_F444W       Idl2SciX31 -1.664653993195862e-06 -2.810691856900411e-06        0.000001    40.7742
NRCA5_FULL_MASKLWB_F444W       Idl2SciX32 -7.04335520909735e-06 -9.437313234116594e-06        0.000002    25.3669
NRCA5_FULL_MASKLWB_F444W       Idl2SciX33 -3.200940911831618e-07 -5.221357171157896e-07        0.000000    38.6952
NRCA5_FULL_MASKLWB_F444W       Idl2SciX40 -1.052443131558868e-08 -1.514766634113534e-08        0.000000    30.5211
NRCA5_FULL_MASKLWB_F444W       Idl2SciX41 -1.468572110118937e-08 -2.122450798308972e-08        0.000000    30.8077
NRCA5_FULL_MASKLWB_F444W       Idl2SciX42 -1.36123300130682e-08 -1.529298698150736e-08        0.000000    10.9897
NRCA5_FULL_MASKLWB_F444W       Idl2SciX43 -1.395287255594555e-08 -1.919830980252922e-08        0.000000    27.3224
NRCA5_FULL_MASKLWB_F444W       Idl2SciX44 -2.501358848405302e-09 5.580254982235693e-11        0.000000   102.2309
NRCA5_FULL_MASKLWB_F444W       Idl2SciX50 -6.003615298502365e-11 -8.339972033175051e-11        0.000000    28.0140
NRCA5_FULL_MASKLWB_F444W       Idl2SciX51 -5.895881391424893e-12 4.526904644507722e-12        0.000000   176.7808
NRCA5_FULL_MASKLWB_F444W       Idl2SciX52 -1.214603376306214e-10 -1.124531766322638e-10        0.000000     7.4157
NRCA5_FULL_MASKLWB_F444W       Idl2SciX53 -6.652083736521924e-12 -1.072232842548731e-11        0.000000    37.9605
NRCA5_FULL_MASKLWB_F444W       Idl2SciX54 -6.046453597966027e-11 -3.74843525065442e-11        0.000000    38.0061
NRCA5_FULL_MASKLWB_F444W       Idl2SciX55 -7.590513736037861e-13 9.073936200732208e-12        0.000000   108.3652
NRCA5_FULL_MASKLWB_F444W       Idl2SciY00  0.005332829347707957 -0.0005126868269940132        0.005846   109.6138
NRCA5_FULL_MASKLWB_F444W       Idl2SciY10 -0.004851273971485978   -0.1182712649399605        0.113420    95.8982
NRCA5_FULL_MASKLWB_F444W       Idl2SciY11      15.9208272026639     15.84824207335102        0.072585     0.4559
NRCA5_FULL_MASKLWB_F444W       Idl2SciY20  -0.00153493196596347 -0.002270494649788118        0.000736    32.3966
NRCA5_FULL_MASKLWB_F444W       Idl2SciY21 -0.001423351773737617 -0.001695874348535297        0.000273    16.0697
NRCA5_FULL_MASKLWB_F444W       Idl2SciY22  0.000877778742820359 -0.001141419774598609        0.002019   176.9024
NRCA5_FULL_MASKLWB_F444W       Idl2SciY30 -2.213601002821695e-07 -1.233092615862893e-07        0.000000    44.2947
NRCA5_FULL_MASKLWB_F444W       Idl2SciY31 -7.732308302197363e-06 -1.001766047339341e-05        0.000002    22.8132
NRCA5_FULL_MASKLWB_F444W       Idl2SciY32 -1.473270033221792e-06 -2.600509556475076e-06        0.000001    43.3469
NRCA5_FULL_MASKLWB_F444W       Idl2SciY33 -7.455904081023852e-06 -1.066998503322993e-05        0.000003    30.1226
NRCA5_FULL_MASKLWB_F444W       Idl2SciY40 -2.538495041128053e-09 1.981201126267187e-09        0.000000   178.0463
NRCA5_FULL_MASKLWB_F444W       Idl2SciY41 -8.812913030305484e-09 -1.006111508935719e-08        0.000000    12.4062
NRCA5_FULL_MASKLWB_F444W       Idl2SciY42 -1.809773788826214e-08 -3.392775185224133e-08        0.000000    46.6580
NRCA5_FULL_MASKLWB_F444W       Idl2SciY43 -8.836319139092592e-09 -7.275156479488383e-09        0.000000    17.6676
NRCA5_FULL_MASKLWB_F444W       Idl2SciY44 -1.424604261455565e-08 -2.181971366251523e-08        0.000000    34.7102
NRCA5_FULL_MASKLWB_F444W       Idl2SciY50  -1.4544015788767e-12 2.736827417153143e-11        0.000000   105.3142
NRCA5_FULL_MASKLWB_F444W       Idl2SciY51 -6.291516460797517e-11 -4.80357590556253e-11        0.000000    23.6500
NRCA5_FULL_MASKLWB_F444W       Idl2SciY52 -7.844882069046168e-12 -2.815557271416681e-11        0.000000    72.1374
NRCA5_FULL_MASKLWB_F444W       Idl2SciY53 -1.192769552107294e-10 -1.238580872050956e-10        0.000000     3.6987
NRCA5_FULL_MASKLWB_F444W       Idl2SciY54 -6.410998168046519e-12 1.685863485664627e-11        0.000000   138.0280
NRCA5_FULL_MASKLWB_F444W       Idl2SciY55 -5.578230939520341e-11 -4.368655323878156e-11        0.000000    21.6839

NRCA5_MASKLWB_NARROW            XSciScale            0.06266644            0.06246976        0.000197     0.3139
NRCA5_MASKLWB_NARROW            YSciScale            0.06286403            0.06316465        0.000301     0.4759
NRCA5_MASKLWB_NARROW                V2Ref             38.794034             38.692589        0.101445     0.2615
NRCA5_MASKLWB_NARROW                V3Ref           -404.771504           -404.884926        0.113422     0.0280
NRCA5_MASKLWB_NARROW          V3IdlYAngle            0.43473283            0.37818664        0.056546    13.0071
NRCA5_MASKLWB_NARROW          V3SciXAngle          -89.52707372          -89.08097986        0.446094     0.4983
NRCA5_MASKLWB_NARROW          V3SciYAngle            0.43473283            0.37818664        0.056546    13.0071
NRCA5_MASKLWB_NARROW            XIdlVert1              -18.3354              -18.2564        0.079000     0.4309
NRCA5_MASKLWB_NARROW            XIdlVert2                1.7258                1.7199        0.005900     0.3419
NRCA5_MASKLWB_NARROW            XIdlVert3                1.7209                1.7174        0.003500     0.2034
NRCA5_MASKLWB_NARROW            XIdlVert4              -18.2797              -18.2294        0.050300     0.2752
NRCA5_MASKLWB_NARROW            YIdlVert1              -10.9706              -11.1486        0.178000     1.5966
NRCA5_MASKLWB_NARROW            YIdlVert2              -11.0088              -11.0313        0.022500     0.2040
NRCA5_MASKLWB_NARROW            YIdlVert3                9.1141                9.1841        0.070000     0.7622
NRCA5_MASKLWB_NARROW            YIdlVert4                9.1164                9.0234        0.093000     1.0201
NRCA5_MASKLWB_NARROW           Sci2IdlX10   0.06266642588599432   0.06246697543224655        0.000199     0.3183
NRCA5_MASKLWB_NARROW           Sci2IdlX20 3.423188219633656e-07 3.927410762497388e-07        0.000000    12.8385
NRCA5_MASKLWB_NARROW           Sci2IdlX21 -5.839165585945789e-07 -2.748934417704173e-07        0.000000    52.9225
NRCA5_MASKLWB_NARROW           Sci2IdlX22 -2.199728322638167e-08  1.30375027892832e-08        0.000000   159.2687
NRCA5_MASKLWB_NARROW           Sci2IdlX30  1.20623662305602e-10 1.165630632185986e-10        0.000000     3.3663
NRCA5_MASKLWB_NARROW           Sci2IdlX31  1.85531632993017e-11 4.145855704043739e-11        0.000000    55.2489
NRCA5_MASKLWB_NARROW           Sci2IdlX32 1.195204003312459e-10 1.464158526567995e-10        0.000000    18.3692
NRCA5_MASKLWB_NARROW           Sci2IdlX33 7.008235541142011e-12 7.350079956309958e-12        0.000000     4.6509
NRCA5_MASKLWB_NARROW           Sci2IdlX40 1.801578593502579e-14 2.088873883768138e-15        0.000000    88.4053
NRCA5_MASKLWB_NARROW           Sci2IdlX41 1.115588007433416e-14 1.831734473284214e-14        0.000000    39.0966
NRCA5_MASKLWB_NARROW           Sci2IdlX42 2.206302413037928e-14 1.504861426417988e-14        0.000000    31.7926
NRCA5_MASKLWB_NARROW           Sci2IdlX43 1.011178258610049e-14 1.715134089580065e-14        0.000000    41.0438
NRCA5_MASKLWB_NARROW           Sci2IdlX44  3.30607390250303e-15 -3.502727043949282e-15        0.000000   194.3857
NRCA5_MASKLWB_NARROW           Sci2IdlX50 4.707581268113624e-18 1.671139402353711e-19        0.000000    96.4501
NRCA5_MASKLWB_NARROW           Sci2IdlX51 5.347396566088212e-19 -5.719926963572917e-21        0.000000   101.0697
NRCA5_MASKLWB_NARROW           Sci2IdlX52 9.536293594298448e-18 6.648482119662037e-18        0.000000    30.2823
