Reference:  320 apertures in PRDOPSSOC-051
Comparison: 320 apertures in pre-delivery

Number of modified apertures 21. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB5_SUB64P                   Idl2SciY11     16.00176893330637     15.99783346450607        0.003935     0.0246
NRCB5_SUB64P                   Idl2SciY20 -0.001720118068914632 -0.001686302614689396        0.000034     1.9659
NRCB5_SUB64P                   Idl2SciY21 -4.496680567494457e-05 -1.621051444181418e-07        0.000045    99.6395
NRCB5_SUB64P                   Idl2SciY22 0.0003548880231485646 0.0004739917402357087        0.000119    25.1278
NRCB5_SUB64P                   Idl2SciY30 4.964747607837613e-07 4.328541965071284e-07        0.000000    12.8145
NRCB5_SUB64P                   Idl2SciY31 -7.64476511095319e-06 -7.626393087595742e-06        0.000000     0.2403
NRCB5_SUB64P                   Idl2SciY32 -1.094740405660613e-06 -9.849642863393048e-07        0.000000    10.0276
NRCB5_SUB64P                   Idl2SciY33 -8.150921875355084e-06 -7.963807989180032e-06        0.000000     2.2956
NRCB5_SUB64P                   Idl2SciY40 4.155898516772405e-09 3.999535707313262e-09        0.000000     3.7624
NRCB5_SUB64P                   Idl2SciY41 5.567233671707159e-09 5.090877961018654e-09        0.000000     8.5564
NRCB5_SUB64P                   Idl2SciY42 -5.892622315368135e-09 -5.390760014910584e-09        0.000000     8.5168
NRCB5_SUB64P                   Idl2SciY43 -6.050336562746867e-09 -5.946934892197512e-09        0.000000     1.7090
NRCB5_SUB64P                   Idl2SciY44 -9.259948339423492e-09 -8.702343754309846e-09        0.000000     6.0217
NRCB5_SUB64P                   Idl2SciY50 1.040534805406544e-11 1.040745682884214e-11        0.000000     0.0203
NRCB5_SUB64P                   Idl2SciY51 8.823414560119356e-12  8.83034992705389e-12        0.000000     0.0785
NRCB5_SUB64P                   Idl2SciY52 4.055445664631394e-11 4.050752729212584e-11        0.000000     0.1157
NRCB5_SUB64P                   Idl2SciY53 -5.369823685895196e-11  -5.3720953968061e-11        0.000000     0.0423
NRCB5_SUB64P                   Idl2SciY54 6.627272879277306e-12 6.624717180405219e-12        0.000000     0.0386
NRCB5_SUB64P                   Idl2SciY55 -2.362257044178672e-11 -2.362415341592623e-11        0.000000     0.0067

NRCB5_SUB160P                     XDetRef               1988.48                1975.5       12.980000     0.6528
NRCB5_SUB160P                     YDetRef                 26.31                  86.5       60.190000    69.5838
NRCB5_SUB160P                     XSciRef                100.48                  87.5       12.980000    12.9180
NRCB5_SUB160P                     YSciRef                134.69                  74.5       60.190000    44.6878
NRCB5_SUB160P                   XSciScale            0.06230608            0.06233129        0.000025     0.0404
NRCB5_SUB160P                   YSciScale            0.06249594            0.06250835        0.000012     0.0199
NRCB5_SUB160P                       V2Ref           -149.560112           -148.769016        0.791096     0.5289
NRCB5_SUB160P                       V3Ref           -428.535305           -432.305814        3.770509     0.8722
NRCB5_SUB160P                 V3IdlYAngle            0.26177125            0.27898585        0.017215     6.1704
NRCB5_SUB160P                 V3SciXAngle          -89.38865275          -89.39847829        0.009826     0.0110
NRCB5_SUB160P                 V3SciYAngle            0.26177125            0.27898585        0.017215     6.1704
NRCB5_SUB160P                   XIdlVert1               -6.2305               -5.4236        0.806900    12.9508
NRCB5_SUB160P                   XIdlVert2                3.7481                4.5551        0.807000    17.7164
NRCB5_SUB160P                   XIdlVert3                3.7396                4.5496        0.810000    17.8038
NRCB5_SUB160P                   XIdlVert4                -6.226               -5.4161        0.809900    13.0084
NRCB5_SUB160P                   YIdlVert1               -8.4223               -4.6538        3.768500    44.7443
NRCB5_SUB160P                   YIdlVert2                -8.364               -4.5985        3.765500    45.0203
NRCB5_SUB160P                   YIdlVert3                1.6373                5.4028        3.765500    69.6953
NRCB5_SUB160P                   YIdlVert4                1.5791                5.3476        3.768500    70.4709
NRCB5_SUB160P                  Sci2IdlX10   0.06230491820555995   0.06233030136208895        0.000025     0.0407
NRCB5_SUB160P                  Sci2IdlX20 1.891385243870839e-07 1.840762698607969e-07        0.000000     2.6765
NRCB5_SUB160P                  Sci2IdlX21 -4.927619311035297e-07 -5.079626270283523e-07        0.000000     2.9925
NRCB5_SUB160P                  Sci2IdlX22 2.106046980646216e-07 2.092752334442931e-07        0.000000     0.6313
NRCB5_SUB160P                  Sci2IdlX30  9.42487648211881e-11 9.413670191012032e-11        0.000000     0.1189
NRCB5_SUB160P                  Sci2IdlX31 2.605744495345821e-11 2.440212352294144e-11        0.000000     6.3526
NRCB5_SUB160P                  Sci2IdlX32 1.211993290826819e-10 1.204647059888609e-10        0.000000     0.6061
NRCB5_SUB160P                  Sci2IdlX33 -1.797492649393268e-12 -1.200555687635803e-12        0.000000    33.2094
NRCB5_SUB160P                  Sci2IdlX40 -8.191007501666525e-15 -8.082433867302926e-15        0.000000     1.3255
NRCB5_SUB160P                  Sci2IdlX41 9.237683864951412e-15 8.485760517366967e-15        0.000000     8.1397
NRCB5_SUB160P                  Sci2IdlX42 1.104548729902902e-14 1.125330156188973e-14        0.000000     1.8467
NRCB5_SUB160P                  Sci2IdlX43 2.768270615809114e-15 2.233254845017603e-15        0.000000    19.3267
NRCB5_SUB160P                  Sci2IdlX44 -2.608299595687033e-15 -2.311029651523898e-15        0.000000    11.3971
NRCB5_SUB160P                  Sci2IdlX50 -1.844607915415979e-18 -1.844806871869705e-18        0.000000     0.0108
NRCB5_SUB160P                  Sci2IdlX52 6.158279167848244e-18 6.157469680213936e-18        0.000000     0.0131
NRCB5_SUB160P                  Sci2IdlX53 -2.469233877873785e-18 -2.46787533482729e-18        0.000000     0.0550
NRCB5_SUB160P                  Sci2IdlX54 2.496534339457481e-18 2.496406975204652e-18        0.000000     0.0051
NRCB5_SUB160P                  Sci2IdlX55 -1.087695385754354e-18 -1.08706304014804e-18        0.000000     0.0581
NRCB5_SUB160P                  Sci2IdlY10 0.0003801427309867854  0.000350880464396741        0.000029     7.6977
NRCB5_SUB160P                  Sci2IdlY11   0.06249594390687892   0.06250834711105913        0.000012     0.0198
NRCB5_SUB160P                  Sci2IdlY20 4.160049297700644e-07 4.097010732407884e-07        0.000000     1.5153
NRCB5_SUB160P                  Sci2IdlY21 -3.724314556345783e-10 -5.536071103739896e-09        0.000000    93.2726
NRCB5_SUB160P                  Sci2IdlY22 -9.132891244016935e-08 -1.14033983027083e-07        0.000000    19.9108
NRCB5_SUB160P                  Sci2IdlY30 -3.969000282354502e-12 -3.593098796875374e-12        0.000000     9.4709
NRCB5_SUB160P                  Sci2IdlY31  1.06529235772366e-10 1.059754225645677e-10        0.000000     0.5199
NRCB5_SUB160P                  Sci2IdlY32 2.191764373486804e-11 2.054862358301512e-11        0.000000     6.2462
NRCB5_SUB160P                  Sci2IdlY33 1.248926391017274e-10 1.228637002957345e-10        0.000000     1.6245
NRCB5_SUB160P                  Sci2IdlY40 -1.943088942079536e-15 -1.897702102895269e-15        0.000000     2.3358
NRCB5_SUB160P                  Sci2IdlY41 -5.21966572143111e-15 -4.898025212251192e-15        0.000000     6.1621
NRCB5_SUB160P                  Sci2IdlY42 6.531445198458721e-15  5.81653033794553e-15        0.000000    10.9457
NRCB5_SUB160P                  Sci2IdlY43 6.501065144730239e-15  6.48499163953657e-15        0.000000     0.2472
NRCB5_SUB160P                  Sci2IdlY44 8.392596747311578e-15 7.765443018876764e-15        0.000000     7.4727
NRCB5_SUB160P                  Sci2IdlY50 -6.624690138228859e-19 -6.619147689794101e-19        0.000000     0.0837
NRCB5_SUB160P                  Sci2IdlY51 5.929945867331796e-22 5.402276982339324e-22        0.000000     8.8984
NRCB5_SUB160P                  Sci2IdlY52 -2.693313480280995e-18 -2.695163622020576e-18        0.000000     0.0686
NRCB5_SUB160P                  Sci2IdlY53 4.521302986628934e-18 4.522044667215309e-18        0.000000     0.0164
NRCB5_SUB160P                  Sci2IdlY54 -4.235346904551247e-19 -4.242847584569567e-19        0.000000     0.1768
NRCB5_SUB160P                  Sci2IdlY55 2.104488822721659e-18 2.104815527283997e-18        0.000000     0.0155
NRCB5_SUB160P                  Idl2SciX00 -0.006905604034614043 -0.006509908338244941        0.000396     5.7301
NRCB5_SUB160P                  Idl2SciX10     16.04989134789093     16.04334120070201        0.006550     0.0408
NRCB5_SUB160P                  Idl2SciX11 -5.868902369297879e-05 -5.984963385637088e-05        0.000001     1.9392
NRCB5_SUB160P                  Idl2SciX20 -0.0007979937680843567 -0.0007757316370094606        0.000022     2.7898
NRCB5_SUB160P                  Idl2SciX21  0.002047361428227809  0.002106268163112429        0.000059     2.7967
NRCB5_SUB160P                  Idl2SciX22 -0.0008659027656401629 -0.0008596614007239692        0.000006     0.7208
NRCB5_SUB160P                  Idl2SciX30 -6.442818560271866e-06 -6.429967769750556e-06        0.000000     0.1995
NRCB5_SUB160P                  Idl2SciX31 -1.643304620652513e-06 -1.552837486324225e-06        0.000000     5.5052
NRCB5_SUB160P                  Idl2SciX32 -7.520756789385596e-06 -7.444367140473184e-06        0.000000     1.0157
NRCB5_SUB160P                  Idl2SciX33 -4.872937418053495e-08 -9.450911428048462e-08        0.000000    48.4395
NRCB5_SUB160P                  Idl2SciX40 9.825090957109633e-09  9.68032524092493e-09        0.000000     1.4734
NRCB5_SUB160P                  Idl2SciX41 -1.220724525223143e-08 -1.162551913317943e-08        0.000000     4.7654
NRCB5_SUB160P                  Idl2SciX42 -7.871097794220884e-09 -8.123001584850792e-09        0.000000     3.1011
NRCB5_SUB160P                  Idl2SciX43 -5.733686911038378e-09 -5.338195218794747e-09        0.000000     6.8977
NRCB5_SUB160P                  Idl2SciX44 3.631553268094373e-09 3.338053605634852e-09        0.000000     8.0819
NRCB5_SUB160P                  Idl2SciX50 3.821170221639818e-11 3.821063690088134e-11        0.000000     0.0028
NRCB5_SUB160P                  Idl2SciX51 -3.493611396041344e-12 -3.597818564575412e-12        0.000000     2.8964
NRCB5_SUB160P                  Idl2SciX52 -7.790970455859623e-11 -7.786981530439748e-11        0.000000     0.0512
NRCB5_SUB160P                  Idl2SciX53 3.951004710740841e-11 3.954432399240361e-11        0.000000     0.0867
NRCB5_SUB160P                  Idl2SciX54 -2.989703040159545e-11 -2.989530999983294e-11        0.000000     0.0058
NRCB5_SUB160P                  Idl2SciX55 1.695159564577727e-11 1.696057799049915e-11        0.000000     0.0530
NRCB5_SUB160P                  Idl2SciY00  0.002214772914555851  0.002459463767138459        0.000245     9.9490
NRCB5_SUB160P                  Idl2SciY10   -0.0978374554713356  -0.09023934685142672        0.007598     7.7661
NRCB5_SUB160P                  Idl2SciY11      16.0010232741835     15.99783346450607        0.003190     0.0199
NRCB5_SUB160P                  Idl2SciY20    -0.001713986378234 -0.001686302614689396        0.000028     1.6152
NRCB5_SUB160P                  Idl2SciY21 -2.149859890507278e-05 -1.621051444181418e-07        0.000021    99.2460
NRCB5_SUB160P                  Idl2SciY22 0.0003823872117842101 0.0004739917402357087        0.000092    19.3262
NRCB5_SUB160P                  Idl2SciY30 4.680299023014626e-07 4.328541965071284e-07        0.000000     7.5157
NRCB5_SUB160P                  Idl2SciY31 -7.655093572538976e-06 -7.626393087595742e-06        0.000000     0.3749
NRCB5_SUB160P                  Idl2SciY32 -1.058526348797091e-06 -9.849642863393048e-07        0.000000     6.9495
NRCB5_SUB160P                  Idl2SciY33 -8.103359625262504e-06 -7.963807989180032e-06        0.000000     1.7221
NRCB5_SUB160P                  Idl2SciY40 4.073286454420897e-09 3.999535707313262e-09        0.000000     1.8106
NRCB5_SUB160P                  Idl2SciY41 5.433059201520031e-09 5.090877961018654e-09        0.000000     6.2981
NRCB5_SUB160P                  Idl2SciY42 -5.889193467873271e-09 -5.390760014910584e-09        0.000000     8.4635
NRCB5_SUB160P                  Idl2SciY43 -5.926646349188024e-09 -5.946934892197512e-09        0.000000     0.3412
NRCB5_SUB160P                  Idl2SciY44 -9.143678336552081e-09 -8.702343754309846e-09        0.000000     4.8267
NRCB5_SUB160P                  Idl2SciY50 1.040480504812762e-11 1.040745682884214e-11        0.000000     0.0255
NRCB5_SUB160P                  Idl2SciY51 8.821623791245513e-12  8.83034992705389e-12        0.000000     0.0988
NRCB5_SUB160P                  Idl2SciY52 4.056654314126428e-11 4.050752729212584e-11        0.000000     0.1455
NRCB5_SUB160P                  Idl2SciY53 -5.369237929552766e-11  -5.3720953968061e-11        0.000000     0.0532
NRCB5_SUB160P                  Idl2SciY54 6.627932745661292e-12 6.624717180405219e-12        0.000000     0.0485
NRCB5_SUB160P                  Idl2SciY55 -2.362216252795556e-11 -2.362415341592623e-11        0.000000     0.0084

NRCB5_SUB400P                     XDetRef                1929.9                1975.5       45.600000     2.3083
NRCB5_SUB400P                     YDetRef                 85.15                  86.5        1.350000     1.5607
NRCB5_SUB400P                     XSciRef                 281.9                 327.5       45.600000    13.9237
NRCB5_SUB400P                     YSciRef                315.85                 314.5        1.350000     0.4274
NRCB5_SUB400P                   XSciScale             0.0623142            0.06233129        0.000017     0.0274
NRCB5_SUB400P                   YSciScale            0.06250852            0.06250835        0.000000     0.0003
NRCB5_SUB400P                       V2Ref           -145.926857           -148.769016        2.842159     1.9105
NRCB5_SUB400P                       V3Ref           -432.250414           -432.305814        0.055400     0.0128
NRCB5_SUB400P                 V3IdlYAngle            0.25720422            0.27898585        0.021782     7.8074
NRCB5_SUB400P                 V3SciXAngle          -89.43278478          -89.39847829        0.034306     0.0384
NRCB5_SUB400P                 V3SciYAngle            0.25720422            0.27898585        0.021782     7.8074
NRCB5_SUB400P                   XIdlVert1              -17.5523              -20.4017        2.849400    13.9665
NRCB5_SUB400P                   XIdlVert2                7.4336                4.5843        2.849300    38.3300
NRCB5_SUB400P                   XIdlVert3                7.3894                4.5496        2.839800    38.4307
NRCB5_SUB400P                   XIdlVert4              -17.5101                -20.35        2.839900    13.9553
