Reference:  320 apertures in PRDOPSSOC-045-003
Comparison: 320 apertures in pre-delivery

Number of modified apertures 48. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY33 -6.543571641133215e-11 -6.66454189511561e-11        0.000000     1.8151
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY40 -2.463164696495915e-14 -2.454518199906439e-14        0.000000     0.3510
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY41 1.651973923491159e-16 1.892251967906788e-16        0.000000    12.6980
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY42 3.678001023386845e-14 3.684457468379938e-14        0.000000     0.1752
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY43  5.59190772223761e-14 5.594999034711255e-14        0.000000     0.0553
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY44 -1.621472252361055e-13 -1.625487857026634e-13        0.000000     0.2470
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY52 9.607215836798337e-19 9.606516884792472e-19        0.000000     0.0073
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY53 1.377174566605225e-17 1.377172873054995e-17        0.000000     0.0001
NRCA5_FULL_MASKLWB_F335M       Sci2IdlY54 1.217448346022314e-17 1.217460347157506e-17        0.000000     0.0010
NRCA5_FULL_MASKLWB_F335M       Idl2SciX00   -0.0528834567917329  -0.05278216960243753        0.000101     0.1915
NRCA5_FULL_MASKLWB_F335M       Idl2SciX10     16.01395384048199     16.01452322284918        0.000569     0.0036
NRCA5_FULL_MASKLWB_F335M       Idl2SciX11 -0.002064462223294122  -0.00207941008298268        0.000015     0.7189
NRCA5_FULL_MASKLWB_F335M       Idl2SciX20 -0.001691639790980412 -0.001689486681296948        0.000002     0.1273
NRCA5_FULL_MASKLWB_F335M       Idl2SciX21  0.001574089858527616  0.001577843937558423        0.000004     0.2379
NRCA5_FULL_MASKLWB_F335M       Idl2SciX22  0.001000116046004027  0.001002995880969607        0.000003     0.2871
NRCA5_FULL_MASKLWB_F335M       Idl2SciX30 -9.226898101550439e-06 -9.232065534039303e-06        0.000000     0.0560
NRCA5_FULL_MASKLWB_F335M       Idl2SciX31 -1.063776918509606e-05 -1.062810796185174e-05        0.000000     0.0908
NRCA5_FULL_MASKLWB_F335M       Idl2SciX32  5.66215504654938e-06 5.736732245734962e-06        0.000000     1.3000
NRCA5_FULL_MASKLWB_F335M       Idl2SciX33 1.111033339063499e-05 1.111340317034125e-05        0.000000     0.0276
NRCA5_FULL_MASKLWB_F335M       Idl2SciX40 -6.45543919443645e-09 -6.438893381522871e-09        0.000000     0.2563
NRCA5_FULL_MASKLWB_F335M       Idl2SciX41 -7.673057253602366e-08 -7.68125473766539e-08        0.000000     0.1067
NRCA5_FULL_MASKLWB_F335M       Idl2SciX42 -8.322853532218684e-08 -8.309138763648155e-08        0.000000     0.1648
NRCA5_FULL_MASKLWB_F335M       Idl2SciX43 1.705793030868189e-07 1.709165763079175e-07        0.000000     0.1973
NRCA5_FULL_MASKLWB_F335M       Idl2SciX44 5.466221592730777e-08 5.461123885266587e-08        0.000000     0.0933
NRCA5_FULL_MASKLWB_F335M       Idl2SciX50 -3.619620260950197e-11 -3.619631835475293e-11        0.000000     0.0003
NRCA5_FULL_MASKLWB_F335M       Idl2SciX51 -4.421480700887534e-11 -4.421684786017336e-11        0.000000     0.0046
NRCA5_FULL_MASKLWB_F335M       Idl2SciX53 -1.115068081806203e-10 -1.114954421640511e-10        0.000000     0.0102
NRCA5_FULL_MASKLWB_F335M       Idl2SciX54 7.252543955161831e-10 7.252558495180548e-10        0.000000     0.0002
NRCA5_FULL_MASKLWB_F335M       Idl2SciX55  6.64891102686378e-11 6.648721174403637e-11        0.000000     0.0029
NRCA5_FULL_MASKLWB_F335M       Idl2SciY00  -0.07633154049472068   -0.0762283611256862        0.000103     0.1352
NRCA5_FULL_MASKLWB_F335M       Idl2SciY10   -0.0868599510731134  -0.08646727381143299        0.000393     0.4521
NRCA5_FULL_MASKLWB_F335M       Idl2SciY11     15.82314019787322     15.82318941370182        0.000049     0.0003
NRCA5_FULL_MASKLWB_F335M       Idl2SciY20 -0.002217132689891315 -0.002218531752610046        0.000001     0.0631
NRCA5_FULL_MASKLWB_F335M       Idl2SciY21 -0.001638485765826992 -0.001637367284363435        0.000001     0.0683
NRCA5_FULL_MASKLWB_F335M       Idl2SciY22 -0.0006814826031076441 -0.0006791567181791981        0.000002     0.3413
NRCA5_FULL_MASKLWB_F335M       Idl2SciY30 1.644364641428767e-06 1.629994498152897e-06        0.000000     0.8739
NRCA5_FULL_MASKLWB_F335M       Idl2SciY31 -7.599499437210157e-06 -7.610097879760496e-06        0.000000     0.1393
NRCA5_FULL_MASKLWB_F335M       Idl2SciY32 -3.246446350334413e-06 -3.250112221994321e-06        0.000000     0.1128
NRCA5_FULL_MASKLWB_F335M       Idl2SciY33 6.003676961281286e-06 6.083598138731402e-06        0.000000     1.3137
NRCA5_FULL_MASKLWB_F335M       Idl2SciY40 3.336216010168563e-08 3.326792322069758e-08        0.000000     0.2825
NRCA5_FULL_MASKLWB_F335M       Idl2SciY41 1.366280731765127e-08 1.363557222178311e-08        0.000000     0.1993
NRCA5_FULL_MASKLWB_F335M       Idl2SciY42 -2.669866633892631e-08 -2.677990888034002e-08        0.000000     0.3034
NRCA5_FULL_MASKLWB_F335M       Idl2SciY43 -3.152230037853895e-08 -3.150859984838288e-08        0.000000     0.0435
NRCA5_FULL_MASKLWB_F335M       Idl2SciY44 1.781129869654546e-07 1.785269441726311e-07        0.000000     0.2319
NRCA5_FULL_MASKLWB_F335M       Idl2SciY50 1.720090424216037e-10 1.720092323813973e-10        0.000000     0.0001
NRCA5_FULL_MASKLWB_F335M       Idl2SciY51 7.256754613058031e-11 7.256548316721568e-11        0.000000     0.0028
NRCA5_FULL_MASKLWB_F335M       Idl2SciY52 3.598788187759338e-11 3.598545323694199e-11        0.000000     0.0067
NRCA5_FULL_MASKLWB_F335M       Idl2SciY53 -2.124989252545323e-10 -2.125001570124921e-10        0.000000     0.0006
NRCA5_FULL_MASKLWB_F335M       Idl2SciY54 -9.065141854649558e-11 -9.064042471384225e-11        0.000000     0.0121

NRCA5_MASKLWB_F360M               XDetRef                 386.1                 388.0        1.900000     0.4897
NRCA5_MASKLWB_F360M               YDetRef                1682.2                1683.9        1.700000     0.1010
NRCA5_MASKLWB_F360M               XSciRef                 208.9                 207.0        1.900000     0.9095
NRCA5_MASKLWB_F360M               YSciRef                 175.2                 176.9        1.700000     0.9610
NRCA5_MASKLWB_F360M             XSciScale            0.06242546            0.06242327        0.000002     0.0035
NRCA5_MASKLWB_F360M             YSciScale            0.06319533             0.0631952        0.000000     0.0002
NRCA5_MASKLWB_F360M                 V2Ref             44.015584              44.13512        0.119536     0.2708
NRCA5_MASKLWB_F360M                 V3Ref           -404.987646           -404.881886        0.105760     0.0261
NRCA5_MASKLWB_F360M           V3IdlYAngle            0.50200023            0.50213978        0.000140     0.0278
NRCA5_MASKLWB_F360M           V3SciXAngle          -89.19338172          -89.19467649        0.001295     0.0015
NRCA5_MASKLWB_F360M           V3SciYAngle            0.50200023            0.50213978        0.000140     0.0278
NRCA5_MASKLWB_F360M             XIdlVert1              -13.0159              -12.8973        0.118600     0.9112
NRCA5_MASKLWB_F360M             XIdlVert2                6.9717                7.0903        0.118600     1.6727
NRCA5_MASKLWB_F360M             XIdlVert3                6.9586                7.0772        0.118600     1.6758
NRCA5_MASKLWB_F360M             XIdlVert4              -12.9861              -12.8675        0.118600     0.9133
NRCA5_MASKLWB_F360M             YIdlVert1              -11.0651              -11.1719        0.106800     0.9560
NRCA5_MASKLWB_F360M             YIdlVert2              -10.9983              -11.1051        0.106800     0.9617
NRCA5_MASKLWB_F360M             YIdlVert3                9.2374                9.1306        0.106800     1.1562
NRCA5_MASKLWB_F360M             YIdlVert4                9.1291                9.0224        0.106700     1.1688
NRCA5_MASKLWB_F360M            Sci2IdlX10   0.06242457708724798    0.0624223998443612        0.000002     0.0035
NRCA5_MASKLWB_F360M            Sci2IdlX20 3.912982677615465e-07 3.907924731493081e-07        0.000000     0.1293
NRCA5_MASKLWB_F360M            Sci2IdlX21 -4.066663075574832e-07 -4.07542301068087e-07        0.000000     0.2149
NRCA5_MASKLWB_F360M            Sci2IdlX22 -2.723547145470681e-07 -2.731892615666537e-07        0.000000     0.3055
NRCA5_MASKLWB_F360M            Sci2IdlX30 1.290778668487422e-10 1.291413691814825e-10        0.000000     0.0492
NRCA5_MASKLWB_F360M            Sci2IdlX31 1.346093472489934e-10  1.34523136891134e-10        0.000000     0.0640
NRCA5_MASKLWB_F360M            Sci2IdlX32 -1.069599879987703e-10 -1.081343882667256e-10        0.000000     1.0861
NRCA5_MASKLWB_F360M            Sci2IdlX33 -2.037155916177711e-10 -2.03875784424791e-10        0.000000     0.0786
NRCA5_MASKLWB_F360M            Sci2IdlX40  4.87543719040515e-15 4.852792765867717e-15        0.000000     0.4645
NRCA5_MASKLWB_F360M            Sci2IdlX41  5.90575182939035e-14 5.914738428811289e-14        0.000000     0.1519
NRCA5_MASKLWB_F360M            Sci2IdlX42 7.368851472053741e-14 7.356939972692093e-14        0.000000     0.1616
NRCA5_MASKLWB_F360M            Sci2IdlX43 -1.752838542902743e-13 -1.756200552666194e-13        0.000000     0.1914
NRCA5_MASKLWB_F360M            Sci2IdlX44 -7.256577632239501e-14 -7.254858958349287e-14        0.000000     0.0237
NRCA5_MASKLWB_F360M            Sci2IdlX50 2.399077919686118e-18 2.399054548117696e-18        0.000000     0.0010
NRCA5_MASKLWB_F360M            Sci2IdlX51 1.206291939946414e-19  1.20622490527756e-19        0.000000     0.0056
NRCA5_MASKLWB_F360M            Sci2IdlX53 6.468355077680774e-18 6.468388623447186e-18        0.000000     0.0005
NRCA5_MASKLWB_F360M            Sci2IdlX55 -8.179457593597508e-18 -8.17956609206725e-18        0.000000     0.0013
NRCA5_MASKLWB_F360M            Sci2IdlY10 0.0003318888882873266 0.0003303146039377582        0.000002     0.4743
NRCA5_MASKLWB_F360M            Sci2IdlY11   0.06319533262058097   0.06319519672367228        0.000000     0.0002
NRCA5_MASKLWB_F360M            Sci2IdlY20 5.612317826465489e-07 5.614754242649796e-07        0.000000     0.0434
NRCA5_MASKLWB_F360M            Sci2IdlY21  4.18305806749334e-07  4.18055747510188e-07        0.000000     0.0598
NRCA5_MASKLWB_F360M            Sci2IdlY22 1.939649704726405e-07 1.934731111290513e-07        0.000000     0.2536
NRCA5_MASKLWB_F360M            Sci2IdlY30 -1.963692117465386e-12 -1.781359502605932e-12        0.000000     9.2852
NRCA5_MASKLWB_F360M            Sci2IdlY31 1.375391626281356e-10 1.376620289040695e-10        0.000000     0.0893
NRCA5_MASKLWB_F360M            Sci2IdlY32  7.98784807919589e-11 8.002232676543861e-11        0.000000     0.1798
NRCA5_MASKLWB_F360M            Sci2IdlY33 -6.618298990613641e-11 -6.739314796318816e-11        0.000000     1.7957
NRCA5_MASKLWB_F360M            Sci2IdlY40 -2.400273643104201e-14 -2.391627207126861e-14        0.000000     0.3602
NRCA5_MASKLWB_F360M            Sci2IdlY41 3.143654561995452e-16 3.384115833299814e-16        0.000000     7.1056
NRCA5_MASKLWB_F360M            Sci2IdlY42 3.674843827326209e-14 3.681300886297204e-14        0.000000     0.1754
NRCA5_MASKLWB_F360M            Sci2IdlY43 5.554354708011446e-14 5.557440047324635e-14        0.000000     0.0555
NRCA5_MASKLWB_F360M            Sci2IdlY44 -1.623128015840565e-13  -1.6271437538727e-13        0.000000     0.2468
NRCA5_MASKLWB_F360M            Sci2IdlY52 9.629624181127766e-19  9.62897382315277e-19        0.000000     0.0068
NRCA5_MASKLWB_F360M            Sci2IdlY53 1.377228856770879e-17 1.377227281240318e-17        0.000000     0.0001
NRCA5_MASKLWB_F360M            Sci2IdlY54 1.217063585586201e-17 1.217074752635792e-17        0.000000     0.0009
NRCA5_MASKLWB_F360M            Idl2SciX00  -0.05068334404256802  -0.05058801767120258        0.000095     0.1881
NRCA5_MASKLWB_F360M            Idl2SciX10     16.01669555075405      16.0172613241703        0.000566     0.0035
NRCA5_MASKLWB_F360M            Idl2SciX11 -0.002023390665380431 -0.002038377439124772        0.000015     0.7352
NRCA5_MASKLWB_F360M            Idl2SciX20 -0.001669115212043218 -0.001666951011625121        0.000002     0.1297
NRCA5_MASKLWB_F360M            Idl2SciX21  0.001590837822807536  0.001594573850204237        0.000004     0.2343
NRCA5_MASKLWB_F360M            Idl2SciX22 0.0009954194930510468 0.0009982398456575682        0.000003     0.2825
NRCA5_MASKLWB_F360M            Idl2SciX30 -9.204810248432007e-06 -9.210032684386517e-06        0.000000     0.0567
NRCA5_MASKLWB_F360M            Idl2SciX31 -1.045226093801562e-05 -1.044243073294539e-05        0.000000     0.0940
NRCA5_MASKLWB_F360M            Idl2SciX32 5.790567380589647e-06 5.864912930540487e-06        0.000000     1.2676
NRCA5_MASKLWB_F360M            Idl2SciX33 1.097029385088667e-05 1.097310537902912e-05        0.000000     0.0256
NRCA5_MASKLWB_F360M            Idl2SciX40 -6.300807485395952e-09 -6.284246452800465e-09        0.000000     0.2628
NRCA5_MASKLWB_F360M            Idl2SciX41 -7.65700679855281e-08 -7.665205330483137e-08        0.000000     0.1070
NRCA5_MASKLWB_F360M            Idl2SciX42 -8.211091891607376e-08 -8.197405933900107e-08        0.000000     0.1667
NRCA5_MASKLWB_F360M            Idl2SciX43 1.707170673104957e-07 1.710543465998907e-07        0.000000     0.1972
NRCA5_MASKLWB_F360M            Idl2SciX44 5.408195537971853e-08 5.403106423717823e-08        0.000000     0.0941
NRCA5_MASKLWB_F360M            Idl2SciX50  -3.6192494651612e-11  -3.6192602190559e-11        0.000000     0.0003
NRCA5_MASKLWB_F360M            Idl2SciX51 -4.414937772650947e-11 -4.415127667555296e-11        0.000000     0.0043
NRCA5_MASKLWB_F360M            Idl2SciX53 -1.118711925171822e-10 -1.11860617233314e-10        0.000000     0.0095
NRCA5_MASKLWB_F360M            Idl2SciX54 7.252077355586353e-10  7.25209090995463e-10        0.000000     0.0002
NRCA5_MASKLWB_F360M            Idl2SciX55 6.654997488906679e-11 6.654820846616414e-11        0.000000     0.0027
NRCA5_MASKLWB_F360M            Idl2SciY00  -0.07601737136246811   -0.0759108437669056        0.000107     0.1401
NRCA5_MASKLWB_F360M            Idl2SciY10   -0.0845511960850093  -0.08415930879499642        0.000392     0.4635
NRCA5_MASKLWB_F360M            Idl2SciY11     15.82447401060415     15.82452222753742        0.000048     0.0003
NRCA5_MASKLWB_F360M            Idl2SciY20 -0.002220864309164787 -0.002222228274252194        0.000001     0.0614
NRCA5_MASKLWB_F360M            Idl2SciY21 -0.001626259104273256 -0.001625125063592177        0.000001     0.0697
NRCA5_MASKLWB_F360M            Idl2SciY22 -0.0006790610334663476 -0.0006767331662211733        0.000002     0.3428
NRCA5_MASKLWB_F360M            Idl2SciY30   1.5369586183131e-06  1.52290315333176e-06        0.000000     0.9145
NRCA5_MASKLWB_F360M            Idl2SciY31 -7.63157075289801e-06 -7.642102580068431e-06        0.000000     0.1378
NRCA5_MASKLWB_F360M            Idl2SciY32 -3.205093244406509e-06 -3.208657894240555e-06        0.000000     0.1111
NRCA5_MASKLWB_F360M            Idl2SciY33  6.02592741281276e-06 6.105843173158884e-06        0.000000     1.3088
NRCA5_MASKLWB_F360M            Idl2SciY40 3.265734466673837e-08  3.25631329715443e-08        0.000000     0.2885
NRCA5_MASKLWB_F360M            Idl2SciY41 1.344055873463921e-08 1.341335569517421e-08        0.000000     0.2024
NRCA5_MASKLWB_F360M            Idl2SciY42 -2.677293421911161e-08 -2.685416682129934e-08        0.000000     0.3025
NRCA5_MASKLWB_F360M            Idl2SciY43 -3.123744372744008e-08 -3.122405344767311e-08        0.000000     0.0429
NRCA5_MASKLWB_F360M            Idl2SciY44 1.781679893919448e-07  1.78582008709753e-07        0.000000     0.2318
NRCA5_MASKLWB_F360M            Idl2SciY50 1.720029494549628e-10 1.720031263697538e-10        0.000000     0.0001
NRCA5_MASKLWB_F360M            Idl2SciY51  7.26336766141772e-11 7.263175752476841e-11        0.000000     0.0026
NRCA5_MASKLWB_F360M            Idl2SciY52 3.606575033444156e-11 3.606349018045467e-11        0.000000     0.0063
NRCA5_MASKLWB_F360M            Idl2SciY53 -2.124593640200733e-10 -2.124605141519236e-10        0.000000     0.0005
NRCA5_MASKLWB_F360M            Idl2SciY54 -9.100387540464887e-11 -9.099364616354981e-11        0.000000     0.0112

NRCA5_FULL_MASKLWB_F360M          XDetRef                 386.1                 388.0        1.900000     0.4897
NRCA5_FULL_MASKLWB_F360M          YDetRef                1682.2                1683.9        1.700000     0.1010
NRCA5_FULL_MASKLWB_F360M          XSciRef                1662.9                1661.0        1.900000     0.1143
NRCA5_FULL_MASKLWB_F360M          YSciRef                1682.2                1683.9        1.700000     0.1010
NRCA5_FULL_MASKLWB_F360M        XSciScale            0.06242546            0.06242327        0.000002     0.0035
NRCA5_FULL_MASKLWB_F360M        YSciScale            0.06319533             0.0631952        0.000000     0.0002
NRCA5_FULL_MASKLWB_F360M            V2Ref             44.015584              44.13512        0.119536     0.2708
NRCA5_FULL_MASKLWB_F360M            V3Ref           -404.987646           -404.881886        0.105760     0.0261
NRCA5_FULL_MASKLWB_F360M      V3IdlYAngle            0.50200023            0.50213978        0.000140     0.0278
NRCA5_FULL_MASKLWB_F360M      V3SciXAngle          -89.19338172          -89.19467649        0.001295     0.0015
NRCA5_FULL_MASKLWB_F360M      V3SciYAngle            0.50200023            0.50213978        0.000140     0.0278
NRCA5_FULL_MASKLWB_F360M        XIdlVert1             -104.9884             -104.8701        0.118300     0.1127
NRCA5_FULL_MASKLWB_F360M        XIdlVert2               24.1834               24.3017        0.118300     0.4868
NRCA5_FULL_MASKLWB_F360M        XIdlVert3               24.0324               24.1511        0.118700     0.4915
NRCA5_FULL_MASKLWB_F360M        XIdlVert4             -102.9912             -102.8726        0.118600     0.1152
NRCA5_FULL_MASKLWB_F360M        YIdlVert1             -104.6011             -104.7076        0.106500     0.1017
